test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
435,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockHandler_voidMethodStubbable_0_basic.dot,1,1,Constant,1.,1.
436,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_assertMocksNotEmpty_0_basic.dot,3,3,Constant,3.,3.
437,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_doAnswer_0_basic.dot,1,1,Constant,1.,1.
438,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_getLastInvocation_0_basic.dot,1,1,Constant,1.,1.
439,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_<init>_0_basic.dot,1,1,Constant,1.,1.
440,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_inOrder_0_basic.dot,6,12,Exponential,13.31*1.29^n,1.67 + 2.89*1.22^n + 13.31*1.29^n
441,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_mock_0_basic.dot,1,1,Constant,1.,1.
442,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_reset_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
443,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_stub_0_basic.dot,1,1,Constant,1.,1.
444,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_stubVoid_0_basic.dot,1,1,Constant,1.,1.
445,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_validateMockitoUsage_0_basic.dot,1,1,Constant,1.,1.
446,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_verify_0_basic.dot,3,3,Constant,3.,3.
447,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_verifyNoMoreInteractions_0_basic.dot,4,4,Exponential,6.29*1.17^n,2. + 0.04*0.84^n + 0.84*1.1^n + 6.29*1.17^n
448,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_MockitoCore_when_0_basic.dot,1,1,Constant,1.,1.
449,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_assertState_0_basic.dot,2,2,Constant,2.,2.
450,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
451,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_popLastArgumentMatchers_0_basic.dot,4,8,Polynomial,2.*n,9. + (-1.)^(1. + n) + 2.*n
452,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_pullMatchers_0_basic.dot,2,2,Constant,2.,2.
453,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_reportAnd_0_basic.dot,2,2,Constant,2.,2.
454,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_reportMatcher_0_basic.dot,1,1,Constant,1.,1.
455,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_reportNot_0_basic.dot,2,2,Constant,2.,2.
456,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_reportOr_0_basic.dot,2,2,Constant,2.,2.
457,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_reset_0_basic.dot,1,1,Constant,1.,1.
458,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ArgumentMatcherStorageImpl_validateState_0_basic.dot,2,2,Constant,2.,2.
459,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_<init>_0_basic.dot,1,1,Constant,1.,1.
460,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnChar_0_basic.dot,1,1,Constant,1.,1.
461,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnFalse_0_basic.dot,1,1,Constant,1.,1.
462,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnFor_0_basic.dot,2,2,Constant,2.,2.
463,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnList_0_basic.dot,1,1,Constant,1.,1.
464,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnMap_0_basic.dot,1,1,Constant,1.,1.
465,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnNull_0_basic.dot,1,1,Constant,1.,1.
466,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnSet_0_basic.dot,1,1,Constant,1.,1.
467,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnString_0_basic.dot,1,1,Constant,1.,1.
468,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_HandyReturnValues_returnZero_0_basic.dot,1,1,Constant,1.,1.
469,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_getArgumentMatcherStorage_0_basic.dot,1,1,Constant,1.,1.
470,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_getDebuggingInfo_0_basic.dot,1,1,Constant,1.,1.
471,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
472,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_pullOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
473,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_pullVerificationMode_0_basic.dot,2,2,Constant,2.,2.
474,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_reportOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
475,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_reset_0_basic.dot,1,1,Constant,1.,1.
476,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_resetOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
477,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_stubbingCompleted_0_basic.dot,1,1,Constant,1.,1.
478,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_stubbingStarted_0_basic.dot,1,1,Constant,1.,1.
479,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_toString_0_basic.dot,1,1,Constant,1.,1.
480,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_validateState_0_basic.dot,3,4,Constant,4.,4.
481,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_MockingProgressImpl_verificationStarted_0_basic.dot,1,1,Constant,1.,1.
482,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_SequenceNumber_<clinit>_0_basic.dot,1,1,Constant,1.,1.
483,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_SequenceNumber_<init>_0_basic.dot,1,1,Constant,1.,1.
484,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_SequenceNumber_next_0_basic.dot,1,1,Constant,1.,1.
485,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_<clinit>_0_basic.dot,1,1,Constant,1.,1.
486,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_getArgumentMatcherStorage_0_basic.dot,1,1,Constant,1.,1.
487,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_getDebuggingInfo_0_basic.dot,1,1,Constant,1.,1.
488,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_<init>_0_basic.dot,1,1,Constant,1.,1.
489,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_pullOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
490,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_pullVerificationMode_0_basic.dot,1,1,Constant,1.,1.
491,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_reportOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
492,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_reset_0_basic.dot,1,1,Constant,1.,1.
493,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_resetOngoingStubbing_0_basic.dot,1,1,Constant,1.,1.
494,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_stubbingCompleted_0_basic.dot,1,1,Constant,1.,1.
495,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_stubbingStarted_0_basic.dot,1,1,Constant,1.,1.
496,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_threadSafely_0_basic.dot,2,2,Constant,2.,2.
497,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_toString_0_basic.dot,1,1,Constant,1.,1.
498,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_validateState_0_basic.dot,1,1,Constant,1.,1.
499,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_progress_ThreadSafeMockingProgress_verificationStarted_0_basic.dot,1,1,Constant,1.,1.
500,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_extraTypeInfoFor_0_basic.dot,1,1,Constant,1.,1.
501,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_<init>_0_basic.dot,1,1,Constant,1.,1.
502,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_isMultiline_0_basic.dot,1,1,Constant,1.,1.
503,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_setMatchersToBeDescribedWithExtraTypeInfo_0_basic.dot,1,1,Constant,1.,1.
504,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_setMultiline_0_basic.dot,1,1,Constant,1.,1.
505,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_PrintSettings_verboseMatchers_0_basic.dot,1,1,Constant,1.,1.
506,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_SmartPrinter_getActual_0_basic.dot,1,1,Constant,1.,1.
507,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_SmartPrinter_getWanted_0_basic.dot,1,1,Constant,1.,1.
508,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_reporting_SmartPrinter_<init>_0_basic.dot,3,3,Constant,3.,3.
509,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl_filter_0_basic.dot,1,1,Constant,1.,1.
510,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl_getDescription_0_basic.dot,1,1,Constant,1.,1.
511,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
512,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl_run_0_basic.dot,1,1,Constant,1.,1.
513,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl$1_createTest_0_basic.dot,1,1,Constant,1.,1.
514,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit44RunnerImpl$1_<init>_0_basic.dot,1,1,Constant,1.,1.
515,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_filter_0_basic.dot,1,1,Constant,1.,1.
516,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_getDescription_0_basic.dot,1,1,Constant,1.,1.
517,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_<init>_0_basic.dot,1,1,Constant,1.,1.
518,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl_run_0_basic.dot,1,1,Constant,1.,1.
519,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl$1_<init>_0_basic.dot,1,1,Constant,1.,1.
520,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_JUnit45AndHigherRunnerImpl$1_withBefores_0_basic.dot,1,1,Constant,1.,1.
521,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_RunnerFactory_create_0_basic.dot,5,5,Constant,5.,5.
522,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_RunnerFactory_<init>_0_basic.dot,1,1,Constant,1.,1.
523,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_FrameworkUsageValidator_<init>_0_basic.dot,1,1,Constant,1.,1.
524,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_FrameworkUsageValidator_testFinished_0_basic.dot,2,2,Constant,2.,2.
525,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_RunnerProvider_<clinit>_0_basic.dot,2,2,Constant,2.,2.
526,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_RunnerProvider_<init>_0_basic.dot,1,1,Constant,1.,1.
527,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_RunnerProvider_isJUnit45OrHigherAvailable_0_basic.dot,1,1,Constant,1.,1.
528,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_RunnerProvider_newInstance_0_basic.dot,4,4,Constant,4.,4.
529,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_TestMethodsFinder_hasTestMethods_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
530,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_runners_util_TestMethodsFinder_<init>_0_basic.dot,1,1,Constant,1.,1.
531,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswerReturnValuesAdapter_answer_0_basic.dot,1,1,Constant,1.,1.
532,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswerReturnValuesAdapter_<init>_0_basic.dot,1,1,Constant,1.,1.
533,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_<init>_0_basic.dot,1,1,Constant,1.,1.
534,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_validate_0_basic.dot,5,16,Constant,16.,16.
535,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_validateDoNothing_0_basic.dot,2,2,Constant,2.,2.
536,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_validateException_0_basic.dot,5,8,Constant,8.,8.
537,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_validateMockingConcreteClass_0_basic.dot,2,2,Constant,2.,2.
538,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_AnswersValidator_validateReturnValue_0_basic.dot,6,18,Constant,18.,18.
539,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_CallsRealMethods_answer_0_basic.dot,1,1,Constant,1.,1.
540,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_CallsRealMethods_<init>_0_basic.dot,1,1,Constant,1.,1.
541,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_DoesNothing_answer_0_basic.dot,1,1,Constant,1.,1.
542,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_DoesNothing_<init>_0_basic.dot,1,1,Constant,1.,1.
543,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_answer_0_basic.dot,1,1,Constant,1.,1.
544,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_getReturnType_0_basic.dot,1,1,Constant,1.,1.
545,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_<init>_0_basic.dot,1,1,Constant,1.,1.
546,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_printReturnType_0_basic.dot,1,1,Constant,1.,1.
547,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_returnsNull_0_basic.dot,2,2,Constant,2.,2.
548,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_Returns_toString_0_basic.dot,1,1,Constant,1.,1.
549,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_ThrowsException_answer_0_basic.dot,2,2,Constant,2.,2.
550,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_ThrowsException_getThrowable_0_basic.dot,1,1,Constant,1.,1.
551,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_answers_ThrowsException_<init>_0_basic.dot,1,1,Constant,1.,1.
552,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_<init>_0_basic.dot,1,1,Constant,1.,1.
553,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_thenCallRealMethod_0_basic.dot,1,1,Constant,1.,1.
554,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_thenReturn_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
555,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_thenThrow_0_basic.dot,4,6,Exponential,8.120000000000001*2.^(0.25*n),2. + 8.120000000000001*2.^(0.25*n)
556,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_toReturn_0_basic.dot,1,1,Constant,1.,1.
557,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_BaseStubbing_toThrow_0_basic.dot,1,1,Constant,1.,1.
558,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_ConsecutiveStubbing_<init>_0_basic.dot,1,1,Constant,1.,1.
559,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_ConsecutiveStubbing_thenAnswer_0_basic.dot,1,1,Constant,1.,1.
560,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_ConsecutiveStubbing_toAnswer_0_basic.dot,1,1,Constant,1.,1.
561,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_GloballyConfiguredAnswer_answer_0_basic.dot,1,1,Constant,1.,1.
562,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_GloballyConfiguredAnswer_<init>_0_basic.dot,1,1,Constant,1.,1.
563,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues_answer_0_basic.dot,3,3,Constant,3.,3.
564,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues_<init>_0_basic.dot,1,1,Constant,1.,1.
565,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues_primitiveOf_0_basic.dot,3,3,Constant,3.,3.
566,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues_returnValueFor_0_basic.dot,17,17,Constant,17.,17.
567,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMocks_answer_0_basic.dot,2,2,Constant,2.,2.
568,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMocks_<init>_0_basic.dot,1,1,Constant,1.,1.
569,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMocks_returnValueFor_0_basic.dot,2,2,Constant,2.,2.
570,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMoreEmptyValues_answer_0_basic.dot,2,2,Constant,2.,2.
571,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMoreEmptyValues_<init>_0_basic.dot,1,1,Constant,1.,1.
572,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsMoreEmptyValues_returnValueFor_0_basic.dot,3,3,Constant,3.,3.
573,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls_answer_0_basic.dot,3,3,Constant,3.,3.
574,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls_<init>_0_basic.dot,1,1,Constant,1.,1.
575,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls$ThrowingInterceptor_<init>_0_basic.dot,1,1,Constant,1.,1.
576,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls$ThrowingInterceptor_intercept_0_basic.dot,2,2,Constant,2.,2.
577,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito35/org_mockito_internal_stubbing_MockitoStubber_addAnswer_0_basic.dot,2,2,Constant,2.,2.
