Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Constructor,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.UpperBoundMapper",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.boundedToUnbounded",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.unboundedToBounded",,,,,,,,,,,,,,4,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.boundedToUnbounded",,,,,,,,,,,,,,15,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,7,3,2,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.71
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.unboundedToBounded",,,,,,,,,,,,,,15,7,4,2,0,7,2,2,0,,,,0,,,,,,,,,,,,,8,3,2,5,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.71
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.value",,,,,,,,,,,,,,13,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
Public Class,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest",1,1,5,0,7,,0,,4,4,0,0,4,164,125,81,,,67,,,,1,1,1,,1,1,25,20,1,0,0,,,0,4,0,,38,60,1,,55,40,27,,,1,1,,0,0,4,4,4,4,0.01
Private Static Class,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic",1,1,0,0,0,,0,,6,6,0,0,6,52,39,17,,,30,,,,3,1,1,,1,1,5,5,2,0,0,,,6,6,0,,12,17,1,,23,15,15,,,3,3,,0,38,10,10,6,10,0.03
Public Constructor,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.BiQuadratic",,,,,,,,,,,,,,10,10,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,10,0,3,0,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.getBoundedXOptimum",,,,,,,,,,,,,,3,3,1,1,0,2,3,3,0,,,,0,,,,,,,,,,,,,7,0,1,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.getBoundedYOptimum",,,,,,,,,,,,,,3,3,1,1,0,2,3,3,0,,,,0,,,,,,,,,,,,,7,0,1,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.getLower",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.getUpper",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.BiQuadratic.value",,,,,,,,,,,,,,13,9,7,2,0,8,1,1,0,,,,0,,,,,,,,,,,,,7,3,3,1,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.11
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.testHalfBounded",,,,,,,,,,,,,,26,21,17,14,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,5,10,0,1,8,6,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.testOptimumOutsideRange",,,,,,,,,,,,,,24,19,15,14,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,5,9,0,1,8,6,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.testStartSimplexInsideRange",,,,,,,,,,,,,,24,19,15,14,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,5,9,0,1,8,6,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapterTest.testUnbounded",,,,,,,,,,,,,,26,21,17,14,0,9,1,1,0,,,,0,,,,,,,,,,,,,1,5,10,0,1,8,6,3,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter",5,2,3,28,4,,0,,2,2,0,0,2,164,50,28,,,42,,,,6,3,1,,5,6,52,21,2,0,0,,,5,2,0,,14,12,100,,30,13,29,,,6,7,,4,0,11,12,4,11,2.00
Public Constructor,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter.MultivariateFunctionPenaltyAdapter",,,,,,,,,,,,,,69,23,15,10,1,18,5,5,0,,,,0,,,,,,,,,,,,,11,3,3,43,12,13,2,16,5,1,,,0,2,,5,5,1,5,1.87
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter.value",,,,,,,,,,,,,,36,20,13,3,1,18,6,7,5,,,,3,,,,,,,,,,,,,7,3,3,13,6,12,5,13,6,3,,,4,4,,6,7,3,6,0.65
Public Class,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest",1,1,5,0,8,,0,,5,5,0,0,5,165,120,71,,,71,,,,1,1,1,,1,1,19,14,1,0,0,,,0,5,0,,44,60,1,,58,41,30,,,1,1,,0,0,5,5,5,5,0.01
Private Static Class,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic",1,1,0,0,0,,0,,6,6,0,0,6,52,39,17,,,30,,,,3,1,1,,1,1,5,5,2,0,0,,,6,6,0,,12,17,1,,23,15,15,,,3,3,,0,38,10,10,6,10,0.03
Public Constructor,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.BiQuadratic",,,,,,,,,,,,,,10,10,6,7,0,7,1,1,0,,,,0,,,,,,,,,,,,,11,0,3,0,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.getBoundedXOptimum",,,,,,,,,,,,,,3,3,1,1,0,2,3,3,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.getBoundedYOptimum",,,,,,,,,,,,,,3,3,1,1,0,2,3,3,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,3,1,,,0,0,,3,3,1,3,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.getLower",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.getUpper",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.BiQuadratic.value",,,,,,,,,,,,,,13,9,7,2,0,8,1,1,0,,,,0,,,,,,,,,,,,,7,3,3,1,1,7,3,5,1,1,,,0,0,,1,1,1,1,0.11
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testHalfBounded",,,,,,,,,,,,,,21,16,12,13,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,5,8,0,1,7,5,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testOptimumOutsideRange",,,,,,,,,,,,,,19,14,10,13,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,5,7,0,1,7,5,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testStartSimplexInsideRange",,,,,,,,,,,,,,19,14,10,12,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,5,7,0,1,7,5,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testStartSimplexOutsideRange",,,,,,,,,,,,,,19,14,10,12,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,5,7,0,1,7,5,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testUnbounded",,,,,,,,,,,,,,21,16,12,12,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,5,8,0,1,7,5,3,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex",2,1,1,10,2,,4,,9,24,0,0,9,259,130,78,,,105,,,,16,6,2,,2,2,24,13,1,0,0,,,4,9,0,,19,50,110,,80,45,60,,,16,17,,3,61,24,25,14,24,0.85
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,10,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,7,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.33
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,13,4,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.25
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,22,9,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,8,1,3,12,1,5,1,5,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,15,5,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,22,9,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,1,3,12,1,5,1,5,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex",,,,,,,,,,,,,,24,9,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,1,3,14,1,5,1,5,1,1,,,0,0,,1,1,1,1,1.56
Public Method,"org.apache.commons.math3.optimization.direct.NelderMeadSimplex.iterate",,,,,,,,,,,,,,96,74,53,10,2,68,16,17,12,,,,11,,,,,,,,,,,,,6,7,24,15,252,52,28,40,16,6,,,11,3,,16,17,6,16,0.20
Public Class,"org.apache.commons.math3.optimization.direct.PowellOptimizer",3,1,3,10,9,,1,,6,23,0,1,4,320,162,105,,,121,,,,14,4,2,,3,3,34,20,2,0,0,,,3,6,1,,29,72,130,,95,59,62,,,14,14,,3,70,22,22,9,22,0.80
Private Class,"org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch",1,1,0,10,7,,2,,2,18,1,0,1,68,28,18,,,20,,,,1,1,3,,1,1,22,11,1,0,0,,,1,2,0,,3,13,37,,15,13,7,,,1,1,,0,50,2,2,2,2,1.32
Constructor,"org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.LineSearch",,,,,,,,,,,,,,14,6,3,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.search",,,,,,,,,,,,,,30,17,12,7,0,14,1,1,0,,,,0,,,,,,,,,,,,,4,1,7,12,1,11,8,6,1,1,,,0,0,,1,1,1,1,0.71
Anonymous Class,"org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.search.(Anon_1)",2,1,0,0,3,,0,,1,1,0,0,1,9,9,7,,,8,,,,2,1,1,,2,2,8,8,2,0,0,,,0,1,0,,0,3,0,,6,4,4,,,2,2,,1,0,2,2,1,2,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.search.(Anon_1).value",,,,,,,,,,,,,,8,8,6,2,0,8,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.00
Public Constructor,"org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer",,,,,,,,,,,,,,19,5,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,14,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.80
Public Constructor,"org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer",,,,,,,,,,,,,,33,17,9,8,1,9,3,3,0,,,,0,,,,,,,,,,,,,8,2,5,14,4,6,1,8,3,1,,,0,1,,3,3,1,3,0.82
Public Constructor,"org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer",,,,,,,,,,,,,,15,4,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.75
Public Constructor,"org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer",,,,,,,,,,,,,,17,6,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,4,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.83
Protected Method,"org.apache.commons.math3.optimization.direct.PowellOptimizer.doOptimize",,,,,,,,,,,,,,95,78,64,14,2,68,14,14,5,,,,5,,,,,,,,,,,,,5,15,30,3,146,56,31,37,14,4,,,5,3,,14,14,4,14,0.04
Private Method,"org.apache.commons.math3.optimization.direct.PowellOptimizer.newPointAndDirection",,,,,,,,,,,,,,27,15,10,1,0,13,2,2,0,,,,0,,,,,,,,,,,,,5,2,7,10,2,11,6,7,2,1,,,0,1,,2,2,1,2,0.67
Public Class,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest",3,1,4,6,9,,0,,6,6,0,2,4,210,135,85,,,115,,,,4,1,1,,3,3,32,21,1,0,0,,,0,6,0,,31,66,44,,91,63,52,,,4,4,,1,0,19,19,6,19,0.33
Private Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.doTest",,,,,,,,,,,,,,25,14,6,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,10,2,9,9,2,6,5,3,2,1,,,0,1,,2,2,1,2,0.64
Private Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.doTest",,,,,,,,,,,,,,29,16,7,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,9,2,11,11,2,6,5,3,2,1,,,0,1,,2,2,1,2,0.69
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testMaximizeQuadratic",,,,,,,,,,,,,,29,23,16,1,1,23,4,4,0,,,,0,,,,,,,,,,,,,1,4,8,2,8,18,11,12,4,1,,,0,1,,4,4,1,4,0.09
Anonymous Class,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testMaximizeQuadratic.(Anon_2)",1,1,0,0,0,,0,,1,1,0,0,1,6,6,5,,,4,,,,1,1,1,,1,1,5,5,2,0,0,,,0,1,0,,0,3,0,,3,3,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testMaximizeQuadratic.(Anon_2).value",,,,,,,,,,,,,,5,5,4,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testQuadratic",,,,,,,,,,,,,,29,23,16,1,1,23,4,4,0,,,,0,,,,,,,,,,,,,1,4,8,2,8,18,11,12,4,1,,,0,1,,4,4,1,4,0.09
Anonymous Class,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testQuadratic.(Anon_1)",1,1,0,0,0,,0,,1,1,0,0,1,6,6,5,,,4,,,,1,1,1,,1,1,5,5,2,0,0,,,0,1,0,,0,3,0,,3,3,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testQuadratic.(Anon_1).value",,,,,,,,,,,,,,5,5,4,1,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testRelativeToleranceOnScaledValues",,,,,,,,,,,,,,57,35,27,6,1,32,3,3,0,,,,0,,,,,,,,,,,,,1,9,20,13,4,27,22,10,3,1,,,0,0,,3,3,1,3,0.37
Anonymous Class,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testRelativeToleranceOnScaledValues.(Anon_3)",1,1,0,0,1,,0,,1,1,0,0,1,6,6,5,,,4,,,,1,1,1,,1,1,5,5,2,0,0,,,0,1,0,,0,3,0,,3,3,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testRelativeToleranceOnScaledValues.(Anon_3).value",,,,,,,,,,,,,,5,5,4,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testRelativeToleranceOnScaledValues.(Anon_4)",1,1,0,0,1,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testRelativeToleranceOnScaledValues.(Anon_4).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.PowellOptimizerTest.testSumSinc",,,,,,,,,,,,,,26,18,13,3,1,20,4,4,0,,,,0,,,,,,,,,,,,,1,4,5,4,8,16,8,12,4,1,,,0,1,,4,4,1,4,0.22
Public Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizer",2,1,0,7,8,,0,,7,24,0,1,4,202,77,39,,,49,,,,6,4,2,,2,2,18,9,2,0,0,,,1,7,2,,13,31,112,,31,23,26,,,6,7,,3,71,14,15,12,14,1.45
Public Constructor,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer",,,,,,,,,,,,,,8,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Protected Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize",,,,,,,,,,,,,,53,42,29,12,1,30,6,7,3,,,,3,,,,,,,,,,,,,2,5,15,6,12,22,14,16,6,4,,,3,3,,6,7,4,6,0.14
Anonymous Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,1,,1,1,3,3,2,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize.(Anon_1).value",,,,,,,,,,,,,,3,3,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize.(Anon_2)",2,1,0,0,3,,0,,1,1,0,0,1,7,7,6,,,4,,,,2,1,2,,2,2,6,6,1,0,0,,,0,1,0,,0,3,0,,3,3,1,,,2,2,,0,0,2,2,1,2,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize.(Anon_2).compare",,,,,,,,,,,,,,6,6,5,3,0,4,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,3,3,1,2,1,,,0,0,,2,2,1,2,0.00
Protected Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.optimizeInternal",,,,,,,,,,,,,,24,6,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,1,3,17,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.83
Private Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.parseOptimizationData",,,,,,,,,,,,,,19,8,4,1,0,6,3,3,1,,,,1,,,,,,,,,,,,,3,0,1,11,3,2,2,4,3,3,,,1,2,,3,3,3,3,1.38
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizer.setSimplex",,,,,,,,,,,,,,11,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,28,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest",1,1,1,0,10,,0,,7,7,0,0,7,177,152,100,,,114,,,,1,1,1,,1,1,16,15,1,0,0,,,1,7,0,,22,78,7,,97,64,50,,,1,1,,0,71,7,7,7,7,0.05
Private Static Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.FourExtrema",2,1,0,0,1,,0,,1,1,0,0,1,18,16,12,,,13,,,,2,1,1,,2,3,6,6,2,0,0,,,8,1,0,,1,12,5,,11,12,1,,,2,3,,0,100,2,3,1,2,0.31
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.FourExtrema.value",,,,,,,,,,,,,,6,6,4,2,0,4,2,3,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,3,3,1,2,1,,,0,0,,2,3,1,2,0.00
Private Static Class,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.Gaussian2D",1,1,0,0,1,,0,,4,4,0,0,4,23,19,7,,,14,,,,1,1,1,,1,1,3,3,2,0,0,,,2,4,0,,4,9,0,,9,9,5,,,1,1,,0,37,4,4,4,4,0.00
Public Constructor,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.Gaussian2D.Gaussian2D",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.Gaussian2D.getMaximum",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.Gaussian2D.getMaximumPosition",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.Gaussian2D.value",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMath283",,,,,,,,,,,,,,18,15,13,10,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,1,10,2,1,12,9,4,1,1,,,0,0,,1,1,1,1,0.13
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMaximize1",,,,,,,,,,,,,,13,12,9,9,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,0,1,9,4,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMaximize2",,,,,,,,,,,,,,13,12,9,10,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,0,1,9,4,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMinimize1",,,,,,,,,,,,,,13,12,9,9,0,10,1,1,0,,,,0,,,,,,,,,,,,,4,1,5,0,1,9,4,6,1,1,,,0,0,,1,1,1,1,0.00
