Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Protected Method,"org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.createMultivariateSummaryStatistics",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics",1,1,0,3,3,,1,,34,73,0,0,35,318,151,42,,,78,,,,1,1,2,,1,1,6,3,1,0,1,,,0,35,0,,37,73,130,,40,38,40,,,1,1,,0,100,35,35,35,35,0.86
Public Constructor,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.SynchronizedSummaryStatistics",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.SynchronizedSummaryStatistics",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.addValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.clear",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.copy",,,,,,,,,,,,,,12,6,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,6,1,3,2,2,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.copy",,,,,,,,,,,,,,20,11,5,2,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,3,9,1,3,1,5,1,1,,,0,0,,1,1,1,1,0.82
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.equals",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getGeoMeanImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getGeometricMean",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMax",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMaxImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMean",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMeanImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMin",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getMinImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getStandardDeviation",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSum",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSumImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSumLogImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSummary",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSumsq",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getSumsqImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getVariance",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.getVarianceImpl",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.hashCode",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setGeoMeanImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setMaxImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setMeanImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setMinImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setSumImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setSumLogImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setSumsqImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.setVarianceImpl",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics.toString",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatisticsTest",1,1,0,0,2,,0,,1,13,0,0,0,12,6,1,,,3,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,1,,1,3,5,,1,2,1,,,1,1,,0,0,1,1,1,1,0.83
Protected Method,"org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatisticsTest.createSummaryStatistics",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.apache.commons.math.stat.descriptive.UnivariateStatistic",0,0,0,0,0,,0,,3,3,3,0,0,29,5,0,,,4,,,,0,0,0,,0,0,0,0,0,5,0,,,0,3,0,,4,4,20,,3,4,0,,,0,0,,0,0,0,0,0,0,4.00
Abstract Method,"org.apache.commons.math.stat.descriptive.UnivariateStatistic.copy",,,,,,,,,,,,,,6,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,5,0,1,1,0,0,0,,,0,0,,0,0,0,0,5.00
Abstract Method,"org.apache.commons.math.stat.descriptive.UnivariateStatistic.evaluate",,,,,,,,,,,,,,10,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,10,0,1,9,0,1,1,0,0,0,,,0,0,,0,0,0,0,9.00
Abstract Method,"org.apache.commons.math.stat.descriptive.UnivariateStatistic.evaluate",,,,,,,,,,,,,,7,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,11,0,1,6,0,1,1,0,0,0,,,0,0,,0,0,0,0,6.00
Public Abstract Class,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest",2,1,2,5,6,,0,,6,6,0,0,6,151,100,76,,,74,,,,6,1,1,,2,2,20,13,1,3,0,,,28,6,0,,27,65,27,,64,54,20,,,6,6,,2,97,9,9,4,9,0.27
Public Abstract Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.expectedValue",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.getTolerance",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.getUnivariateStatistic",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.testCopy",,,,,,,,,,,,,,8,8,6,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,0,1,3,3,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.testEvaluation",,,,,,,,,,,,,,6,6,4,5,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.UnivariateStatisticAbstractTest.testWeightedConsistency",,,,,,,,,,,,,,64,36,29,12,1,35,6,6,1,,,,0,,,,,,,,,,,,,2,8,14,23,13,29,18,17,6,1,,,0,2,,6,6,1,6,0.64
Public Interface,"org.apache.commons.math.stat.descriptive.WeightedEvaluation",0,0,0,0,0,,0,,2,2,2,0,0,25,4,0,,,3,,,,0,0,0,,0,0,0,0,0,3,0,,,0,2,0,,3,3,18,,2,3,0,,,0,0,,0,0,0,0,0,0,4.50
Abstract Method,"org.apache.commons.math.stat.descriptive.WeightedEvaluation.evaluate",,,,,,,,,,,,,,9,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,8,0,1,1,0,0,0,,,0,0,,0,0,0,0,8.00
Abstract Method,"org.apache.commons.math.stat.descriptive.WeightedEvaluation.evaluate",,,,,,,,,,,,,,11,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,10,0,1,1,0,0,0,,,0,0,,0,0,0,0,10.00
Package,"org.apache.commons.math.stat.descriptive.moment",1,1,0,6,,27,15,26,188,,2,1,194,4066,1596,768,,,1161,,,,7,7,,,1,1,12,6,,,11,,,41,199,2,,425,692,2053,,853,586,575,,,7,7,,4,,287,290,216,287,1.29
Public Class,"org.apache.commons.math.stat.descriptive.moment.FirstMoment",1,1,0,4,2,,1,,7,30,0,0,8,142,59,30,,,43,,,,2,1,3,,1,1,9,5,2,1,1,,,4,8,0,,14,22,69,,33,16,27,,,2,2,,1,55,9,9,8,9,1.17
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.FirstMoment",,,,,,,,,,,,,,9,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.50
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.FirstMoment",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.clear",,,,,,,,,,,,,,9,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.50
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.copy",,,,,,,,,,,,,,18,10,7,7,0,8,1,1,0,,,,0,,,,,,,,,,,,,9,0,2,8,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.80
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.getN",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.getResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMoment.increment",,,,,,,,,,,,,,13,10,7,4,0,8,2,2,0,,,,0,,,,,,,,,,,,,7,0,2,3,2,6,2,6,2,1,,,0,1,,2,2,1,2,0.30
Public Class,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest",1,1,0,3,2,,0,,2,18,0,0,2,26,11,2,,,6,,,,1,1,3,,1,1,6,3,1,0,0,,,1,2,0,,4,6,11,,3,4,2,,,1,1,,0,100,2,2,2,2,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.FourthMoment",1,1,0,4,2,,1,,6,51,0,0,7,125,49,26,,,34,,,,2,1,6,,1,1,10,5,2,0,1,,,1,7,0,,13,19,63,,25,14,20,,,2,2,,1,64,8,8,7,8,1.29
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.FourthMoment",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.FourthMoment",,,,,,,,,,,,,,10,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.clear",,,,,,,,,,,,,,7,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.copy",,,,,,,,,,,,,,15,7,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,8,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.14
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.getResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.increment",,,,,,,,,,,,,,21,14,11,5,0,11,2,2,0,,,,0,,,,,,,,,,,,,9,4,4,3,2,9,4,7,2,1,,,0,1,,2,2,1,2,0.21
Public Class,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest",1,1,0,3,2,,0,,2,18,0,0,2,26,11,2,,,6,,,,1,1,3,,1,1,6,3,1,0,0,,,1,2,0,,4,6,11,,3,4,2,,,1,1,,0,100,2,2,2,2,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.GeometricMean",1,1,0,5,6,,1,,12,35,0,1,12,181,67,28,,,39,,,,2,1,3,,1,1,9,4,2,0,1,,,1,13,0,,17,25,97,,23,17,22,,,2,2,,1,61,15,15,13,15,1.45
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Private Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.checkEmpty",,,,,,,,,,,,,,10,7,4,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.43
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.clear",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.copy",,,,,,,,,,,,,,15,7,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,8,1,4,1,4,1,1,,,0,0,,1,1,1,1,1.14
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.evaluate",,,,,,,,,,,,,,21,5,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,16,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.20
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getResult",,,,,,,,,,,,,,10,7,4,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.43
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getSumLogImpl",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.increment",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.setSumLogImpl",,,,,,,,,,,,,,16,5,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,11,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.20
Public Class,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest",1,1,2,4,2,,0,,3,19,0,0,3,56,28,16,,,21,,,,1,1,3,,1,1,13,7,1,0,0,,,1,3,0,,11,9,17,,17,6,15,,,1,1,,0,100,3,3,3,3,0.61
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.testSpecialValues",,,,,,,,,,,,,,29,16,14,9,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,7,1,14,2,13,1,1,,,0,0,,1,1,1,1,0.44
Public Class,"org.apache.commons.math.stat.descriptive.moment.Kurtosis",1,1,0,5,9,,1,,9,32,0,0,10,199,90,52,,,59,,,,3,1,3,,1,1,14,8,2,0,1,,,2,10,0,,21,34,88,,42,27,32,,,3,4,,2,60,16,18,10,16,0.98
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.clear",,,,,,,,,,,,,,11,8,5,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,3,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.38
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.copy",,,,,,,,,,,,,,16,8,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,6,0,2,8,1,5,1,5,1,1,,,0,0,,1,1,1,1,1.00
