test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
7354,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_ValueType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
7355,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_ValueType_resolveInternal_0_basic.dot,1,1,Constant,1.,1.
7356,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
7357,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
7358,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_hasDisplayName_0_basic.dot,1,1,Constant,1.,1.
7359,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_<init>_0_basic.dot,1,1,Constant,1.,1.
7360,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
7361,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_isVoidType_0_basic.dot,1,1,Constant,1.,1.
7362,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
7363,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7364,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
7365,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
7366,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_testForEquality_0_basic.dot,4,4,Constant,4.,4.
7367,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_toString_0_basic.dot,1,1,Constant,1.,1.
7368,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_jstype_VoidType_visit_0_basic.dot,1,1,Constant,1.,1.
7369,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_addListener_0_basic.dot,6,6,Constant,6.,6.
7370,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_classOrNull_0_basic.dot,5,5,Constant,5.,5.
7371,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_<clinit>_0_basic.dot,2,2,Constant,2.,2.
7372,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_codeBug_0_basic.dot,1,1,Constant,1.,1.
7373,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_getListener_0_basic.dot,10,10,Constant,10.,10.
7374,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_<init>_0_basic.dot,1,1,Constant,1.,1.
7375,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_initCause_0_basic.dot,3,3,Constant,3.,3.
7376,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_initHash_0_basic.dot,3,3,Constant,3.,3.
7377,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_makeHashKeyFromPair_0_basic.dot,3,3,Constant,3.,3.
7378,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_newInstanceOrNull_0_basic.dot,5,5,Constant,5.,5.
7379,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_readReader_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
7380,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_readStream_0_basic.dot,5,7,Exponential,7.9*1.22^n,1. + 0.61*1.06^n + 7.9*1.22^n
7381,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_removeListener_0_basic.dot,11,11,Polynomial,1.*n,18. + 1.*n
7382,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_semicolonSplit_0_basic.dot,5,6,Exponential,10.14*1.32^n,1.45 + 0.06*0.87^n + 10.14*1.32^n
7383,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit_xDigitToInt_0_basic.dot,7,7,Constant,7.,7.
7384,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit$ComplexKey_equals_0_basic.dot,4,4,Constant,4.,4.
7385,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit$ComplexKey_hashCode_0_basic.dot,2,2,Constant,2.,2.
7386,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Kit$ComplexKey_<init>_0_basic.dot,1,1,Constant,1.,1.
7387,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildAfter_0_basic.dot,4,8,Constant,8.,8.
7388,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildBefore_0_basic.dot,5,16,Constant,16.,16.
7389,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildrenToBack_0_basic.dot,5,12,Exponential,16.92*2.^(0.25*n),4. + 16.92*2.^(0.25*n)
7390,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildrenToFront_0_basic.dot,4,6,Exponential,8.120000000000001*2.^(0.25*n),2. + 8.120000000000001*2.^(0.25*n)
7391,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildToBack_0_basic.dot,4,8,Constant,8.,8.
7392,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addChildToFront_0_basic.dot,4,8,Constant,8.,8.
7393,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_addSuppression_0_basic.dot,2,2,Constant,2.,2.
7394,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_appendStringTree_0_basic.dot,1,1,Constant,1.,1.
7395,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_areBitFlagsSet_0_basic.dot,2,2,Constant,2.,2.
7396,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_checkTreeEquals_0_basic.dot,2,2,Constant,2.,2.
7397,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_checkTreeEqualsImpl_0_basic.dot,6,6,Polynomial,0.8*n,8.35 + 0.8*n
7398,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_checkTreeTypeAwareEqualsImpl_0_basic.dot,5,5,Polynomial,0.75*n,6.3500000000000005 + 0.75*n
7399,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_children_0_basic.dot,2,2,Constant,2.,2.
7400,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_cloneNode_0_basic.dot,2,2,Constant,2.,2.
7401,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_clonePropsFrom_0_basic.dot,2,2,Constant,2.,2.
7402,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_cloneTree_0_basic.dot,4,5,Exponential,3.42*1.32^n,0.33 + 0.01*0.68^n + 0.08*0.87^n + 0.96*1.21^n + 3.42*1.32^n
7403,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_copyInformationFrom_0_basic.dot,3,4,Constant,4.,4.
7404,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_copyInformationFromForTree_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7405,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_detachChildren_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7406,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_detachFromParent_0_basic.dot,2,2,Constant,2.,2.
7407,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_extractCharno_0_basic.dot,2,2,Constant,2.,2.
7408,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_extractLineno_0_basic.dot,2,2,Constant,2.,2.
7409,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getAncestor_0_basic.dot,4,6,Polynomial,1.33*n,6.77 + 1.33*n
7410,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getAncestors_0_basic.dot,1,1,Constant,1.,1.
7411,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getBooleanProp_0_basic.dot,2,2,Constant,2.,2.
7412,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getCharno_0_basic.dot,1,1,Constant,1.,1.
7413,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getChildAtIndex_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7414,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getChildBefore_0_basic.dot,4,4,Polynomial,1.*n,5. + 1.*n
7415,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getChildCount_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7416,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getDirectives_0_basic.dot,1,1,Constant,1.,1.
7417,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getDouble_0_basic.dot,2,2,Constant,2.,2.
7418,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getExistingIntProp_0_basic.dot,2,2,Constant,2.,2.
7419,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getFirstChild_0_basic.dot,1,1,Constant,1.,1.
7420,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getIntProp_0_basic.dot,2,2,Constant,2.,2.
7421,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getJsDocBuilderForNode_0_basic.dot,1,1,Constant,1.,1.
7422,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7423,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getJSType_0_basic.dot,1,1,Constant,1.,1.
7424,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getLastChild_0_basic.dot,1,1,Constant,1.,1.
7425,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getLastSibling_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7426,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getLineno_0_basic.dot,1,1,Constant,1.,1.
7427,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getNext_0_basic.dot,1,1,Constant,1.,1.
7428,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getNodeClass_0_basic.dot,3,3,Constant,3.,3.
7429,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getParent_0_basic.dot,1,1,Constant,1.,1.
7430,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getProp_0_basic.dot,2,2,Constant,2.,2.
7431,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getQualifiedName_0_basic.dot,5,5,Constant,5.,5.
7432,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getSideEffectFlags_0_basic.dot,1,1,Constant,1.,1.
7433,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getSortedPropTypes_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
7434,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getString_0_basic.dot,2,2,Constant,2.,2.
7435,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_getType_0_basic.dot,1,1,Constant,1.,1.
7436,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_hasChild_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
7437,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_hasChildren_0_basic.dot,2,2,Constant,2.,2.
7438,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_hasMoreThanOneChild_0_basic.dot,3,3,Constant,3.,3.
7439,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_hasOneChild_0_basic.dot,3,3,Constant,3.,3.
7440,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_hasSideEffects_0_basic.dot,10,16,Constant,16.,16.
7441,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_<init>_0_basic.dot,7,14,Exponential,24.91*2.^(0.2*n),4. + 6.45*1.1500000000000001^n + 24.91*2.^(0.2*n)
7442,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isEquivalentTo_0_basic.dot,22,75,Polynomial,0.22*n^2.,369.8 + 19.02*n + 0.22*n^2.
7443,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isEquivalentToTyped_0_basic.dot,1,1,Constant,1.,1.
7444,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isLocalResultCall_0_basic.dot,1,1,Constant,1.,1.
7445,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isNoSideEffectsCall_0_basic.dot,1,1,Constant,1.,1.
7446,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isOnlyModifiesThisCall_0_basic.dot,1,1,Constant,1.,1.
7447,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isOptionalArg_0_basic.dot,1,1,Constant,1.,1.
7448,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isQualifiedName_0_basic.dot,3,3,Constant,3.,3.
7449,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isQuotedString_0_basic.dot,1,1,Constant,1.,1.
7450,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isSyntheticBlock_0_basic.dot,1,1,Constant,1.,1.
7451,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isUnscopedQualifiedName_0_basic.dot,3,3,Constant,3.,3.
7452,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_isVarArgs_0_basic.dot,1,1,Constant,1.,1.
7453,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_lookupProperty_0_basic.dot,3,3,Polynomial,0.67*n,2.71 + 0.67*n
7454,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_mergeLineCharNo_0_basic.dot,4,4,Constant,4.,4.
7455,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_newNumber_0_basic.dot,1,1,Constant,1.,1.
7456,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_newString_0_basic.dot,1,1,Constant,1.,1.
7457,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_propToString_0_basic.dot,52,52,Constant,52.,52.
7458,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_putBooleanProp_0_basic.dot,2,2,Constant,2.,2.
7459,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_putIntProp_0_basic.dot,2,2,Constant,2.,2.
7460,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_putProp_0_basic.dot,2,2,Constant,2.,2.
7461,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_removeChild_0_basic.dot,3,4,Constant,4.,4.
7462,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_removeChildAfter_0_basic.dot,4,8,Constant,8.,8.
7463,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_removeChildren_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7464,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_removeFirstChild_0_basic.dot,2,2,Constant,2.,2.
7465,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_removeProp_0_basic.dot,4,4,Constant,4.,4.
7466,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_replaceChild_0_basic.dot,5,16,Constant,16.,16.
7467,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_replaceChildAfter_0_basic.dot,5,16,Constant,16.,16.
7468,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setCharno_0_basic.dot,1,1,Constant,1.,1.
7469,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setDirectives_0_basic.dot,1,1,Constant,1.,1.
7470,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setDouble_0_basic.dot,2,2,Constant,2.,2.
7471,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setIsSyntheticBlock_0_basic.dot,1,1,Constant,1.,1.
7472,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7473,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setJSType_0_basic.dot,1,1,Constant,1.,1.
7474,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setLineno_0_basic.dot,2,2,Constant,2.,2.
7475,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setOptionalArg_0_basic.dot,1,1,Constant,1.,1.
7476,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setQuotedString_0_basic.dot,1,1,Constant,1.,1.
7477,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setSideEffectFlags_0_basic.dot,1,1,Constant,1.,1.
7478,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setString_0_basic.dot,2,2,Constant,2.,2.
7479,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setType_0_basic.dot,1,1,Constant,1.,1.
7480,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setVarArgs_0_basic.dot,1,1,Constant,1.,1.
7481,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_setWasEmptyNode_0_basic.dot,1,1,Constant,1.,1.
7482,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_siblings_0_basic.dot,1,1,Constant,1.,1.
7483,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_tokenToName_0_basic.dot,118,118,Constant,118.,118.
7484,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_toString_0_basic.dot,26,1380,Exponential,8.633665089*^7*1.59^n,97.5 + 13988.56*1.37^n + 364817.9*1.53^n + 8.633665089*^7*1.59^n
7485,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_toStringTree_0_basic.dot,1,1,Constant,1.,1.
7486,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_toStringTreeHelper_0_basic.dot,3,4,Polynomial,0.12*n^2.,3. + 1.25*n + 0.12*n^2.
7487,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_toStringTreeImpl_0_basic.dot,2,2,Constant,2.,2.
7488,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node_wasEmptyNode_0_basic.dot,1,1,Constant,1.,1.
7489,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable_access$000_0_basic.dot,1,1,Constant,1.,1.
7490,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable_access$002_0_basic.dot,1,1,Constant,1.,1.
7491,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable_<init>_0_basic.dot,1,1,Constant,1.,1.
7492,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable_iterator_0_basic.dot,1,1,Constant,1.,1.
7493,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable$1_hasNext_0_basic.dot,2,2,Constant,2.,2.
7494,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bclosure155/com_google_javascript_rhino_Node$AncestorIterable$1_<init>_0_basic.dot,1,1,Constant,1.,1.
