test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4848,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceFile$OnDisk_getCodeReader_0_basic.dot,2,2,Constant,2.,2.
4849,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceFile$OnDisk_<init>_0_basic.dot,1,1,Constant,1.,1.
4850,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceFile$OnDisk_setCharset_0_basic.dot,1,1,Constant,1.,1.
4851,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceFile$Preloaded_<init>_0_basic.dot,1,1,Constant,1.,1.
4852,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceInformationAnnotator_<init>_0_basic.dot,1,1,Constant,1.,1.
4853,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceInformationAnnotator_visit_0_basic.dot,10,24,Exponential,31.23*1.32^n,10.82 + 0.03*0.87^n + 31.23*1.32^n
4854,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_access$200_0_basic.dot,1,1,Constant,1.,1.
4855,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_access$300_0_basic.dot,1,1,Constant,1.,1.
4856,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_access$400_0_basic.dot,1,1,Constant,1.,1.
4857,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_access$600_0_basic.dot,1,1,Constant,1.,1.
4858,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_addMapping_0_basic.dot,14,272,Constant,272.,272.
4859,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_addSourceNameMap_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4860,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_appendField_0_basic.dot,1,1,Constant,1.,1.
4861,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_appendFieldEnd_0_basic.dot,1,1,Constant,1.,1.
4862,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_appendFieldStart_0_basic.dot,1,1,Constant,1.,1.
4863,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_appendFirstField_0_basic.dot,1,1,Constant,1.,1.
4864,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_appendTo_0_basic.dot,1,1,Constant,1.,1.
4865,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_escapeString_0_basic.dot,1,1,Constant,1.,1.
4866,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_<init>_0_basic.dot,1,1,Constant,1.,1.
4867,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_prepMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4868,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_reset_0_basic.dot,1,1,Constant,1.,1.
4869,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_setStartingPosition_0_basic.dot,3,4,Constant,4.,4.
4870,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_setWrapperPrefix_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
4871,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2_validate_0_basic.dot,1,1,Constant,1.,1.
4872,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_access$500_0_basic.dot,1,1,Constant,1.,1.
4873,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_addBase64Digit_0_basic.dot,1,1,Constant,1.,1.
4874,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_decodeLine_0_basic.dot,3,2,Exponential,2.22*1.32^n,1. + 0.28*0.87^n + 2.22*1.32^n
4875,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_decodeLineEntry_0_basic.dot,5,12,Polynomial,0.02*n^3.,20. + 6.17*n + 0.63*n^2. + 0.02*n^3.
4876,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_getIdFromRelativeId_0_basic.dot,2,2,Constant,2.,2.
4877,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder_<init>_0_basic.dot,1,1,Constant,1.,1.
4878,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder$LineEntry_<init>_0_basic.dot,1,1,Constant,1.,1.
4879,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder$StringParser_hasNext_0_basic.dot,2,2,Constant,2.,2.
4880,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder$StringParser_<init>_0_basic.dot,1,1,Constant,1.,1.
4881,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder$StringParser_next_0_basic.dot,1,1,Constant,1.,1.
4882,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapDecoder$StringParser_peek_0_basic.dot,1,1,Constant,1.,1.
4883,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapEncoder_encodeEntry_0_basic.dot,7,14,Polynomial,2.*n,24. + 2.*n
4884,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapEncoder_getRelativeMappingId_0_basic.dot,2,2,Constant,2.,2.
4885,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapEncoder_getRelativeMappingIdLength_0_basic.dot,5,12,Polynomial,3.*n,14. + 3.*n
4886,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapEncoder_<init>_0_basic.dot,1,1,Constant,1.,1.
4887,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapEncoder_valueToBase64_0_basic.dot,4,8,Polynomial,0.04*n^3.,5. + 3.08*n + 0.62*n^2. + 0.04*n^3.
4888,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_appendLineMappings_0_basic.dot,1,1,Constant,1.,1.
4889,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_closeEntry_0_basic.dot,5,5,Constant,5.,5.
4890,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
4891,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
4892,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_openLine_0_basic.dot,1,1,Constant,1.,1.
4893,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$LineMapper_visit_0_basic.dot,4,6,Polynomial,1.33*n,7.4399999999999995 + 1.33*n
4894,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
4895,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
4896,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
4897,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
4898,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
4899,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
4900,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
4901,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
4902,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
4903,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingWriter_appendMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4904,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingWriter_appendMappingTo_0_basic.dot,3,4,Constant,4.,4.
4905,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$MappingWriter_<init>_0_basic.dot,1,1,Constant,1.,1.
4906,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
4907,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap2$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
4908,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_access$000_0_basic.dot,1,1,Constant,1.,1.
4909,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_access$100_0_basic.dot,1,1,Constant,1.,1.
4910,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_access$400_0_basic.dot,1,1,Constant,1.,1.
4911,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_addMapping_0_basic.dot,12,92,Constant,92.,92.
4912,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_appendTo_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4913,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_escapeString_0_basic.dot,1,1,Constant,1.,1.
4914,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_<init>_0_basic.dot,1,1,Constant,1.,1.
4915,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_prepMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4916,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_reset_0_basic.dot,1,1,Constant,1.,1.
4917,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_setStartingPosition_0_basic.dot,3,4,Constant,4.,4.
4918,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy_setWrapperPrefix_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
4919,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_addCharEntry_0_basic.dot,3,3,Constant,3.,3.
4920,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_appendLineMappings_0_basic.dot,1,1,Constant,1.,1.
4921,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
4922,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
4923,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_openLine_0_basic.dot,2,2,Constant,2.,2.
4924,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_visit_0_basic.dot,7,24,Polynomial,0.5*n^2.,57.34 + 10.*n + 0.5*n^2.
4925,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
4926,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
4927,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
4928,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
4929,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
4930,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
4931,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
4932,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
4933,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
4934,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_appendMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4935,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_appendMappingTo_0_basic.dot,4,8,Constant,8.,8.
4936,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_<init>_0_basic.dot,1,1,Constant,1.,1.
4937,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
4938,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMapLegacy$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
4939,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4940,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel_<init>_0_basic.dot,1,1,Constant,1.,1.
4941,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel_valueOf_0_basic.dot,1,1,Constant,1.,1.
4942,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel_values_0_basic.dot,1,1,Constant,1.,1.
4943,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel$1_apply_0_basic.dot,1,1,Constant,1.,1.
4944,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4945,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel$2_apply_0_basic.dot,1,1,Constant,1.,1.
4946,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$DetailLevel$2_<init>_0_basic.dot,1,1,Constant,1.,1.
4947,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4948,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format_<init>_0_basic.dot,1,1,Constant,1.,1.
4949,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format_valueOf_0_basic.dot,1,1,Constant,1.,1.
4950,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format_values_0_basic.dot,1,1,Constant,1.,1.
4951,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format$1_getInstance_0_basic.dot,1,1,Constant,1.,1.
4952,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4953,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format$2_getInstance_0_basic.dot,1,1,Constant,1.,1.
4954,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SourceMap$Format$2_<init>_0_basic.dot,1,1,Constant,1.,1.
4955,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_access$300_0_basic.dot,1,1,Constant,1.,1.
4956,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_addDummyVarDeclarationsToInitialModule_0_basic.dot,6,6,Exponential,6.26*1.41^n,0.25 + 0.05*0.87^n + 0.1*0.92^n + 0.34*1.04^n + 6.26*1.41^n
4957,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_addOriginalFunctionVersionsToDependentModules_0_basic.dot,6,7,Exponential,3.31*1.48^n,0.8 + 0.29*1.19^n + 1.31*1.33^n + 3.31*1.48^n
4958,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_copyModuleInputs_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4959,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_createSpecializingPasses_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4960,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_getDirectDependents_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
4961,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_<init>_0_basic.dot,1,1,Constant,1.,1.
4962,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_matchTopLevelFunctions_0_basic.dot,1,1,Constant,1.,1.
4963,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_process_0_basic.dot,4,3,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
4964,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule_replaceOriginalModuleInputsWithSpecialized_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
4965,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$1_<init>_0_basic.dot,1,1,Constant,1.,1.
4966,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$1_reportMatch_0_basic.dot,2,2,Constant,2.,2.
4967,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$1_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
4968,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_<init>_0_basic.dot,1,1,Constant,1.,1.
4969,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_match_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
4970,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4971,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$400_0_basic.dot,1,1,Constant,1.,1.
4972,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$500_0_basic.dot,1,1,Constant,1.,1.
4973,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$700_0_basic.dot,1,1,Constant,1.,1.
4974,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$800_0_basic.dot,1,1,Constant,1.,1.
