test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
7672,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getErrorReporter_0_basic.dot,1,1,Constant,1.,1.
7673,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getGreatestSubtypeWithProperty_0_basic.dot,3,3,Constant,3.,3.
7674,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeFunctionType_0_basic.dot,1,1,Constant,1.,1.
7675,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
7676,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeType_0_basic.dot,1,1,Constant,1.,1.
7677,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getResolveMode_0_basic.dot,1,1,Constant,1.,1.
7678,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getType_0_basic.dot,2,2,Constant,2.,2.
7679,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_getTypesWithProperty_0_basic.dot,2,2,Constant,2.,2.
7680,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_hasNamespace_0_basic.dot,1,1,Constant,1.,1.
7681,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_hasTypeName_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
7682,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_identifyNonNullableName_0_basic.dot,1,1,Constant,1.,1.
7683,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_incrementGeneration_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7684,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_<init>_0_basic.dot,1,1,Constant,1.,1.
7685,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeBuiltInTypes_0_basic.dot,1,1,Constant,1.,1.
7686,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeRegistry_0_basic.dot,1,1,Constant,1.,1.
7687,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_isForwardDeclaredType_0_basic.dot,1,1,Constant,1.,1.
7688,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_isLastGeneration_0_basic.dot,1,1,Constant,1.,1.
7689,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_overwriteDeclaredType_0_basic.dot,1,1,Constant,1.,1.
7690,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_register_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
7691,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_registerNativeType_0_basic.dot,1,1,Constant,1.,1.
7692,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_registerPropertyOnType_0_basic.dot,2,2,Constant,2.,2.
7693,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_registerTypeImplementingInterface_0_basic.dot,1,1,Constant,1.,1.
7694,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_resetForTypeCheck_0_basic.dot,1,1,Constant,1.,1.
7695,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_resolveTypesInScope_0_basic.dot,6,10,Polynomial,2.5*n,14. + 2.5*n
7696,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_setLastGeneration_0_basic.dot,1,1,Constant,1.,1.
7697,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_setResolveMode_0_basic.dot,1,1,Constant,1.,1.
7698,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_setTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
7699,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_shouldTolerateUndefinedValues_0_basic.dot,1,1,Constant,1.,1.
7700,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry_unregisterPropertyOnType_0_basic.dot,2,2,Constant,2.,2.
7701,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$1_getConstructor_0_basic.dot,1,1,Constant,1.,1.
7702,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$1_<init>_0_basic.dot,1,1,Constant,1.,1.
7703,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
7704,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_<init>_0_basic.dot,1,1,Constant,1.,1.
7705,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
7706,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSTypeRegistry$ResolveMode_values_0_basic.dot,1,1,Constant,1.,1.
7707,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_resolve_0_basic.dot,3,3,Constant,3.,3.
7708,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
7709,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_safeResolve_0_basic.dot,2,2,Constant,2.,2.
7710,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_setResolvedTypeInternal_0_basic.dot,1,1,Constant,1.,1.
7711,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_setValidator_0_basic.dot,1,1,Constant,1.,1.
7712,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_testForEquality_0_basic.dot,1,1,Constant,1.,1.
7713,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_testForEqualityHelper_0_basic.dot,18,27,Constant,27.,27.
7714,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_toDebugHashCodeString_0_basic.dot,1,1,Constant,1.,1.
7715,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_toMaybeEnumElementType_0_basic.dot,1,1,Constant,1.,1.
7716,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_toMaybeFunctionType_0_basic.dot,2,2,Constant,2.,2.
7717,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_toMaybeUnionType_0_basic.dot,1,1,Constant,1.,1.
7718,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_toObjectType_0_basic.dot,2,2,Constant,2.,2.
7719,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
7720,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType$1_compare_0_basic.dot,1,1,Constant,1.,1.
7721,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType$1_<init>_0_basic.dot,1,1,Constant,1.,1.
7722,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType$2_<clinit>_0_basic.dot,4,4,Constant,4.,4.
7723,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_JSType$TypePair_<init>_0_basic.dot,1,1,Constant,1.,1.
7724,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_checkEnumElementCycle_0_basic.dot,3,3,Constant,3.,3.
7725,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
7726,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_finishPropertyContinuations_0_basic.dot,5,5,Polynomial,0.5*n,4. + 0.5*n
7727,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_getReferencedType_0_basic.dot,1,1,Constant,1.,1.
7728,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
7729,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_getTypedefType_0_basic.dot,2,2,Constant,2.,2.
7730,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_handleTypeCycle_0_basic.dot,1,1,Constant,1.,1.
7731,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_handleUnresolvedType_0_basic.dot,8,22,Constant,22.,22.
7732,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_hashCode_0_basic.dot,1,1,Constant,1.,1.
7733,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
7734,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_<init>_0_basic.dot,1,1,Constant,1.,1.
7735,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_isEquivalentTo_0_basic.dot,5,5,Constant,5.,5.
7736,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_isNamedType_0_basic.dot,1,1,Constant,1.,1.
7737,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
7738,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_lookupViaProperties_0_basic.dot,10,10,Polynomial,0.75*n,14.35 + 0.75*n
7739,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_resolveInternal_0_basic.dot,7,20,Constant,20.,20.
7740,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_resolveViaProperties_0_basic.dot,7,10,Constant,10.,10.
7741,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_resolveViaRegistry_0_basic.dot,2,2,Constant,2.,2.
7742,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_setReferencedAndResolvedType_0_basic.dot,2,2,Constant,2.,2.
7743,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_setValidator_0_basic.dot,2,2,Constant,2.,2.
7744,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType_toString_0_basic.dot,1,1,Constant,1.,1.
7745,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType$PropertyContinuation_commit_0_basic.dot,1,1,Constant,1.,1.
7746,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NamedType$PropertyContinuation_<init>_0_basic.dot,1,1,Constant,1.,1.
7747,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_defineProperty_0_basic.dot,1,1,Constant,1.,1.
7748,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
7749,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
7750,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7751,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
7752,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
7753,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
7754,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_hashCode_0_basic.dot,1,1,Constant,1.,1.
7755,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
7756,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_<init>_0_basic.dot,1,1,Constant,1.,1.
7757,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_isEquivalentTo_0_basic.dot,2,2,Constant,2.,2.
7758,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
7759,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
7760,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_isSubtype_0_basic.dot,5,5,Constant,5.,5.
7761,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
7762,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7763,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
7764,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
7765,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_resolveInternal_0_basic.dot,1,1,Constant,1.,1.
7766,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
7767,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_toMaybeFunctionType_0_basic.dot,1,1,Constant,1.,1.
7768,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_toString_0_basic.dot,1,1,Constant,1.,1.
7769,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoObjectType_visit_0_basic.dot,1,1,Constant,1.,1.
7770,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
7771,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_<init>_0_basic.dot,1,1,Constant,1.,1.
7772,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_isNoResolvedType_0_basic.dot,1,1,Constant,1.,1.
7773,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_isNoType_0_basic.dot,1,1,Constant,1.,1.
7774,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_isSubtype_0_basic.dot,3,3,Constant,3.,3.
7775,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoResolvedType_toString_0_basic.dot,1,1,Constant,1.,1.
7776,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
7777,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_<init>_0_basic.dot,1,1,Constant,1.,1.
7778,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
7779,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_isNoType_0_basic.dot,1,1,Constant,1.,1.
7780,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_isNullable_0_basic.dot,1,1,Constant,1.,1.
7781,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
7782,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
7783,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7784,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
7785,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_toString_0_basic.dot,1,1,Constant,1.,1.
7786,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NoType_visit_0_basic.dot,1,1,Constant,1.,1.
7787,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
7788,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
7789,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_hasDisplayName_0_basic.dot,1,1,Constant,1.,1.
7790,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_<init>_0_basic.dot,1,1,Constant,1.,1.
7791,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_isNullable_0_basic.dot,1,1,Constant,1.,1.
7792,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_isNullType_0_basic.dot,1,1,Constant,1.,1.
7793,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
7794,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
7795,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7796,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
7797,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_restrictByNotNullOrUndefined_0_basic.dot,1,1,Constant,1.,1.
7798,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_testForEquality_0_basic.dot,6,6,Constant,6.,6.
7799,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_toString_0_basic.dot,1,1,Constant,1.,1.
7800,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NullType_visit_0_basic.dot,1,1,Constant,1.,1.
7801,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_autoboxesTo_0_basic.dot,1,1,Constant,1.,1.
7802,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
7803,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
7804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_hasDisplayName_0_basic.dot,1,1,Constant,1.,1.
7805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_<init>_0_basic.dot,1,1,Constant,1.,1.
7806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_isNullable_0_basic.dot,1,1,Constant,1.,1.
7807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_isNumberValueType_0_basic.dot,1,1,Constant,1.,1.
7808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
7809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
7810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
7811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure56/com_google_javascript_rhino_jstype_NumberType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
