test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
8160,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_filterNoResolvedType_0_basic.dot,8,14,Exponential,29.330000000000002*1.22^n,2. + 0.35000000000000003*1.06^n + 29.330000000000002*1.22^n
8161,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_findPropertyType_0_basic.dot,2,2,Constant,2.,2.
8162,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_forceResolve_0_basic.dot,1,1,Constant,1.,1.
8163,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
8164,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getGreatestSubtype_0_basic.dot,19,45,Constant,45.,45.
8165,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8166,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getLeastSupertype_0_basic.dot,2,2,Constant,2.,2.
8167,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getNativeType_0_basic.dot,1,1,Constant,1.,1.
8168,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getRestrictedTypeGivenToBooleanOutcome_0_basic.dot,4,5,Constant,5.,5.
8169,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getTypesUnderEquality_0_basic.dot,4,4,Constant,4.,4.
8170,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getTypesUnderInequality_0_basic.dot,4,4,Constant,4.,4.
8171,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getTypesUnderShallowEquality_0_basic.dot,1,1,Constant,1.,1.
8172,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_getTypesUnderShallowInequality_0_basic.dot,6,8,Constant,8.,8.
8173,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_hasAnyTemplate_0_basic.dot,2,2,Constant,2.,2.
8174,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_hasAnyTemplateInternal_0_basic.dot,1,1,Constant,1.,1.
8175,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_hasDisplayName_0_basic.dot,3,3,Constant,3.,3.
8176,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_hashCode_0_basic.dot,1,1,Constant,1.,1.
8177,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_<init>_0_basic.dot,1,1,Constant,1.,1.
8178,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isAllType_0_basic.dot,1,1,Constant,1.,1.
8179,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isArrayType_0_basic.dot,1,1,Constant,1.,1.
8180,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isBooleanObjectType_0_basic.dot,1,1,Constant,1.,1.
8181,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isBooleanValueType_0_basic.dot,1,1,Constant,1.,1.
8182,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isCheckedUnknownType_0_basic.dot,1,1,Constant,1.,1.
8183,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isConstructor_0_basic.dot,1,1,Constant,1.,1.
8184,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isDateType_0_basic.dot,1,1,Constant,1.,1.
8185,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isDict_0_basic.dot,4,4,Constant,4.,4.
8186,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isEmptyType_0_basic.dot,5,5,Constant,5.,5.
8187,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isEnumElementType_0_basic.dot,2,2,Constant,2.,2.
8188,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isEnumType_0_basic.dot,2,2,Constant,2.,2.
8189,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isEquivalent_0_basic.dot,4,5,Constant,5.,5.
8190,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isEquivalentTo_0_basic.dot,3,3,Constant,3.,3.
8191,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isFunctionPrototypeType_0_basic.dot,1,1,Constant,1.,1.
8192,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isFunctionType_0_basic.dot,2,2,Constant,2.,2.
8193,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isGlobalThisType_0_basic.dot,2,2,Constant,2.,2.
8194,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
8195,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isInterface_0_basic.dot,1,1,Constant,1.,1.
8196,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNamedType_0_basic.dot,1,1,Constant,1.,1.
8197,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNominalConstructor_0_basic.dot,5,7,Constant,7.,7.
8198,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
8199,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
8200,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNoResolvedType_0_basic.dot,1,1,Constant,1.,1.
8201,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNoType_0_basic.dot,1,1,Constant,1.,1.
8202,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNullable_0_basic.dot,1,1,Constant,1.,1.
8203,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNullType_0_basic.dot,1,1,Constant,1.,1.
8204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNumber_0_basic.dot,1,1,Constant,1.,1.
8205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNumberObjectType_0_basic.dot,1,1,Constant,1.,1.
8206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isNumberValueType_0_basic.dot,1,1,Constant,1.,1.
8207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isObject_0_basic.dot,1,1,Constant,1.,1.
8208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
8209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isParameterizedType_0_basic.dot,2,2,Constant,2.,2.
8210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isRecordType_0_basic.dot,2,2,Constant,2.,2.
8211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isRegexpType_0_basic.dot,1,1,Constant,1.,1.
8212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isResolved_0_basic.dot,1,1,Constant,1.,1.
8213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isString_0_basic.dot,1,1,Constant,1.,1.
8214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isStringObjectType_0_basic.dot,1,1,Constant,1.,1.
8215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isStringValueType_0_basic.dot,1,1,Constant,1.,1.
8216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isStruct_0_basic.dot,4,4,Constant,4.,4.
8217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
8218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isSubtypeHelper_0_basic.dot,8,10,Polynomial,1.*n,15.15 + 1.*n
8219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isTemplateType_0_basic.dot,2,2,Constant,2.,2.
8220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isTheObjectType_0_basic.dot,1,1,Constant,1.,1.
8221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isUnionType_0_basic.dot,2,2,Constant,2.,2.
8222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
8223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_isVoidType_0_basic.dot,1,1,Constant,1.,1.
8224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchConstraint_0_basic.dot,1,1,Constant,1.,1.
8225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchesInt32Context_0_basic.dot,1,1,Constant,1.,1.
8226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
8227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
8229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSType_matchesUint32Context_0_basic.dot,1,1,Constant,1.,1.
8230,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeNative_<clinit>_0_basic.dot,1,1,Constant,1.,1.
8231,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeNative_<init>_0_basic.dot,1,1,Constant,1.,1.
8232,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeNative_valueOf_0_basic.dot,1,1,Constant,1.,1.
8233,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeNative_values_0_basic.dot,1,1,Constant,1.,1.
8234,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_addReferenceTypeIndexedByProperty_0_basic.dot,7,10,Polynomial,1.*n,13. + 1.*n
8235,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_canPropertyBeDefined_0_basic.dot,6,6,Exponential,10.67*1.19^n,2. + 0.1*0.84^n + 0.74*1.09^n + 10.67*1.19^n
8236,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_clearNamedTypes_0_basic.dot,1,1,Constant,1.,1.
8237,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_clearTemplateTypeNames_0_basic.dot,1,1,Constant,1.,1.
8238,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createAnonymousObjectType_0_basic.dot,1,1,Constant,1.,1.
8239,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createArrowType_0_basic.dot,1,1,Constant,1.,1.
8240,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createConstructorType_0_basic.dot,1,1,Constant,1.,1.
8241,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createConstructorTypeWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
8242,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createDefaultObjectUnion_0_basic.dot,3,3,Constant,3.,3.
8243,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createEnumType_0_basic.dot,1,1,Constant,1.,1.
8244,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFromTypeNodes_0_basic.dot,3,3,Constant,3.,3.
8245,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFromTypeNodesInternal_0_basic.dot,33,120,Exponential,1.8115825*^6*1.34^n,62.75 + 286.62*1.21^n + 7086.400000000001*1.25^n + 1.8115825*^6*1.34^n + 0.5*n
8246,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionType_0_basic.dot,1,1,Constant,1.,1.
8247,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithNewReturnType_0_basic.dot,1,1,Constant,1.,1.
8248,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithNewThisType_0_basic.dot,1,1,Constant,1.,1.
8249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createFunctionTypeWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
8250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createInterfaceType_0_basic.dot,1,1,Constant,1.,1.
8251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createNamedType_0_basic.dot,1,1,Constant,1.,1.
8252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createNativeAnonymousObjectType_0_basic.dot,1,1,Constant,1.,1.
8253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createNativeFunctionType_0_basic.dot,1,1,Constant,1.,1.
8254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createNativeFunctionTypeWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
8255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createNullableType_0_basic.dot,1,1,Constant,1.,1.
8256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createObjectType_0_basic.dot,1,1,Constant,1.,1.
8257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalNullableType_0_basic.dot,1,1,Constant,1.,1.
8258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalParameters_0_basic.dot,1,1,Constant,1.,1.
8259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createOptionalType_0_basic.dot,3,3,Constant,3.,3.
8260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createParameterizedType_0_basic.dot,1,1,Constant,1.,1.
8261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createParameters_0_basic.dot,4,4,Exponential,3.36*1.27^n,0.5 + 0.24*1.04^n + 0.9400000000000001*1.21^n + 3.36*1.27^n
8262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createParametersWithVarArgs_0_basic.dot,1,1,Constant,1.,1.
8263,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createRecordType_0_basic.dot,1,1,Constant,1.,1.
8264,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createRecordTypeFromNodes_0_basic.dot,7,25,Exponential,16.77*1.41^n,0.04 + 0.03*0.91^n + 0.6900000000000001*1.16^n + 3.69*1.31^n + 12.56*1.3900000000000001^n + 16.77*1.41^n
8265,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_createUnionType_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8266,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_declareType_0_basic.dot,2,2,Constant,2.,2.
8267,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_findCommonSuperObject_0_basic.dot,4,4,Polynomial,0.75*n,4.6000000000000005 + 0.75*n
8268,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_forwardDeclareType_0_basic.dot,1,1,Constant,1.,1.
8269,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getDirectImplementors_0_basic.dot,1,1,Constant,1.,1.
8270,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getEachReferenceTypeWithProperty_0_basic.dot,2,2,Constant,2.,2.
8271,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getErrorReporter_0_basic.dot,1,1,Constant,1.,1.
8272,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getGreatestSubtypeWithProperty_0_basic.dot,3,3,Constant,3.,3.
8273,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeFunctionType_0_basic.dot,1,1,Constant,1.,1.
8274,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8275,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getNativeType_0_basic.dot,1,1,Constant,1.,1.
8276,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getResolveMode_0_basic.dot,1,1,Constant,1.,1.
8277,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getSuperStack_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8278,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getType_0_basic.dot,2,2,Constant,2.,2.
8279,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_getTypesWithProperty_0_basic.dot,2,2,Constant,2.,2.
8280,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_hasNamespace_0_basic.dot,1,1,Constant,1.,1.
8281,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_hasTypeName_0_basic.dot,4,4,Polynomial,0.67*n,5.05 + 0.67*n
8282,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_identifyNonNullableName_0_basic.dot,1,1,Constant,1.,1.
8283,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_incrementGeneration_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8284,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_<init>_0_basic.dot,1,1,Constant,1.,1.
8285,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeBuiltInTypes_0_basic.dot,1,1,Constant,1.,1.
8286,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_initializeRegistry_0_basic.dot,1,1,Constant,1.,1.
8287,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_isForwardDeclaredType_0_basic.dot,1,1,Constant,1.,1.
8288,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_isLastGeneration_0_basic.dot,1,1,Constant,1.,1.
8289,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_overwriteDeclaredType_0_basic.dot,1,1,Constant,1.,1.
8290,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_register_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8291,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_registerNativeType_0_basic.dot,1,1,Constant,1.,1.
8292,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_registerPropertyOnType_0_basic.dot,2,2,Constant,2.,2.
8293,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_registerTypeImplementingInterface_0_basic.dot,1,1,Constant,1.,1.
8294,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_resetForTypeCheck_0_basic.dot,1,1,Constant,1.,1.
8295,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure11/com_google_javascript_rhino_jstype_JSTypeRegistry_resetImplicitPrototype_0_basic.dot,2,2,Constant,2.,2.
