test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5142,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_access$000_0_basic.dot,1,1,Constant,1.,1.
5143,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_access$100_0_basic.dot,1,1,Constant,1.,1.
5144,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_access$400_0_basic.dot,1,1,Constant,1.,1.
5145,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_addMapping_0_basic.dot,12,92,Constant,92.,92.
5146,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_appendTo_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5147,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_escapeString_0_basic.dot,1,1,Constant,1.,1.
5148,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_<init>_0_basic.dot,1,1,Constant,1.,1.
5149,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_prepMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
5150,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_reset_0_basic.dot,1,1,Constant,1.,1.
5151,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_setStartingPosition_0_basic.dot,3,4,Constant,4.,4.
5152,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy_setWrapperPrefix_0_basic.dot,3,3,Exponential,4.18*2.^(0.25*n),1. + 4.18*2.^(0.25*n)
5153,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_addCharEntry_0_basic.dot,3,3,Constant,3.,3.
5154,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_appendLineMappings_0_basic.dot,1,1,Constant,1.,1.
5155,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_closeLine_0_basic.dot,2,2,Constant,2.,2.
5156,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_<init>_0_basic.dot,1,1,Constant,1.,1.
5157,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_openLine_0_basic.dot,2,2,Constant,2.,2.
5158,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$LineMapper_visit_0_basic.dot,7,24,Polynomial,0.5*n^2.,57.34 + 10.*n + 0.5*n^2.
5159,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
5160,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_getAdjustedCol_0_basic.dot,2,2,Constant,2.,2.
5161,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_getAdjustedLine_0_basic.dot,1,1,Constant,1.,1.
5162,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_<init>_0_basic.dot,1,1,Constant,1.,1.
5163,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_isOverlapped_0_basic.dot,4,5,Constant,5.,5.
5164,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_maybeVisit_0_basic.dot,4,4,Constant,4.,4.
5165,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_maybeVisitParent_0_basic.dot,6,12,Constant,12.,12.
5166,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_traverse_0_basic.dot,5,8,Exponential,7.66*1.32^n,1.22 + 0.07*0.87^n + 7.66*1.32^n
5167,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingTraversal_visit_0_basic.dot,6,18,Constant,18.,18.
5168,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_appendMappings_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
5169,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_appendMappingTo_0_basic.dot,4,8,Constant,8.,8.
5170,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$MappingWriter_<init>_0_basic.dot,1,1,Constant,1.,1.
5171,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$UsedMappingCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
5172,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMapLegacy$UsedMappingCheck_visit_0_basic.dot,2,2,Constant,2.,2.
5173,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5174,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel_<init>_0_basic.dot,1,1,Constant,1.,1.
5175,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel_valueOf_0_basic.dot,1,1,Constant,1.,1.
5176,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel_values_0_basic.dot,1,1,Constant,1.,1.
5177,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel$1_apply_0_basic.dot,1,1,Constant,1.,1.
5178,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5179,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel$2_apply_0_basic.dot,1,1,Constant,1.,1.
5180,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$DetailLevel$2_<init>_0_basic.dot,1,1,Constant,1.,1.
5181,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5182,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format_<init>_0_basic.dot,1,1,Constant,1.,1.
5183,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format_valueOf_0_basic.dot,1,1,Constant,1.,1.
5184,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format_values_0_basic.dot,1,1,Constant,1.,1.
5185,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format$1_getInstance_0_basic.dot,1,1,Constant,1.,1.
5186,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5187,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format$2_getInstance_0_basic.dot,1,1,Constant,1.,1.
5188,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SourceMap$Format$2_<init>_0_basic.dot,1,1,Constant,1.,1.
5189,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_access$300_0_basic.dot,1,1,Constant,1.,1.
5190,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_access$900_0_basic.dot,1,1,Constant,1.,1.
5191,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_addDummyVarDeclarationsToInitialModule_0_basic.dot,6,6,Exponential,6.26*1.41^n,0.25 + 0.05*0.87^n + 0.1*0.92^n + 0.34*1.04^n + 6.26*1.41^n
5192,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_addOriginalFunctionVersionsToDependentModules_0_basic.dot,6,7,Exponential,3.31*1.48^n,0.8 + 0.29*1.19^n + 1.31*1.33^n + 3.31*1.48^n
5193,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_copyModuleInputs_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5194,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_createSpecializingPasses_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5195,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_getDirectDependents_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
5196,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_<init>_0_basic.dot,1,1,Constant,1.,1.
5197,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_matchTopLevelFunctions_0_basic.dot,1,1,Constant,1.,1.
5198,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_process_0_basic.dot,4,3,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
5199,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule_replaceOriginalModuleInputsWithSpecialized_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
5200,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5201,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$1_reportMatch_0_basic.dot,2,2,Constant,2.,2.
5202,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$1_shouldTraverse_0_basic.dot,2,2,Constant,2.,2.
5203,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_<init>_0_basic.dot,1,1,Constant,1.,1.
5204,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_match_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
5205,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$NodeMatcher_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
5206,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$400_0_basic.dot,1,1,Constant,1.,1.
5207,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$500_0_basic.dot,1,1,Constant,1.,1.
5208,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$700_0_basic.dot,1,1,Constant,1.,1.
5209,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_access$800_0_basic.dot,1,1,Constant,1.,1.
5210,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_copiedOriginalFunction_0_basic.dot,1,1,Constant,1.,1.
5211,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_generateDummyDeclaration_0_basic.dot,1,1,Constant,1.,1.
5212,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_generateFixupDefinition_0_basic.dot,2,2,Constant,2.,2.
5213,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_<init>_0_basic.dot,5,9,Constant,9.,9.
5214,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$OriginalFunctionInformation_originalWasDeclaration_0_basic.dot,3,3,Constant,3.,3.
5215,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_access$000_0_basic.dot,1,1,Constant,1.,1.
5216,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_access$100_0_basic.dot,1,1,Constant,1.,1.
5217,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_access$600_0_basic.dot,1,1,Constant,1.,1.
5218,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_canFixupFunction_0_basic.dot,8,10,Constant,10.,10.
5219,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_containingFunction_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
5220,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_getRemovedFunctions_0_basic.dot,1,1,Constant,1.,1.
5221,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_getSpecializedFunctions_0_basic.dot,1,1,Constant,1.,1.
5222,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_hasChanged_0_basic.dot,1,1,Constant,1.,1.
5223,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_<init>_0_basic.dot,1,1,Constant,1.,1.
5224,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_nodeIsInGlobalScope_0_basic.dot,2,2,Constant,2.,2.
5225,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_reportRemovedFunction_0_basic.dot,2,2,Constant,2.,2.
5226,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_reportSpecializedFunction_0_basic.dot,2,2,Constant,2.,2.
5227,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_SpecializeModule$SpecializationState_resetHasChanged_0_basic.dot,1,1,Constant,1.,1.
5228,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_access$100_0_basic.dot,1,1,Constant,1.,1.
5229,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_access$200_0_basic.dot,1,1,Constant,1.,1.
5230,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_checkAssignment_0_basic.dot,5,5,Constant,5.,5.
5231,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_checkDelete_0_basic.dot,3,3,Constant,3.,3.
5232,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_checkLabel_0_basic.dot,3,3,Constant,3.,3.
5233,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_checkNameUse_0_basic.dot,6,12,Constant,12.,12.
5234,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_checkObjectLiteral_0_basic.dot,5,5,Exponential,3.29*1.32^n,0.8200000000000001 + 0.1*0.87^n + 3.29*1.32^n
5235,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5236,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_<init>_0_basic.dot,1,1,Constant,1.,1.
5237,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_isDeclaration_0_basic.dot,4,4,Constant,4.,4.
5238,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_process_0_basic.dot,1,1,Constant,1.,1.
5239,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck_visit_0_basic.dot,8,8,Constant,8.,8.
5240,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck$NonExternChecks_checkDeclaration_0_basic.dot,5,5,Constant,5.,5.
5241,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck$NonExternChecks_checkProperty_0_basic.dot,3,3,Constant,3.,3.
5242,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck$NonExternChecks_<init>_0_basic.dot,1,1,Constant,1.,1.
5243,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictModeCheck$NonExternChecks_visit_0_basic.dot,4,5,Constant,5.,5.
5244,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictWarningsGuard_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5245,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictWarningsGuard_getPriority_0_basic.dot,1,1,Constant,1.,1.
5246,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictWarningsGuard_<init>_0_basic.dot,1,1,Constant,1.,1.
5247,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StrictWarningsGuard_level_0_basic.dot,3,3,Constant,3.,3.
5248,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_<init>_0_basic.dot,1,1,Constant,1.,1.
5249,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_isEmpty_0_basic.dot,3,3,Constant,3.,3.
5250,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_makeSafe_0_basic.dot,2,2,Constant,2.,2.
5251,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_repeat_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5252,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_truncateAtMaxLength_0_basic.dot,4,4,Constant,4.,4.
5253,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_unicodePreservingIndex_0_basic.dot,5,5,Constant,5.,5.
5254,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_Strings_unicodePreservingSubstring_0_basic.dot,1,1,Constant,1.,1.
5255,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$100_0_basic.dot,1,1,Constant,1.,1.
5256,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$200_0_basic.dot,1,1,Constant,1.,1.
5257,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$300_0_basic.dot,1,1,Constant,1.,1.
5258,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$400_0_basic.dot,1,1,Constant,1.,1.
5259,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$500_0_basic.dot,1,1,Constant,1.,1.
5260,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_access$600_0_basic.dot,1,1,Constant,1.,1.
5261,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5262,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_enableTweakStripping_0_basic.dot,1,1,Constant,1.,1.
5263,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_<init>_0_basic.dot,1,1,Constant,1.,1.
5264,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode_process_0_basic.dot,1,1,Constant,1.,1.
5265,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_actsOnStripType_0_basic.dot,4,4,Constant,4.,4.
5266,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_eliminateKeysWithStripNamesFromObjLit_0_basic.dot,4,4,Exponential,3.5700000000000003*1.35^n,0.6 + 0.8300000000000001*1.22^n + 3.5700000000000003*1.35^n
5267,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_<init>_0_basic.dot,1,1,Constant,1.,1.
5268,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_isCallWhoseReturnValueShouldBeStripped_0_basic.dot,7,10,Constant,10.,10.
5269,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_isMethodOrCtorCallThatTriggersRemoval_0_basic.dot,11,23,Constant,23.,23.
5270,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_isReferenceToRemovedVar_0_basic.dot,1,1,Constant,1.,1.
5271,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_isStripName_0_basic.dot,9,11,Polynomial,0.11*n^2.,22. + 2.91*n + 0.11*n^2.
5272,/home/tuann7/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath82/com_google_javascript_jscomp_StripCode$Strip_maybeEliminateAssignmentByLvalueName_0_basic.dot,4,5,Constant,5.,5.
