test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4587,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_getSubTypes_0_basic.dot,1,1,Constant,1.,1.
4588,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_getSuperClassConstructor_0_basic.dot,4,6,Constant,6.,6.
4589,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_getTemplateTypeName_0_basic.dot,1,1,Constant,1.,1.
4590,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_getTopMostDefiningType_0_basic.dot,5,9,Polynomial,3.*n,10. + 3.*n
4591,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_getTypeOfThis_0_basic.dot,2,2,Constant,2.,2.
4592,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasCachedValues_0_basic.dot,3,3,Constant,3.,3.
4593,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasEqualCallType_0_basic.dot,1,1,Constant,1.,1.
4594,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hashCode_0_basic.dot,2,2,Constant,2.,2.
4595,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasInstanceType_0_basic.dot,3,3,Constant,3.,3.
4596,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasName_0_basic.dot,1,1,Constant,1.,1.
4597,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
4598,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasProperty_0_basic.dot,3,3,Constant,3.,3.
4599,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_hasUnknownSupertype_0_basic.dot,9,36,Exponential,99.53*1.18^n,9. + 0.31*1.02^n + 0.86*1.1^n + 19.39*1.16^n + 99.53*1.18^n
4600,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_<init>_0_basic.dot,4,6,Constant,6.,6.
4601,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isConstructor_0_basic.dot,2,2,Constant,2.,2.
4602,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isFunctionType_0_basic.dot,1,1,Constant,1.,1.
4603,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
4604,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isInterface_0_basic.dot,2,2,Constant,2.,2.
4605,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
4606,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isOrdinaryFunction_0_basic.dot,2,2,Constant,2.,2.
4607,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
4608,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
4609,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isPropertyTypeInferred_0_basic.dot,3,3,Constant,3.,3.
4610,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_isSubtype_0_basic.dot,13,16,Polynomial,0.67*n,25.05 + 0.67*n
4611,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
4612,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
4613,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
4614,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setImplementedInterfaces_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4615,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setInstanceType_0_basic.dot,1,1,Constant,1.,1.
4616,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4617,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setPrototype_0_basic.dot,7,12,Constant,12.,12.
4618,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setPrototypeBasedOn_0_basic.dot,2,2,Constant,2.,2.
4619,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_setSource_0_basic.dot,1,1,Constant,1.,1.
4620,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_toString_0_basic.dot,13,469,Exponential,1428.08*2.^(0.25*n),107. + 1428.08*2.^(0.25*n)
4621,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
4622,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType_visit_0_basic.dot,1,1,Constant,1.,1.
4623,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType$Kind_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4624,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType$Kind_<init>_0_basic.dot,1,1,Constant,1.,1.
4625,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType$Kind_valueOf_0_basic.dot,1,1,Constant,1.,1.
4626,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_FunctionType$Kind_values_0_basic.dot,1,1,Constant,1.,1.
4627,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_IndexedType_getIndexType_0_basic.dot,1,1,Constant,1.,1.
4628,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_IndexedType_<init>_0_basic.dot,1,1,Constant,1.,1.
4629,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
4630,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
4631,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_equals_0_basic.dot,5,5,Constant,5.,5.
4632,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
4633,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
4634,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getName_0_basic.dot,1,1,Constant,1.,1.
4635,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4636,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
4637,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
4638,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
4639,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_hasCachedValues_0_basic.dot,1,1,Constant,1.,1.
4640,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_hashCode_0_basic.dot,2,2,Constant,2.,2.
4641,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_hasName_0_basic.dot,1,1,Constant,1.,1.
4642,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
4643,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
4644,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_<init>_0_basic.dot,1,1,Constant,1.,1.
4645,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isArrayType_0_basic.dot,3,3,Constant,3.,3.
4646,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isBooleanObjectType_0_basic.dot,3,3,Constant,3.,3.
4647,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isDateType_0_basic.dot,3,3,Constant,3.,3.
4648,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
4649,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
4650,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
4651,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isNumberObjectType_0_basic.dot,3,3,Constant,3.,3.
4652,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
4653,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
4654,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
4655,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isRegexpType_0_basic.dot,3,3,Constant,3.,3.
4656,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isStringObjectType_0_basic.dot,3,3,Constant,3.,3.
4657,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isSubtype_0_basic.dot,6,6,Exponential,6.48*1.22^n,1. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
4658,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_isTheObjectType_0_basic.dot,3,3,Constant,3.,3.
4659,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
4660,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
4661,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
4662,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4663,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_toString_0_basic.dot,1,1,Constant,1.,1.
4664,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_InstanceObjectType_unboxesTo_0_basic.dot,1,1,Constant,1.,1.
4665,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_autoboxesTo_0_basic.dot,1,1,Constant,1.,1.
4666,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_canAssignTo_0_basic.dot,4,4,Constant,4.,4.
4667,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
4668,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_canTestForEqualityWith_0_basic.dot,1,1,Constant,1.,1.
4669,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_canTestForShallowEqualityWith_0_basic.dot,3,3,Constant,3.,3.
4670,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4671,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_dereference_0_basic.dot,3,4,Constant,4.,4.
4672,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_differsFrom_0_basic.dot,4,4,Constant,4.,4.
4673,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_equals_0_basic.dot,3,3,Constant,3.,3.
4674,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_findPropertyType_0_basic.dot,3,3,Constant,3.,3.
4675,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_forgiveUnknownNames_0_basic.dot,1,1,Constant,1.,1.
4676,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getGreatestSubtype_0_basic.dot,10,11,Constant,11.,11.
4677,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
4678,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getLeastSupertype_0_basic.dot,3,3,Constant,3.,3.
4679,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getNativeType_0_basic.dot,1,1,Constant,1.,1.
4680,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getRestrictedTypeGivenToBooleanOutcome_0_basic.dot,2,2,Constant,2.,2.
4681,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getTypesUnderEquality_0_basic.dot,4,4,Constant,4.,4.
4682,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getTypesUnderInequality_0_basic.dot,4,4,Constant,4.,4.
4683,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getTypesUnderShallowEquality_0_basic.dot,1,1,Constant,1.,1.
4684,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_getTypesUnderShallowInequality_0_basic.dot,6,8,Constant,8.,8.
4685,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_hashCode_0_basic.dot,1,1,Constant,1.,1.
4686,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_<init>_0_basic.dot,1,1,Constant,1.,1.
4687,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isAllType_0_basic.dot,1,1,Constant,1.,1.
4688,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isArrayType_0_basic.dot,1,1,Constant,1.,1.
4689,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isBooleanObjectType_0_basic.dot,1,1,Constant,1.,1.
4690,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isBooleanValueType_0_basic.dot,1,1,Constant,1.,1.
4691,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isCheckedUnknownType_0_basic.dot,1,1,Constant,1.,1.
4692,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isConstructor_0_basic.dot,1,1,Constant,1.,1.
4693,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isDateType_0_basic.dot,1,1,Constant,1.,1.
4694,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isEmptyType_0_basic.dot,3,3,Constant,3.,3.
4695,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isEnumElementType_0_basic.dot,1,1,Constant,1.,1.
4696,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isEnumType_0_basic.dot,1,1,Constant,1.,1.
4697,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isFunctionPrototypeType_0_basic.dot,1,1,Constant,1.,1.
4698,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isFunctionType_0_basic.dot,1,1,Constant,1.,1.
4699,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
4700,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isInterface_0_basic.dot,1,1,Constant,1.,1.
4701,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNamedType_0_basic.dot,1,1,Constant,1.,1.
4702,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
4703,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
4704,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNoType_0_basic.dot,1,1,Constant,1.,1.
4705,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNullable_0_basic.dot,1,1,Constant,1.,1.
4706,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNullType_0_basic.dot,1,1,Constant,1.,1.
4707,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNumber_0_basic.dot,1,1,Constant,1.,1.
4708,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNumberObjectType_0_basic.dot,1,1,Constant,1.,1.
4709,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isNumberValueType_0_basic.dot,1,1,Constant,1.,1.
4710,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isObject_0_basic.dot,1,1,Constant,1.,1.
4711,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
4712,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isRecordType_0_basic.dot,1,1,Constant,1.,1.
4713,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isRegexpType_0_basic.dot,1,1,Constant,1.,1.
4714,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isString_0_basic.dot,1,1,Constant,1.,1.
4715,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isStringObjectType_0_basic.dot,1,1,Constant,1.,1.
4716,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isStringValueType_0_basic.dot,1,1,Constant,1.,1.
4717,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isSubtype_0_basic.dot,8,10,Polynomial,1.*n,15.15 + 1.*n
4718,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isTemplateType_0_basic.dot,1,1,Constant,1.,1.
4719,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isTheObjectType_0_basic.dot,1,1,Constant,1.,1.
4720,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isUnionType_0_basic.dot,1,1,Constant,1.,1.
4721,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
4722,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_isVoidType_0_basic.dot,1,1,Constant,1.,1.
4723,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_keepAssignableInterfaces_0_basic.dot,1,1,Constant,1.,1.
4724,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_rhino_jstype_JSType_matchesInt32Context_0_basic.dot,1,1,Constant,1.,1.
