test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
8144,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder_addProperty_0_basic.dot,2,2,Constant,2.,2.
8145,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder_build_0_basic.dot,2,2,Constant,2.,2.
8146,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
8147,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder$RecordProperty_getPropertyNode_0_basic.dot,1,1,Constant,1.,1.
8148,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder$RecordProperty_getType_0_basic.dot,1,1,Constant,1.,1.
8149,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordTypeBuilder$RecordProperty_<init>_0_basic.dot,1,1,Constant,1.,1.
8150,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
8151,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_getGreatestSubtypeHelper_0_basic.dot,16,20,Exponential,1408.49*1.5^n,1.86 + 0.04*0.9500000000000001^n + 12.120000000000001*1.06^n + 913.91*1.22^n + 33.51*1.28^n + 1408.49*1.5^n + 0.41000000000000003*1.06^n*n + 37.39*1.22^n*n
8152,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
8153,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_getLeastSupertype_0_basic.dot,5,5,Exponential,4.36*1.32^n,0.8200000000000001 + 0.09*0.87^n + 4.36*1.32^n
8154,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_<init>_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8155,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_isEquivalentTo_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
8156,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_isSubtype_0_basic.dot,8,8,Exponential,24.36*1.28^n,1.94 + 1.23*1.1^n + 0.86*1.1400000000000001^n + 24.36*1.28^n
8157,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_resolveInternal_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
8158,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_RecordType_toMaybeRecordType_0_basic.dot,1,1,Constant,1.,1.
8159,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleReference_getNode_0_basic.dot,1,1,Constant,1.,1.
8160,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleReference_getSourceFile_0_basic.dot,1,1,Constant,1.,1.
8161,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleReference_getSymbol_0_basic.dot,1,1,Constant,1.,1.
8162,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleReference_<init>_0_basic.dot,1,1,Constant,1.,1.
8163,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleReference_toString_0_basic.dot,3,4,Constant,4.,4.
8164,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_getDeclaration_0_basic.dot,1,1,Constant,1.,1.
8165,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8166,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_getName_0_basic.dot,1,1,Constant,1.,1.
8167,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_getType_0_basic.dot,1,1,Constant,1.,1.
8168,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_<init>_0_basic.dot,1,1,Constant,1.,1.
8169,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSlot_isTypeInferred_0_basic.dot,1,1,Constant,1.,1.
8170,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSourceFile_getLineOffset_0_basic.dot,1,1,Constant,1.,1.
8171,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSourceFile_getName_0_basic.dot,1,1,Constant,1.,1.
8172,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSourceFile_<init>_0_basic.dot,1,1,Constant,1.,1.
8173,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSourceFile_isExtern_0_basic.dot,1,1,Constant,1.,1.
8174,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_SimpleSourceFile_toString_0_basic.dot,1,1,Constant,1.,1.
8175,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_autoboxesTo_0_basic.dot,1,1,Constant,1.,1.
8176,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_getDisplayName_0_basic.dot,1,1,Constant,1.,1.
8177,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_getPossibleToBooleanOutcomes_0_basic.dot,1,1,Constant,1.,1.
8178,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_hasDisplayName_0_basic.dot,1,1,Constant,1.,1.
8179,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_<init>_0_basic.dot,1,1,Constant,1.,1.
8180,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_isStringValueType_0_basic.dot,1,1,Constant,1.,1.
8181,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
8182,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8183,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
8184,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_testForEquality_0_basic.dot,4,4,Constant,4.,4.
8185,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_toString_0_basic.dot,1,1,Constant,1.,1.
8186,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_StringType_visit_0_basic.dot,1,1,Constant,1.,1.
8187,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_canAssignTo_0_basic.dot,1,1,Constant,1.,1.
8188,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
8189,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_collapseUnion_0_basic.dot,1,1,Constant,1.,1.
8190,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_findPropertyType_0_basic.dot,1,1,Constant,1.,1.
8191,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
8192,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
8193,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
8194,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getIndexType_0_basic.dot,1,1,Constant,1.,1.
8195,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8196,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
8197,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8198,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
8199,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getParameterType_0_basic.dot,1,1,Constant,1.,1.
8200,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
8201,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getPropertyNode_0_basic.dot,1,1,Constant,1.,1.
8202,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
8203,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
8204,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getSlot_0_basic.dot,1,1,Constant,1.,1.
8205,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
8206,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_hashCode_0_basic.dot,1,1,Constant,1.,1.
8207,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
8208,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
8209,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
8210,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_<init>_0_basic.dot,1,1,Constant,1.,1.
8211,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isAllType_0_basic.dot,1,1,Constant,1.,1.
8212,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isCheckedUnknownType_0_basic.dot,1,1,Constant,1.,1.
8213,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isConstructor_0_basic.dot,1,1,Constant,1.,1.
8214,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isEquivalentTo_0_basic.dot,1,1,Constant,1.,1.
8215,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
8216,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isInterface_0_basic.dot,1,1,Constant,1.,1.
8217,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8218,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
8219,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
8220,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNoResolvedType_0_basic.dot,1,1,Constant,1.,1.
8221,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNoType_0_basic.dot,1,1,Constant,1.,1.
8222,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isNullable_0_basic.dot,1,1,Constant,1.,1.
8223,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
8224,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
8225,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
8226,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
8227,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
8228,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isTemplateType_0_basic.dot,1,1,Constant,1.,1.
8229,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
8230,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
8231,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8232,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
8233,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
8234,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8235,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8236,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_testForEquality_0_basic.dot,1,1,Constant,1.,1.
8237,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toDebugHashCodeString_0_basic.dot,1,1,Constant,1.,1.
8238,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toMaybeEnumElementType_0_basic.dot,1,1,Constant,1.,1.
8239,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toMaybeEnumType_0_basic.dot,1,1,Constant,1.,1.
8240,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toMaybeFunctionType_0_basic.dot,1,1,Constant,1.,1.
8241,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toMaybeUnionType_0_basic.dot,1,1,Constant,1.,1.
8242,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_toString_0_basic.dot,1,1,Constant,1.,1.
8243,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TemplateType_visit_0_basic.dot,1,1,Constant,1.,1.
8244,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue_<clinit>_0_basic.dot,1,1,Constant,1.,1.
8245,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue_forBoolean_0_basic.dot,2,2,Constant,2.,2.
8246,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue_<init>_0_basic.dot,1,1,Constant,1.,1.
8247,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue_valueOf_0_basic.dot,1,1,Constant,1.,1.
8248,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue_values_0_basic.dot,1,1,Constant,1.,1.
8249,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_and_0_basic.dot,1,1,Constant,1.,1.
8250,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_<init>_0_basic.dot,1,1,Constant,1.,1.
8251,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_not_0_basic.dot,1,1,Constant,1.,1.
8252,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_or_0_basic.dot,1,1,Constant,1.,1.
8253,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8254,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_toString_0_basic.dot,1,1,Constant,1.,1.
8255,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$1_xor_0_basic.dot,1,1,Constant,1.,1.
8256,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_and_0_basic.dot,1,1,Constant,1.,1.
8257,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_<init>_0_basic.dot,1,1,Constant,1.,1.
8258,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_not_0_basic.dot,1,1,Constant,1.,1.
8259,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_or_0_basic.dot,1,1,Constant,1.,1.
8260,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8261,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_toString_0_basic.dot,1,1,Constant,1.,1.
8262,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$2_xor_0_basic.dot,1,1,Constant,1.,1.
8263,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_and_0_basic.dot,2,2,Constant,2.,2.
8264,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_<init>_0_basic.dot,1,1,Constant,1.,1.
8265,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_not_0_basic.dot,1,1,Constant,1.,1.
8266,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_or_0_basic.dot,2,2,Constant,2.,2.
8267,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_toBoolean_0_basic.dot,1,1,Constant,1.,1.
8268,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_toString_0_basic.dot,1,1,Constant,1.,1.
8269,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_TernaryValue$3_xor_0_basic.dot,1,1,Constant,1.,1.
8270,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionType_autobox_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
8271,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_addAlternate_0_basic.dot,28,2521,Exponential,3.97828685*^6*1.36^n,718.71 + 6.6000000000000005*0.96^n + 0.25*1.03^n + 78.84*1.08^n + 0.25*1.1^n + 168.8*1.12^n + 3.97828685*^6*1.36^n + 18.*n
8272,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_build_0_basic.dot,3,3,Constant,3.,3.
8273,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_getAlternateListCopy_0_basic.dot,1,1,Constant,1.,1.
8274,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_getAlternates_0_basic.dot,2,2,Constant,2.,2.
8275,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_<init>_0_basic.dot,1,1,Constant,1.,1.
8276,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionTypeBuilder_reduceAlternatesWithoutUnion_0_basic.dot,7,7,Constant,7.,7.
8277,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionType_canAssignTo_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8278,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionType_canBeCalled_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8279,/home/tuann7/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath51/com_google_javascript_rhino_jstype_UnionType_collapseUnion_0_basic.dot,8,8,Exponential,27.52*3.^(0.14*n),2.5 + 6.9*1.17^n + 27.52*3.^(0.14*n)
