test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
8406,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_getPropertyNames_0_basic.dot,1,1,Constant,1.,1.
8407,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_getPropertyNode_0_basic.dot,1,1,Constant,1.,1.
8408,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_getRootNode_0_basic.dot,1,1,Constant,1.,1.
8409,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_getSlot_0_basic.dot,1,1,Constant,1.,1.
8410,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
8411,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_hasCachedValues_0_basic.dot,2,2,Constant,2.,2.
8412,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_hasOwnDeclaredProperty_0_basic.dot,3,3,Constant,3.,3.
8413,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
8414,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
8415,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_<init>_0_basic.dot,1,1,Constant,1.,1.
8416,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isFunctionPrototypeType_0_basic.dot,2,2,Constant,2.,2.
8417,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isImplicitPrototype_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8418,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8419,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isObject_0_basic.dot,1,1,Constant,1.,1.
8420,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
8421,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_isUnknownType_0_basic.dot,6,8,Polynomial,1.33*n,9.71 + 1.33*n
8422,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
8423,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8424,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_setOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
8425,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8426,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_testForEquality_0_basic.dot,3,3,Constant,3.,3.
8427,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType_visit_0_basic.dot,1,1,Constant,1.,1.
8428,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getDeclaration_0_basic.dot,1,1,Constant,1.,1.
8429,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8430,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getName_0_basic.dot,1,1,Constant,1.,1.
8431,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getNode_0_basic.dot,1,1,Constant,1.,1.
8432,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getSourceFile_0_basic.dot,2,2,Constant,2.,2.
8433,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getSymbol_0_basic.dot,1,1,Constant,1.,1.
8434,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_getType_0_basic.dot,1,1,Constant,1.,1.
8435,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
8436,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_isFromExterns_0_basic.dot,2,2,Constant,2.,2.
8437,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_isTypeInferred_0_basic.dot,1,1,Constant,1.,1.
8438,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8439,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_setNode_0_basic.dot,1,1,Constant,1.,1.
8440,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ObjectType$Property_setType_0_basic.dot,1,1,Constant,1.,1.
8441,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_canAssignTo_0_basic.dot,1,1,Constant,1.,1.
8442,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
8443,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_collapseUnion_0_basic.dot,1,1,Constant,1.,1.
8444,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_findPropertyType_0_basic.dot,1,1,Constant,1.,1.
8445,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
8446,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getCtorImplementedInterfaces_0_basic.dot,1,1,Constant,1.,1.
8447,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
8448,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getIndexType_0_basic.dot,1,1,Constant,1.,1.
8449,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8450,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
8451,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getOwnPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8452,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
8453,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getParameterType_0_basic.dot,1,1,Constant,1.,1.
8454,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getPropertiesCount_0_basic.dot,1,1,Constant,1.,1.
8455,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getPropertyNode_0_basic.dot,1,1,Constant,1.,1.
8456,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getPropertyType_0_basic.dot,1,1,Constant,1.,1.
8457,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getReferenceName_0_basic.dot,1,1,Constant,1.,1.
8458,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getSlot_0_basic.dot,1,1,Constant,1.,1.
8459,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_getTypeOfThis_0_basic.dot,1,1,Constant,1.,1.
8460,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_hasAnyTemplateInternal_0_basic.dot,3,3,Constant,3.,3.
8461,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_hashCode_0_basic.dot,1,1,Constant,1.,1.
8462,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_hasOwnProperty_0_basic.dot,1,1,Constant,1.,1.
8463,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_hasProperty_0_basic.dot,1,1,Constant,1.,1.
8464,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_hasReferenceName_0_basic.dot,1,1,Constant,1.,1.
8465,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_<init>_0_basic.dot,1,1,Constant,1.,1.
8466,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isAllType_0_basic.dot,1,1,Constant,1.,1.
8467,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isCheckedUnknownType_0_basic.dot,1,1,Constant,1.,1.
8468,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isConstructor_0_basic.dot,1,1,Constant,1.,1.
8469,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isEquivalentTo_0_basic.dot,3,3,Constant,3.,3.
8470,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isInstanceType_0_basic.dot,1,1,Constant,1.,1.
8471,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isInterface_0_basic.dot,1,1,Constant,1.,1.
8472,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8473,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNominalType_0_basic.dot,1,1,Constant,1.,1.
8474,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNoObjectType_0_basic.dot,1,1,Constant,1.,1.
8475,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNoResolvedType_0_basic.dot,1,1,Constant,1.,1.
8476,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNoType_0_basic.dot,1,1,Constant,1.,1.
8477,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isNullable_0_basic.dot,1,1,Constant,1.,1.
8478,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isOrdinaryFunction_0_basic.dot,1,1,Constant,1.,1.
8479,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isPropertyInExterns_0_basic.dot,1,1,Constant,1.,1.
8480,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isPropertyTypeDeclared_0_basic.dot,1,1,Constant,1.,1.
8481,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isPropertyTypeInferred_0_basic.dot,1,1,Constant,1.,1.
8482,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isSubtype_0_basic.dot,1,1,Constant,1.,1.
8483,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_isUnknownType_0_basic.dot,1,1,Constant,1.,1.
8484,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_matchConstraint_0_basic.dot,1,1,Constant,1.,1.
8485,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_matchesNumberContext_0_basic.dot,1,1,Constant,1.,1.
8486,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8487,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_matchesStringContext_0_basic.dot,1,1,Constant,1.,1.
8488,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_removeProperty_0_basic.dot,1,1,Constant,1.,1.
8489,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_setJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8490,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_setPropertyJSDocInfo_0_basic.dot,1,1,Constant,1.,1.
8491,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_testForEquality_0_basic.dot,1,1,Constant,1.,1.
8492,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toDebugHashCodeString_0_basic.dot,1,1,Constant,1.,1.
8493,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeEnumElementType_0_basic.dot,1,1,Constant,1.,1.
8494,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeEnumType_0_basic.dot,1,1,Constant,1.,1.
8495,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeFunctionType_0_basic.dot,1,1,Constant,1.,1.
8496,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeParameterizedType_0_basic.dot,1,1,Constant,1.,1.
8497,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeTemplateType_0_basic.dot,1,1,Constant,1.,1.
8498,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toMaybeUnionType_0_basic.dot,1,1,Constant,1.,1.
8499,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_toStringHelper_0_basic.dot,1,1,Constant,1.,1.
8500,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_ParameterizedType_visit_0_basic.dot,1,1,Constant,1.,1.
8501,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_canBeCalled_0_basic.dot,1,1,Constant,1.,1.
8502,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_collectPropertyNames_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
8503,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_defineProperty_0_basic.dot,3,3,Constant,3.,3.
8504,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getConstructor_0_basic.dot,1,1,Constant,1.,1.
8505,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getCtorExtendedInterfaces_0_basic.dot,2,2,Constant,2.,2.
8506,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getCtorImplementedInterfaces_0_basic.dot,2,2,Constant,2.,2.
8507,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getImplicitPrototype_0_basic.dot,1,1,Constant,1.,1.
8508,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getOwnerFunction_0_basic.dot,1,1,Constant,1.,1.
8509,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getOwnPropertyJSDocInfo_0_basic.dot,2,2,Constant,2.,2.
8510,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getOwnPropertyNames_0_basic.dot,1,1,Constant,1.,1.
8511,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertiesCount_0_basic.dot,4,4,Exponential,3.56*1.22^n,0. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
8512,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertyNode_0_basic.dot,3,3,Constant,3.,3.
8513,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getPropertyType_0_basic.dot,2,2,Constant,2.,2.
8514,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getReferenceName_0_basic.dot,3,3,Constant,3.,3.
8515,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_getSlot_0_basic.dot,1,1,Constant,1.,1.
8516,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_hasCachedValues_0_basic.dot,1,1,Constant,1.,1.
8517,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_hasOverridenNativeProperty_0_basic.dot,4,5,Constant,5.,5.
8518,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_hasOwnProperty_0_basic.dot,2,2,Constant,2.,2.
8519,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_hasProperty_0_basic.dot,3,3,Constant,3.,3.
8520,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_hasReferenceName_0_basic.dot,3,3,Constant,3.,3.
8521,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_implicitPrototypeChainIsUnknown_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
8522,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_<init>_0_basic.dot,3,3,Constant,3.,3.
8523,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isNativeObjectType_0_basic.dot,1,1,Constant,1.,1.
8524,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isPrettyPrint_0_basic.dot,1,1,Constant,1.,1.
8525,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyInExterns_0_basic.dot,3,3,Constant,3.,3.
8526,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyTypeDeclared_0_basic.dot,3,3,Constant,3.,3.
8527,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isPropertyTypeInferred_0_basic.dot,2,2,Constant,2.,2.
8528,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_isSubtype_0_basic.dot,15,109,Polynomial,0.44*n^2.,295.04 + 23.840000000000003*n + 0.44*n^2.
8529,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_matchConstraint_0_basic.dot,6,6,Exponential,4.69*1.28^n,1.5 + 0.17*0.96^n + 0.65*1.1400000000000001^n + 4.69*1.28^n
8530,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesNumberContext_0_basic.dot,6,6,Constant,6.,6.
8531,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesObjectContext_0_basic.dot,1,1,Constant,1.,1.
8532,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_matchesStringContext_0_basic.dot,9,9,Constant,9.,9.
8533,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_removeProperty_0_basic.dot,2,2,Constant,2.,2.
8534,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_resolveInternal_0_basic.dot,3,4,Polynomial,1.*n,3. + 1.*n
8535,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_setImplicitPrototype_0_basic.dot,2,2,Constant,2.,2.
8536,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_setOwnerFunction_0_basic.dot,3,3,Constant,3.,3.
8537,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_setPrettyPrint_0_basic.dot,1,1,Constant,1.,1.
8538,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_setPropertyJSDocInfo_0_basic.dot,4,5,Constant,5.,5.
8539,/home/ashiran/Tung/PAC/PathComplexity/scripts/cfgextractor/outputs/Bmath15/com_google_javascript_rhino_jstype_PrototypeObjectType_toStringHelper_0_basic.dot,11,31,Exponential,232.5*1.32^n,11.85 + 0.01*0.87^n + 12.71*1.21^n + 232.5*1.32^n + 0.75*n
