Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Private Method,"org.joda.time.chrono.gj.MainTest.testField",,,,,,,,,,,,,,93,64,54,24,1,51,4,9,2,,,,0,,,,,,,,,,,,,10,14,6,15,8,47,5,46,4,1,,,0,1,,4,9,1,4,0.23
Private Method,"org.joda.time.chrono.gj.MainTest.testFields",,,,,,,,,,,,,,10,10,8,8,0,8,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,7,1,7,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.joda.time.chrono.gj.MainTest.testMillis",,,,,,,,,,,,,,6,6,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,7,0,2,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.joda.time.chrono.gj.MainTest.testMillis",,,,,,,,,,,,,,7,7,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,9,0,3,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Private Method,"org.joda.time.chrono.gj.MainTest.testValue",,,,,,,,,,,,,,6,6,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,7,0,2,0,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.joda.time.chrono.gj.TestAll",1,1,0,0,1,,0,,1,3,0,0,3,28,17,7,,,11,,,,1,1,2,,1,1,5,5,1,0,2,,,0,3,0,,4,7,7,,7,6,5,,,1,1,,0,0,3,3,3,3,0.41
Public Constructor,"org.joda.time.chrono.gj.TestAll.TestAll",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.joda.time.chrono.gj.TestAll.main",,,,,,,,,,,,,,6,6,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,3,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.joda.time.chrono.gj.TestAll.suite",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Abstract Class,"org.joda.time.chrono.gj.TestGJChronology",1,1,0,1,10,,1,,41,143,28,0,16,271,143,53,,,94,,,,3,1,3,,1,1,4,3,1,2,3,,,1,44,0,,45,49,83,,52,48,46,,,3,3,,1,88,42,42,36,42,0.58
Public Constructor,"org.joda.time.chrono.gj.TestGJChronology.TestGJChronology",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"org.joda.time.chrono.gj.TestGJChronology.amod",,,,,,,,,,,,,,4,4,2,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,2,2,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.dayOfMonth",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.dayOfWeek",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.dayOfYear",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.days",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Static Method,"org.joda.time.chrono.gj.TestGJChronology.div",,,,,,,,,,,,,,15,10,6,1,1,6,3,3,1,,,,0,,,,,,,,,,,,,12,0,1,5,4,3,1,5,3,1,,,0,1,,3,3,1,3,0.50
Method,"org.joda.time.chrono.gj.TestGJChronology.firstWeekday",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.fixedFromGJ",,,,,,,,,,,,,,4,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,4,0,1,3,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.fixedFromISO",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.fixedFromMillis",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,8,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"org.joda.time.chrono.gj.TestGJChronology.getDateOnlyMillis",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.getTimeOnlyMillis",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.getZone",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.gjFromFixed",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Method,"org.joda.time.chrono.gj.TestGJChronology.gjFromMillis",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.gjYearFromFixed",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Method,"org.joda.time.chrono.gj.TestGJChronology.gjYearFromMillis",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.isLeapYear",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.isoFromFixed",,,,,,,,,,,,,,5,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,4,0,1,1,0,0,0,,,0,0,,0,0,0,0,4.00
Method,"org.joda.time.chrono.gj.TestGJChronology.isoFromMillis",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"org.joda.time.chrono.gj.TestGJChronology.lastWeekday",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.millisFromFixed",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"org.joda.time.chrono.gj.TestGJChronology.millisFromGJ",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Method,"org.joda.time.chrono.gj.TestGJChronology.millisFromISO",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.millisPerMonth",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.joda.time.chrono.gj.TestGJChronology.millisPerYear",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Static Method,"org.joda.time.chrono.gj.TestGJChronology.mod",,,,,,,,,,,,,,15,10,6,1,1,6,3,3,1,,,,0,,,,,,,,,,,,,12,0,1,5,4,3,1,5,3,1,,,0,1,,3,3,1,3,0.50
Public Method,"org.joda.time.chrono.gj.TestGJChronology.monthOfYear",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.months",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.nthWeekday",,,,,,,,,,,,,,11,11,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,9,0,2,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.weekOfWeekyear",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.weekdayAfter",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.weekdayBefore",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.weekdayNearest",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.weekdayOnOrAfter",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Method,"org.joda.time.chrono.gj.TestGJChronology.weekdayOnOrBefore",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.joda.time.chrono.gj.TestGJChronology.weeks",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.weekyear",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.weekyears",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.withUTC",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.withZone",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.year",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJChronology.years",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Abstract Class,"org.joda.time.chrono.gj.TestGJDateTimeField",1,1,0,0,2,,0,,4,116,0,0,4,23,14,4,,,10,,,,1,1,4,,1,1,3,3,1,7,0,,,1,4,0,,5,6,4,,6,6,4,,,1,1,,0,66,3,3,3,3,0.29
Public Constructor,"org.joda.time.chrono.gj.TestGJDateTimeField.TestGJDateTimeField",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Method,"org.joda.time.chrono.gj.TestGJDateTimeField.add",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDateTimeField.add",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDateTimeField.isLenient",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.joda.time.chrono.gj.TestGJDayOfMonthField",1,1,0,0,3,,0,,9,125,0,0,9,47,35,14,,,23,,,,2,1,5,,1,1,3,3,1,1,0,,,0,9,0,,8,12,4,,12,12,11,,,2,2,,1,0,10,10,9,10,0.11
Public Constructor,"org.joda.time.chrono.gj.TestGJDayOfMonthField.TestGJDayOfMonthField",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.add",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.get",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.getMaximumValue",,,,,,,,,,,,,,7,7,4,5,0,5,2,2,0,,,,0,,,,,,,,,,,,,2,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.roundFloor",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfMonthField.set",,,,,,,,,,,,,,5,5,3,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.joda.time.chrono.gj.TestGJDayOfWeekField",1,1,0,0,3,,0,,8,124,0,0,8,41,30,11,,,20,,,,2,1,5,,1,1,3,3,1,0,0,,,0,8,0,,7,10,4,,10,10,10,,,2,2,,1,0,9,9,8,9,0.13
Public Constructor,"org.joda.time.chrono.gj.TestGJDayOfWeekField.TestGJDayOfWeekField",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.add",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.get",,,,,,,,,,,,,,7,7,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.roundFloor",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfWeekField.set",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.joda.time.chrono.gj.TestGJDayOfYearField",1,1,0,0,3,,0,,9,125,0,0,9,43,31,11,,,20,,,,2,1,5,,1,1,3,3,1,0,0,,,0,9,0,,8,11,4,,10,11,9,,,2,2,,0,0,10,10,9,10,0.13
Public Constructor,"org.joda.time.chrono.gj.TestGJDayOfYearField.TestGJDayOfYearField",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.add",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.get",,,,,,,,,,,,,,5,5,3,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.getMaximumValue",,,,,,,,,,,,,,3,3,1,3,0,2,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.roundFloor",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJDayOfYearField.set",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Class,"org.joda.time.chrono.gj.TestGJMonthOfYearField",1,1,0,0,3,,0,,11,127,0,0,11,73,57,30,,,40,,,,3,1,5,,1,1,5,5,1,1,0,,,0,11,0,,10,21,6,,25,20,20,,,3,3,,1,0,15,16,11,15,0.11
Public Constructor,"org.joda.time.chrono.gj.TestGJMonthOfYearField.TestGJMonthOfYearField",,,,,,,,,,,,,,3,3,1,4,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.add",,,,,,,,,,,,,,16,16,12,11,1,11,3,3,0,,,,0,,,,,,,,,,,,,3,0,5,0,4,8,4,7,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.get",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.getLeapAmount",,,,,,,,,,,,,,3,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.getLeapDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.isLeap",,,,,,,,,,,,,,4,4,2,3,0,3,1,2,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.roundFloor",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJMonthOfYearField.set",,,,,,,,,,,,,,12,10,7,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,3,0,4,2,2,6,4,4,2,1,,,0,1,,2,2,1,2,0.20
Class,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField",1,1,0,0,3,,0,,9,125,0,0,9,49,36,16,,,24,,,,1,1,5,,1,1,3,3,1,0,0,,,0,9,0,,8,12,5,,14,12,12,,,1,1,,0,0,9,9,9,9,0.14
Public Constructor,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.TestGJWeekOfWeekyearField",,,,,,,,,,,,,,4,4,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.add",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.get",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.getMaximumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.getMaximumValue",,,,,,,,,,,,,,7,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.17
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.getMinimumValue",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.joda.time.chrono.gj.TestGJWeekOfWeekyearField.getRangeDurationField",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
