test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
1933,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setErrorFormat_0_basic.dot,1,1,Constant,1.,1.
1934,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setErrorHandler_0_basic.dot,1,1,Constant,1.,1.
1935,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setExportTestFunctions_0_basic.dot,1,1,Constant,1.,1.
1936,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setExternExports_0_basic.dot,1,1,Constant,1.,1.
1937,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setExternExportsPath_0_basic.dot,1,1,Constant,1.,1.
1938,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setExtraAnnotationNames_0_basic.dot,1,1,Constant,1.,1.
1939,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setExtractPrototypeMemberDeclarations_0_basic.dot,1,1,Constant,1.,1.
1940,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setFlowSensitiveInlineVariables_0_basic.dot,1,1,Constant,1.,1.
1941,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setFoldConstants_0_basic.dot,1,1,Constant,1.,1.
1942,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setGatherCssNames_0_basic.dot,1,1,Constant,1.,1.
1943,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setGenerateExports_0_basic.dot,1,1,Constant,1.,1.
1944,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setGeneratePseudoNames_0_basic.dot,1,1,Constant,1.,1.
1945,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setGroupVariableDeclarations_0_basic.dot,1,1,Constant,1.,1.
1946,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setIdeMode_0_basic.dot,1,1,Constant,1.,1.
1947,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setIdGenerators_0_basic.dot,1,1,Constant,1.,1.
1948,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setIgnoreCajaProperties_0_basic.dot,1,1,Constant,1.,1.
1949,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInferTypes_0_basic.dot,1,1,Constant,1.,1.
1950,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineConstantVars_0_basic.dot,1,1,Constant,1.,1.
1951,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineFunctions_0_basic.dot,1,1,Constant,1.,1.
1952,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineGetters_0_basic.dot,1,1,Constant,1.,1.
1953,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineLocalFunctions_0_basic.dot,1,1,Constant,1.,1.
1954,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineLocalVariables_0_basic.dot,1,1,Constant,1.,1.
1955,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineProperties_0_basic.dot,1,1,Constant,1.,1.
1956,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInlineVariables_0_basic.dot,1,1,Constant,1.,1.
1957,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInputDelimiter_0_basic.dot,1,1,Constant,1.,1.
1958,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInputPropertyMapSerialized_0_basic.dot,1,1,Constant,1.,1.
1959,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInputVariableMapSerialized_0_basic.dot,1,1,Constant,1.,1.
1960,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setInstrumentationTemplate_0_basic.dot,1,1,Constant,1.,1.
1961,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLabelRenaming_0_basic.dot,1,1,Constant,1.,1.
1962,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLanguageIn_0_basic.dot,1,1,Constant,1.,1.
1963,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLanguageOut_0_basic.dot,1,1,Constant,1.,1.
1964,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLineBreak_0_basic.dot,1,1,Constant,1.,1.
1965,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLineLengthThreshold_0_basic.dot,1,1,Constant,1.,1.
1966,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLocale_0_basic.dot,1,1,Constant,1.,1.
1967,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setLooseTypes_0_basic.dot,1,1,Constant,1.,1.
1968,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setManageClosureDependencies_0_basic.dot,1,1,Constant,1.,1.
1969,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setMarkAsCompiled_0_basic.dot,1,1,Constant,1.,1.
1970,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setMarkNoSideEffectCalls_0_basic.dot,1,1,Constant,1.,1.
1971,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setMessageBundle_0_basic.dot,1,1,Constant,1.,1.
1972,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setMoveFunctionDeclarations_0_basic.dot,1,1,Constant,1.,1.
1973,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setNameAnonymousFunctionsOnly_0_basic.dot,1,1,Constant,1.,1.
1974,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setNameReferenceGraphPath_0_basic.dot,1,1,Constant,1.,1.
1975,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setNameReferenceReportPath_0_basic.dot,1,1,Constant,1.,1.
1976,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOptimizeArgumentsArray_0_basic.dot,1,1,Constant,1.,1.
1977,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOptimizeCalls_0_basic.dot,1,1,Constant,1.,1.
1978,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOptimizeParameters_0_basic.dot,1,1,Constant,1.,1.
1979,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOptimizeReturns_0_basic.dot,1,1,Constant,1.,1.
1980,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOutputCharset_0_basic.dot,1,1,Constant,1.,1.
1981,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setOutputJsStringUsage_0_basic.dot,1,1,Constant,1.,1.
1982,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPreferLineBreakAtEndOfFile_0_basic.dot,1,1,Constant,1.,1.
1983,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPrettyPrint_0_basic.dot,1,1,Constant,1.,1.
1984,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPrintInputDelimiter_0_basic.dot,1,1,Constant,1.,1.
1985,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setProcessCommonJSModules_0_basic.dot,1,1,Constant,1.,1.
1986,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setProcessObjectPropertyString_0_basic.dot,1,1,Constant,1.,1.
1987,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPropertyAffinity_0_basic.dot,1,1,Constant,1.,1.
1988,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPropertyInvalidationErrors_0_basic.dot,1,1,Constant,1.,1.
1989,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setPropertyRenaming_0_basic.dot,1,1,Constant,1.,1.
1990,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setProtectHiddenSideEffects_0_basic.dot,1,1,Constant,1.,1.
1991,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRecordFunctionInformation_0_basic.dot,1,1,Constant,1.,1.
1992,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveAbstractMethods_0_basic.dot,1,1,Constant,1.,1.
1993,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveClosureAsserts_0_basic.dot,1,1,Constant,1.,1.
1994,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveDeadCode_0_basic.dot,1,1,Constant,1.,1.
1995,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveTryCatchFinally_0_basic.dot,1,1,Constant,1.,1.
1996,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedClassProperties_0_basic.dot,1,1,Constant,1.,1.
1997,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedLocalVars_0_basic.dot,1,1,Constant,1.,1.
1998,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedPrototypeProperties_0_basic.dot,1,1,Constant,1.,1.
1999,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedPrototypePropertiesInExterns_0_basic.dot,1,1,Constant,1.,1.
2000,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedVariable_0_basic.dot,1,1,Constant,1.,1.
2001,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedVariables_0_basic.dot,4,4,Constant,4.,4.
2002,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRemoveUnusedVars_0_basic.dot,1,1,Constant,1.,1.
2003,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRenamePrefix_0_basic.dot,1,1,Constant,1.,1.
2004,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRenamePrefixNamespace_0_basic.dot,1,1,Constant,1.,1.
2005,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRenamingPolicy_0_basic.dot,1,1,Constant,1.,1.
2006,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReplaceIdGenerators_0_basic.dot,1,1,Constant,1.,1.
2007,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReplaceStringsConfiguration_0_basic.dot,1,1,Constant,1.,1.
2008,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReplaceStringsFunctionDescriptions_0_basic.dot,1,1,Constant,1.,1.
2009,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReplaceStringsPlaceholderToken_0_basic.dot,1,1,Constant,1.,1.
2010,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReplaceStringsReservedStrings_0_basic.dot,1,1,Constant,1.,1.
2011,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReportMissingOverride_0_basic.dot,1,1,Constant,1.,1.
2012,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReportPath_0_basic.dot,1,1,Constant,1.,1.
2013,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReportUnknownTypes_0_basic.dot,1,1,Constant,1.,1.
2014,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setReserveRawExports_0_basic.dot,1,1,Constant,1.,1.
2015,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRewriteFunctionExpressions_0_basic.dot,1,1,Constant,1.,1.
2016,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRewriteNewDateGoogNow_0_basic.dot,1,1,Constant,1.,1.
2017,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRuntimeTypeCheck_0_basic.dot,1,1,Constant,1.,1.
2018,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setRuntimeTypeCheckLogFunction_0_basic.dot,1,1,Constant,1.,1.
2019,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setShadowVariables_0_basic.dot,1,1,Constant,1.,1.
2020,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSkipAllPasses_0_basic.dot,1,1,Constant,1.,1.
2021,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSmartNameRemoval_0_basic.dot,1,1,Constant,1.,1.
2022,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSourceMapDetailLevel_0_basic.dot,1,1,Constant,1.,1.
2023,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSourceMapFormat_0_basic.dot,1,1,Constant,1.,1.
2024,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSourceMapLocationMappings_0_basic.dot,1,1,Constant,1.,1.
2025,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSourceMapOutputPath_0_basic.dot,1,1,Constant,1.,1.
2026,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSpecializeInitialModule_0_basic.dot,1,1,Constant,1.,1.
2027,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setStripNamePrefixes_0_basic.dot,1,1,Constant,1.,1.
2028,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setStripNameSuffixes_0_basic.dot,1,1,Constant,1.,1.
2029,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setStripTypePrefixes_0_basic.dot,1,1,Constant,1.,1.
2030,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setStripTypes_0_basic.dot,1,1,Constant,1.,1.
2031,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
2032,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSyntheticBlockEndMarker_0_basic.dot,1,1,Constant,1.,1.
2033,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setSyntheticBlockStartMarker_0_basic.dot,1,1,Constant,1.,1.
2034,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTightenTypes_0_basic.dot,1,1,Constant,1.,1.
2035,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTracer_0_basic.dot,1,1,Constant,1.,1.
2036,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTracerMode_0_basic.dot,1,1,Constant,1.,1.
2037,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTransformAMDToCJSModules_0_basic.dot,1,1,Constant,1.,1.
2038,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakProcessing_0_basic.dot,1,1,Constant,1.,1.
2039,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakReplacements_0_basic.dot,1,1,Constant,1.,1.
2040,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakToBooleanLiteral_0_basic.dot,1,1,Constant,1.,1.
2041,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakToDoubleLiteral_0_basic.dot,1,1,Constant,1.,1.
2042,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakToNumberLiteral_0_basic.dot,1,1,Constant,1.,1.
2043,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setTweakToStringLiteral_0_basic.dot,1,1,Constant,1.,1.
2044,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setUnaliasableGlobals_0_basic.dot,1,1,Constant,1.,1.
2045,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setVariableRenaming_0_basic.dot,1,1,Constant,1.,1.
2046,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setWarningLevel_0_basic.dot,1,1,Constant,1.,1.
2047,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_setWarningsGuard_0_basic.dot,1,1,Constant,1.,1.
2048,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_shouldColorizeErrorOutput_0_basic.dot,1,1,Constant,1.,1.
2049,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_skipAllCompilerPasses_0_basic.dot,1,1,Constant,1.,1.
2050,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions_useEmergencyFailSafe_0_basic.dot,1,1,Constant,1.,1.
2051,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$1_<clinit>_0_basic.dot,4,4,Constant,4.,4.
2052,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$DevMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2053,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$DevMode_<init>_0_basic.dot,1,1,Constant,1.,1.
2054,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$DevMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
2055,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$DevMode_values_0_basic.dot,1,1,Constant,1.,1.
2056,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$LanguageMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2057,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$LanguageMode_<init>_0_basic.dot,1,1,Constant,1.,1.
2058,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$LanguageMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
2059,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$LanguageMode_values_0_basic.dot,1,1,Constant,1.,1.
2060,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$NullAliasTransformationHandler_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2061,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$NullAliasTransformationHandler_<init>_0_basic.dot,1,1,Constant,1.,1.
2062,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$NullAliasTransformationHandler_logAliasTransformation_0_basic.dot,1,1,Constant,1.,1.
2063,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$Reach_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2064,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$Reach_<init>_0_basic.dot,1,1,Constant,1.,1.
2065,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$Reach_valueOf_0_basic.dot,1,1,Constant,1.,1.
2066,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$Reach_values_0_basic.dot,1,1,Constant,1.,1.
2067,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$TracerMode_<clinit>_0_basic.dot,1,1,Constant,1.,1.
2068,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$TracerMode_<init>_0_basic.dot,1,1,Constant,1.,1.
2069,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$TracerMode_isOn_0_basic.dot,2,2,Constant,2.,2.
2070,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure21/com_google_javascript_jscomp_CompilerOptions$TracerMode_valueOf_0_basic.dot,1,1,Constant,1.,1.
