test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
4750,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RefType_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4751,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RefType_<init>_0_basic.dot,1,1,Constant,1.,1.
4752,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RefType_valueOf_0_basic.dot,1,1,Constant,1.,1.
4753,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RefType_values_0_basic.dot,1,1,Constant,1.,1.
4754,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RemoveListener_<init>_0_basic.dot,1,1,Constant,1.,1.
4755,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$RemoveListener_nodeRemoved_0_basic.dot,1,1,Constant,1.,1.
4756,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$SpecialReferenceNode_getGramps_0_basic.dot,2,2,Constant,2.,2.
4757,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$SpecialReferenceNode_getParent_0_basic.dot,1,1,Constant,1.,1.
4758,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$SpecialReferenceNode_<init>_0_basic.dot,1,1,Constant,1.,1.
4759,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$SpecialReferenceNode_name_0_basic.dot,1,1,Constant,1.,1.
4760,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$TriState_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4761,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$TriState_<init>_0_basic.dot,1,1,Constant,1.,1.
4762,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$TriState_valueOf_0_basic.dot,1,1,Constant,1.,1.
4763,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnalyzer$TriState_values_0_basic.dot,1,1,Constant,1.,1.
4764,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_access$000_0_basic.dot,1,1,Constant,1.,1.
4765,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_access$108_0_basic.dot,1,1,Constant,1.,1.
4766,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_access$212_0_basic.dot,1,1,Constant,1.,1.
4767,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4768,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_<init>_0_basic.dot,1,1,Constant,1.,1.
4769,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_access$100_0_basic.dot,1,1,Constant,1.,1.
4770,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_access$200_0_basic.dot,1,1,Constant,1.,1.
4771,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_access$308_0_basic.dot,1,1,Constant,1.,1.
4772,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_access$412_0_basic.dot,1,1,Constant,1.,1.
4773,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4774,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_getFunctionMap_0_basic.dot,1,1,Constant,1.,1.
4775,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_<init>_0_basic.dot,1,1,Constant,1.,1.
4776,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped_process_0_basic.dot,2,2,Constant,2.,2.
4777,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped$MappedFunctionNamer_getCombinedName_0_basic.dot,1,1,Constant,1.,1.
4778,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped$MappedFunctionNamer_getName_0_basic.dot,2,2,Constant,2.,2.
4779,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped$MappedFunctionNamer_<init>_0_basic.dot,1,1,Constant,1.,1.
4780,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctionsMapped$MappedFunctionNamer_setFunctionName_0_basic.dot,2,2,Constant,2.,2.
4781,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions_process_0_basic.dot,1,1,Constant,1.,1.
4782,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions$AnonymousFunctionNamer_getCombinedName_0_basic.dot,1,1,Constant,1.,1.
4783,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions$AnonymousFunctionNamer_getLikelyNonConflictingName_0_basic.dot,1,1,Constant,1.,1.
4784,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions$AnonymousFunctionNamer_getName_0_basic.dot,1,1,Constant,1.,1.
4785,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions$AnonymousFunctionNamer_<init>_0_basic.dot,1,1,Constant,1.,1.
4786,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameAnonymousFunctions$AnonymousFunctionNamer_setFunctionName_0_basic.dot,1,1,Constant,1.,1.
4787,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_checkPrefix_0_basic.dot,5,5,Polynomial,0.67*n,6.05 + 0.67*n
4788,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_<clinit>_0_basic.dot,1,1,Constant,1.,1.
4789,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_contains_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4790,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_generateNextName_0_basic.dot,5,4,Exponential,5.51*1.57^n,0.5 + 0.17*0.88^n + 0.11*0.91^n + 5.51*1.57^n
4791,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_<init>_0_basic.dot,1,1,Constant,1.,1.
4792,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameGenerator_reserveCharacters_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
4793,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_connect_0_basic.dot,1,1,Constant,1.,1.
4794,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$100_0_basic.dot,1,1,Constant,1.,1.
4795,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$200_0_basic.dot,1,1,Constant,1.,1.
4796,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$300_0_basic.dot,1,1,Constant,1.,1.
4797,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$400_0_basic.dot,1,1,Constant,1.,1.
4798,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$500_0_basic.dot,1,1,Constant,1.,1.
4799,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$600_0_basic.dot,1,1,Constant,1.,1.
4800,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_access$800_0_basic.dot,1,1,Constant,1.,1.
4801,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_connectUnknowns_0_basic.dot,5,5,Exponential,6.68*1.37^n,0. + 0.52*1.04^n + 0.17*1.2^n + 6.68*1.37^n
4802,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_getNamedContainingFunction_0_basic.dot,3,3,Polynomial,0.67*n,3.05 + 0.67*n
4803,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_getNameReferenceGraph_0_basic.dot,1,1,Constant,1.,1.
4804,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_getType_0_basic.dot,2,2,Constant,2.,2.
4805,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_<init>_0_basic.dot,1,1,Constant,1.,1.
4806,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_popContainingFunction_0_basic.dot,1,1,Constant,1.,1.
4807,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_process_0_basic.dot,3,4,Constant,4.,4.
4808,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction_pushContainingFunction_0_basic.dot,1,1,Constant,1.,1.
4809,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$NameUse_access$1000_0_basic.dot,1,1,Constant,1.,1.
4810,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$NameUse_access$900_0_basic.dot,1,1,Constant,1.,1.
4811,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$NameUse_<init>_0_basic.dot,1,1,Constant,1.,1.
4812,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_containsName_0_basic.dot,4,4,Constant,4.,4.
4813,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_defineAndAlias_0_basic.dot,1,1,Constant,1.,1.
4814,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_enterScope_0_basic.dot,5,5,Constant,5.,5.
4815,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_exitScope_0_basic.dot,2,2,Constant,2.,2.
4816,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
4817,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_isLocalNameReference_0_basic.dot,4,4,Constant,4.,4.
4818,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_isPrototypeNameReference_0_basic.dot,6,6,Constant,6.,6.
4819,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_isStaticNameReference_0_basic.dot,5,9,Constant,9.,9.
4820,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_maybeAliasNamesOnAssign_0_basic.dot,6,9,Constant,9.,9.
4821,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_maybeRecordExport_0_basic.dot,9,17,Constant,17.,17.
4822,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordClassConstructorOrInterface_0_basic.dot,6,18,Polynomial,4.5*n,24. + 4.5*n
4823,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordPrototypePropDefinition_0_basic.dot,4,6,Constant,6.,6.
4824,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordPrototypePropUse_0_basic.dot,6,16,Constant,16.,16.
4825,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordStaticNameDefinition_0_basic.dot,3,3,Constant,3.,3.
4826,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordStaticNameUse_0_basic.dot,2,2,Constant,2.,2.
4827,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordSubclassPrototypePropUse_0_basic.dot,4,6,Polynomial,1.*n,5. + 1.*n
4828,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordSuperClassPrototypePropUse_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4829,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_recordUnknownUse_0_basic.dot,2,2,Constant,2.,2.
4830,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_safeAlias_0_basic.dot,8,17,Polynomial,3.*n,25. + 3.*n
4831,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_shouldTraverse_0_basic.dot,1,1,Constant,1.,1.
4832,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphConstruction$Traversal_visit_0_basic.dot,20,22,Exponential,8716.12*1.4000000000000001^n,17.5 + 113.51*1.23^n + 8716.12*1.4000000000000001^n
4833,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_createNode_0_basic.dot,1,1,Constant,1.,1.
4834,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_defineNameIfNotExists_0_basic.dot,2,2,Constant,2.,2.
4835,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_getDefinitionsReferencedAt_0_basic.dot,5,7,Exponential,8.69*1.22^n,1. + 0.03*0.72^n + 1.01*1.06^n + 8.69*1.22^n
4836,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_getReferencesAt_0_basic.dot,4,6,Polynomial,1.5*n,6. + 1.5*n
4837,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_getSymbol_0_basic.dot,1,1,Constant,1.,1.
4838,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
4839,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_<clinit>_0_basic.dot,2,2,Constant,2.,2.
4840,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateDeclarationReport_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
4841,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateEdgeReport_0_basic.dot,1,1,Constant,1.,1.
4842,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateHtmlReportFooter_0_basic.dot,1,1,Constant,1.,1.
4843,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateHtmlReportHeader_0_basic.dot,1,1,Constant,1.,1.
4844,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateSourceReferenceLink_0_basic.dot,3,3,Constant,3.,3.
4845,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_generateType_0_basic.dot,3,3,Constant,3.,3.
4846,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_getHtmlReport_0_basic.dot,8,20,Exponential,40.45*1.3900000000000001^n,0. + 0.5900000000000001*1.01^n + 0.19*1.05^n + 0.66*1.1^n + 0.2*1.12^n + 40.45*1.3900000000000001^n
4847,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_getSourceFile_0_basic.dot,2,2,Constant,2.,2.
4848,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport_<init>_0_basic.dot,1,1,Constant,1.,1.
4849,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport$DiGraphNodeComparator_compare_0_basic.dot,1,1,Constant,1.,1.
4850,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraphReport$DiGraphNodeComparator_<init>_0_basic.dot,1,1,Constant,1.,1.
4851,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_access$002_0_basic.dot,1,1,Constant,1.,1.
4852,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_access$102_0_basic.dot,1,1,Constant,1.,1.
4853,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_access$200_0_basic.dot,1,1,Constant,1.,1.
4854,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_addAssignmentDeclaration_0_basic.dot,1,1,Constant,1.,1.
4855,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_addFunctionDeclaration_0_basic.dot,1,1,Constant,1.,1.
4856,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_canChangeSignature_0_basic.dot,7,7,Constant,7.,7.
4857,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_exposedToCallOrApply_0_basic.dot,1,1,Constant,1.,1.
4858,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_getDeclarations_0_basic.dot,1,1,Constant,1.,1.
4859,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_getPropertyName_0_basic.dot,2,2,Constant,2.,2.
4860,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_getQualifiedName_0_basic.dot,1,1,Constant,1.,1.
4861,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_getType_0_basic.dot,1,1,Constant,1.,1.
4862,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_hashCode_0_basic.dot,1,1,Constant,1.,1.
4863,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_hasSideEffect_0_basic.dot,1,1,Constant,1.,1.
4864,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_<init>_0_basic.dot,2,2,Constant,2.,2.
4865,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_isAliased_0_basic.dot,1,1,Constant,1.,1.
4866,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_isCallable_0_basic.dot,1,1,Constant,1.,1.
4867,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_isExported_0_basic.dot,1,1,Constant,1.,1.
4868,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_isExtern_0_basic.dot,1,1,Constant,1.,1.
4869,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_markExported_0_basic.dot,1,1,Constant,1.,1.
4870,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_markExposedToCallOrApply_0_basic.dot,1,1,Constant,1.,1.
4871,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_nameUsesArgumentsProperty_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
4872,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_remove_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
4873,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_setAliased_0_basic.dot,1,1,Constant,1.,1.
4874,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_setType_0_basic.dot,1,1,Constant,1.,1.
4875,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Name_toString_0_basic.dot,1,1,Constant,1.,1.
4876,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_getModule_0_basic.dot,1,1,Constant,1.,1.
4877,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_getSite_0_basic.dot,1,1,Constant,1.,1.
4878,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_<init>_0_basic.dot,1,1,Constant,1.,1.
4879,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_isCall_0_basic.dot,1,1,Constant,1.,1.
4880,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_isUnknown_0_basic.dot,1,1,Constant,1.,1.
4881,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Fclosure8/com_google_javascript_jscomp_NameReferenceGraph$Reference_setModule_0_basic.dot,1,1,Constant,1.,1.
