test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
5642,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_access$600_0_basic.dot,1,1,Constant,1.,1.
5643,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_access$700_0_basic.dot,1,1,Constant,1.,1.
5644,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5645,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_getPropertyMap_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
5646,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_<init>_0_basic.dot,1,1,Constant,1.,1.
5647,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_process_0_basic.dot,13,288,Exponential,7380.1900000000005*1.35^n,0.5 + 0.04*1.04^n + 0.58*1.06^n + 8.790000000000001*1.21^n + 1586.16*1.22^n + 5220.32*1.27^n + 7380.1900000000005*1.35^n + (0.09*1.41^n)/2.^(0.5*n)
5648,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes_reusePrototypeNames_0_basic.dot,4,4,Exponential,4.36*1.32^n,0.8200000000000001 + 0.09*0.87^n + 4.36*1.32^n
5649,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$1_compare_0_basic.dot,1,1,Constant,1.,1.
5650,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5651,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessExternedProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
5652,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessExternedProperties_visit_0_basic.dot,3,3,Constant,3.,3.
5653,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
5654,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
5655,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markObjLitPropertyCandidate_0_basic.dot,1,1,Constant,1.,1.
5656,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markPropertyAccessCandidate_0_basic.dot,1,1,Constant,1.,1.
5657,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_markPrototypePropertyCandidate_0_basic.dot,1,1,Constant,1.,1.
5658,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_processPrototypeParent_0_basic.dot,8,11,Exponential,10.61*1.22^n,3. + 0.02*0.72^n + 1.08*1.06^n + 10.61*1.22^n
5659,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$ProcessProperties_visit_0_basic.dot,8,8,Exponential,7.9*1.22^n,4. + 0.61*1.06^n + 7.9*1.22^n
5660,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$Property_canRename_0_basic.dot,7,15,Constant,15.,15.
5661,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$Property_canRenameObjLitProperty_0_basic.dot,3,3,Constant,3.,3.
5662,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$Property_canRenamePrototypeProperty_0_basic.dot,7,7,Polynomial,0.75*n,9.85 + 0.75*n
5663,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$Property_count_0_basic.dot,1,1,Constant,1.,1.
5664,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenamePrototypes$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
5665,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$008_0_basic.dot,1,1,Constant,1.,1.
5666,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$1000_0_basic.dot,1,1,Constant,1.,1.
5667,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$100_0_basic.dot,1,1,Constant,1.,1.
5668,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$1100_0_basic.dot,1,1,Constant,1.,1.
5669,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$1200_0_basic.dot,1,1,Constant,1.,1.
5670,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$1300_0_basic.dot,1,1,Constant,1.,1.
5671,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$1400_0_basic.dot,1,1,Constant,1.,1.
5672,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$200_0_basic.dot,1,1,Constant,1.,1.
5673,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$300_0_basic.dot,1,1,Constant,1.,1.
5674,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$400_0_basic.dot,1,1,Constant,1.,1.
5675,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$500_0_basic.dot,1,1,Constant,1.,1.
5676,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$600_0_basic.dot,1,1,Constant,1.,1.
5677,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$700_0_basic.dot,1,1,Constant,1.,1.
5678,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$800_0_basic.dot,1,1,Constant,1.,1.
5679,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_access$900_0_basic.dot,1,1,Constant,1.,1.
5680,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_assignNames_0_basic.dot,10,70,Exponential,14280.09*1.36^n,0. + 0.09*0.93^n + 0.13*0.9500000000000001^n + 1.07*1.11^n + 2.7600000000000002*1.12^n + 25.09*1.21^n + 27848.870000000003*1.36^n
5681,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5682,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_finalizeNameAssignment_0_basic.dot,1,1,Constant,1.,1.
5683,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_getLocalVarIndex_0_basic.dot,6,10,Exponential,17.*2.^(0.25*n),2. + 17.*2.^(0.25*n)
5684,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_getNewGlobalName_0_basic.dot,4,4,Constant,4.,4.
5685,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_getNewLocalName_0_basic.dot,3,3,Constant,3.,3.
5686,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_getVariableMap_0_basic.dot,1,1,Constant,1.,1.
5687,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_<init>_0_basic.dot,4,8,Constant,8.,8.
5688,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_okToRenameVar_0_basic.dot,2,2,Constant,2.,2.
5689,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_process_0_basic.dot,8,72,Exponential,16.84*1.22^n*n,8. + 3.8000000000000003*1.06^n + 111.81*1.22^n + 0.32*1.06^n*n + 16.84*1.22^n*n
5690,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_recordPseudoName_0_basic.dot,1,1,Constant,1.,1.
5691,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars_reusePreviouslyUsedVariableMap_0_basic.dot,7,7,Exponential,17.330000000000002*1.47^n,0.2 + 0.01*0.79^n + 0.02*0.8300000000000001^n + 0.4*1.06^n + 2.52*1.4000000000000001^n + 17.330000000000002*1.47^n
5692,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$1_compare_0_basic.dot,1,1,Constant,1.,1.
5693,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$1_<init>_0_basic.dot,1,1,Constant,1.,1.
5694,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$2_compare_0_basic.dot,1,1,Constant,1.,1.
5695,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$2_<init>_0_basic.dot,1,1,Constant,1.,1.
5696,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$Assignment_<init>_0_basic.dot,1,1,Constant,1.,1.
5697,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$Assignment_setNewName_0_basic.dot,2,2,Constant,2.,2.
5698,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$ProcessVars_enterScope_0_basic.dot,4,4,Exponential,3.56*1.22^n,0. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
5699,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$ProcessVars_exitScope_0_basic.dot,1,1,Constant,1.,1.
5700,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$ProcessVars_incCount_0_basic.dot,2,2,Constant,2.,2.
5701,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$ProcessVars_<init>_0_basic.dot,1,1,Constant,1.,1.
5702,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RenameVars$ProcessVars_visit_0_basic.dot,20,347,Constant,347.,347.
5703,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_access$100_0_basic.dot,1,1,Constant,1.,1.
5704,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_access$200_0_basic.dot,1,1,Constant,1.,1.
5705,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_access$300_0_basic.dot,1,1,Constant,1.,1.
5706,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_access$400_0_basic.dot,1,1,Constant,1.,1.
5707,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5708,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_getCssRenamingMap_0_basic.dot,1,1,Constant,1.,1.
5709,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_<init>_0_basic.dot,1,1,Constant,1.,1.
5710,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames_process_0_basic.dot,1,1,Constant,1.,1.
5711,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
5712,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames$Traversal_<init>_0_basic.dot,1,1,Constant,1.,1.
5713,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames$Traversal_processStringNode_0_basic.dot,10,19,Exponential,61.97*1.22^n,5.71 + 1.19*1.06^n + 61.97*1.22^n + 0.33*n
5714,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceCssNames$Traversal_visit_0_basic.dot,8,8,Constant,8.,8.
5715,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_access$100_0_basic.dot,1,1,Constant,1.,1.
5716,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_access$200_0_basic.dot,1,1,Constant,1.,1.
5717,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_access$300_0_basic.dot,1,1,Constant,1.,1.
5718,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5719,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_getIdGeneratorMap_0_basic.dot,3,3,Exponential,1.8900000000000001*1.62^(0.5*n),0. + 0.17*0.62^(0.5*n) + 1.8900000000000001*1.62^(0.5*n)
5720,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5721,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators_process_0_basic.dot,1,1,Constant,1.,1.
5722,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators$Callback_<init>_0_basic.dot,1,1,Constant,1.,1.
5723,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators$Callback_visit_0_basic.dot,6,6,Polynomial,0.67*n,8.38 + 0.67*n
5724,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators$Replacement_<init>_0_basic.dot,1,1,Constant,1.,1.
5725,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceIdGenerators$Replacement_toString_0_basic.dot,1,1,Constant,1.,1.
5726,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_checkNode_0_basic.dot,3,3,Constant,3.,3.
5727,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_checkStringExprNode_0_basic.dot,4,4,Constant,4.,4.
5728,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5729,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_constructAddOrStringNode_0_basic.dot,7,14,Exponential,28.75*1.32^n,0.8200000000000001 + 0.15*0.87^n + 28.75*1.32^n
5730,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_constructStringExprNode_0_basic.dot,6,11,Exponential,18.51*1.22^n,1. + 0.02*0.72^n + 0.6*1.06^n + 18.51*1.22^n
5731,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_getNewValueNode_0_basic.dot,5,5,Constant,5.,5.
5732,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_<init>_0_basic.dot,1,1,Constant,1.,1.
5733,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_processJsMessage_0_basic.dot,5,7,Constant,7.,7.
5734,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_replaceCallNode_0_basic.dot,1,1,Constant,1.,1.
5735,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceMessages_updateFunctionNode_0_basic.dot,2,2,Constant,2.,2.
5736,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_buildReplacement_0_basic.dot,3,3,Constant,3.,3.
5737,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5738,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_createNameGenerator_0_basic.dot,1,1,Constant,1.,1.
5739,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_doSubstitutions_0_basic.dot,6,12,Polynomial,1.5*n,16. + 1.5*n
5740,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_escapeForVariableMap_0_basic.dot,1,1,Constant,1.,1.
5741,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_findMatching_0_basic.dot,2,2,Constant,2.,2.
5742,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_findMatchingClass_0_basic.dot,6,6,Exponential,5.95*1.22^n,0. + 0.05*0.72^n + 0.22*1.06^n + 5.95*1.22^n
5743,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_getClassFromDeclarationName_0_basic.dot,4,6,Constant,6.,6.
5744,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_getMethodFromDeclarationName_0_basic.dot,4,6,Constant,6.,6.
5745,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_getReplacement_0_basic.dot,2,2,Constant,2.,2.
5746,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_getResult_0_basic.dot,1,1,Constant,1.,1.
5747,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_getStringMap_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
5748,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_<init>_0_basic.dot,2,2,Constant,2.,2.
5749,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_parseConfiguration_0_basic.dot,10,42,Exponential,285.23*1.32^n,1.2 + 5.38*1.1500000000000001^n + 6.37*1.21^n + 58.24*1.25^n + 285.23*1.32^n
5750,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_process_0_basic.dot,1,1,Constant,1.,1.
5751,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_recordReplacement_0_basic.dot,2,2,Constant,2.,2.
5752,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_replaceExpression_0_basic.dot,8,8,Constant,8.,8.
5753,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings_visit_0_basic.dot,10,22,Constant,22.,22.
5754,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings$Config_<init>_0_basic.dot,1,1,Constant,1.,1.
5755,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings$Location_<init>_0_basic.dot,1,1,Constant,1.,1.
5756,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings$Result_addLocation_0_basic.dot,1,1,Constant,1.,1.
5757,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_ReplaceStrings$Result_<init>_0_basic.dot,1,1,Constant,1.,1.
5758,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_Result_<init>_0_basic.dot,1,1,Constant,1.,1.
5759,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
5760,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_error_0_basic.dot,1,1,Constant,1.,1.
5761,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_forNewRhino_0_basic.dot,1,1,Constant,1.,1.
5762,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_forOldRhino_0_basic.dot,1,1,Constant,1.,1.
5763,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
5764,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_makeError_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
5765,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_replacePlaceHolders_0_basic.dot,1,1,Constant,1.,1.
5766,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter_warning_0_basic.dot,1,1,Constant,1.,1.
5767,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
5768,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter$NewRhinoErrorReporter_runtimeError_0_basic.dot,1,1,Constant,1.,1.
5769,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_<init>_0_basic.dot,1,1,Constant,1.,1.
5770,/home/ashiran/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Fclosure64/com_google_javascript_jscomp_RhinoErrorReporter$OldRhinoErrorReporter_runtimeError_0_basic.dot,1,1,Constant,1.,1.
