Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testCapacityAndLength",,,,,,,,,,,,,,82,69,66,14,0,66,2,2,1,,,,0,,,,,,,,,,,,,0,12,2,1,2,64,2,64,2,1,,,0,1,,2,2,1,2,0.01
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testChaining",,,,,,,,,,,,,,12,12,10,11,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testCharAt",,,,,,,,,,,,,,31,27,21,5,1,18,5,5,4,,,,0,,,,,,,,,,,,,0,0,2,4,16,13,2,16,5,1,,,0,1,,5,5,1,5,0.15
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testClear",,,,,,,,,,,,,,7,7,5,5,0,6,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testConstructors",,,,,,,,,,,,,,41,34,32,7,0,33,1,1,0,,,,0,,,,,,,,,,,,,0,7,9,0,1,32,9,24,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testContains_StrMatcher",,,,,,,,,,,,,,13,12,10,7,0,11,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testContains_String",,,,,,,,,,,,,,8,8,6,3,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testContains_char",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteAll_StrMatcher",,,,,,,,,,,,,,15,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteAll_String",,,,,,,,,,,,,,24,21,19,4,0,20,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,19,2,18,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteAll_char",,,,,,,,,,,,,,15,14,12,4,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteCharAt",,,,,,,,,,,,,,10,9,7,5,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,1,2,0,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteFirst_StrMatcher",,,,,,,,,,,,,,15,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteFirst_String",,,,,,,,,,,,,,24,21,19,4,0,20,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,19,2,18,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteFirst_char",,,,,,,,,,,,,,15,14,12,4,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testDeleteIntInt",,,,,,,,,,,,,,26,24,22,5,1,20,4,4,3,,,,0,,,,,,,,,,,,,0,2,2,0,8,16,2,18,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testEndsWith",,,,,,,,,,,,,,15,15,13,5,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,13,2,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testEnsureCapacity",,,,,,,,,,,,,,12,10,8,5,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,2,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testEquals",,,,,,,,,,,,,,23,19,17,8,0,18,1,1,0,,,,0,,,,,,,,,,,,,0,4,3,0,1,17,3,15,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testEqualsIgnoreCase",,,,,,,,,,,,,,21,17,15,5,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,4,3,0,1,15,3,13,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testGetChars",,,,,,,,,,,,,,26,21,19,9,0,20,1,1,0,,,,0,,,,,,,,,,,,,1,5,4,0,1,19,4,16,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testGetCharsIntIntCharArrayInt",,,,,,,,,,,,,,40,34,24,6,1,21,5,5,4,,,,0,,,,,,,,,,,,,0,6,3,0,16,16,3,18,5,1,,,0,1,,5,5,1,5,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testGetSetNewLineText",,,,,,,,,,,,,,13,10,8,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testGetSetNullText",,,,,,,,,,,,,,16,12,10,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,4,2,0,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testHashCode",,,,,,,,,,,,,,13,12,10,4,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,1,6,0,1,10,6,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOfLang294",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_StrMatcher",,,,,,,,,,,,,,16,14,12,7,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_StrMatcher_int",,,,,,,,,,,,,,38,33,31,7,0,32,1,1,0,,,,0,,,,,,,,,,,,,1,5,2,0,1,31,2,30,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_String",,,,,,,,,,,,,,21,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,2,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.15
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_String_int",,,,,,,,,,,,,,35,25,23,4,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,8,2,2,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_char",,,,,,,,,,,,,,12,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,1,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIndexOf_char_int",,,,,,,,,,,,,,20,15,13,4,0,14,1,1,0,,,,0,,,,,,,,,,,,,0,4,2,1,1,13,2,12,1,1,,,0,0,,1,1,1,1,0.07
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testIsEmpty",,,,,,,,,,,,,,10,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,2,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLang294",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLang295",,,,,,,,,,,,,,6,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLang412Left",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLang412Right",,,,,,,,,,,,,,5,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_StrMatcher",,,,,,,,,,,,,,16,14,12,7,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_StrMatcher_int",,,,,,,,,,,,,,39,34,32,7,0,33,1,1,0,,,,0,,,,,,,,,,,,,1,5,2,2,1,32,2,31,1,1,,,0,0,,1,1,1,1,0.06
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_String",,,,,,,,,,,,,,21,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,2,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.15
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_String_int",,,,,,,,,,,,,,35,25,23,5,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,8,2,2,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_char",,,,,,,,,,,,,,12,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,1,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.12
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLastIndexOf_char_int",,,,,,,,,,,,,,18,13,11,5,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,4,2,1,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.08
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLeftString",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testLength",,,,,,,,,,,,,,7,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testMidString",,,,,,,,,,,,,,9,9,7,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testMinimizeCapacity",,,,,,,,,,,,,,9,8,6,5,0,7,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_StrMatcher_String",,,,,,,,,,,,,,32,28,26,7,0,27,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,26,2,25,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_String_String",,,,,,,,,,,,,,28,25,23,4,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceAll_char_char",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_StrMatcher_String",,,,,,,,,,,,,,32,28,26,7,0,27,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,26,2,25,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_String_String",,,,,,,,,,,,,,28,25,23,4,0,24,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,23,2,22,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplaceFirst_char_char",,,,,,,,,,,,,,13,13,11,4,0,12,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,11,2,10,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryCount",,,,,,,,,,,,,,29,23,21,5,0,22,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,0,1,21,2,20,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryEndIndex",,,,,,,,,,,,,,52,41,39,6,0,39,2,2,1,,,,0,,,,,,,,,,,,,0,11,2,0,2,37,2,37,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryMatcher",,,,,,,,,,,,,,19,15,13,8,0,14,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,13,2,12,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryReplace",,,,,,,,,,,,,,21,17,15,6,0,16,1,1,0,,,,0,,,,,,,,,,,,,0,4,2,0,1,15,2,14,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_StrMatcher_String_int_int_int_VaryStartIndex",,,,,,,,,,,,,,59,47,45,7,1,44,3,3,2,,,,0,,,,,,,,,,,,,0,12,2,0,4,41,2,42,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReplace_int_int_String",,,,,,,,,,,,,,33,31,29,6,1,27,4,4,3,,,,0,,,,,,,,,,,,,0,2,2,0,8,23,2,25,4,1,,,0,1,,4,4,1,4,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testReverse",,,,,,,,,,,,,,8,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testRightString",,,,,,,,,,,,,,7,7,5,3,0,6,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSetCharAt",,,,,,,,,,,,,,26,23,18,6,1,16,4,4,3,,,,0,,,,,,,,,,,,,0,0,2,3,8,12,2,14,4,1,,,0,1,,4,4,1,4,0.13
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSetLength",,,,,,,,,,,,,,17,15,12,6,0,12,2,2,1,,,,0,,,,,,,,,,,,,0,1,2,4,2,10,2,10,2,1,,,0,1,,2,2,1,2,0.27
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSize",,,,,,,,,,,,,,7,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testStartsWith",,,,,,,,,,,,,,11,11,9,5,0,10,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,9,2,8,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubSequenceIntInt",,,,,,,,,,,,,,32,23,21,6,1,18,5,5,4,,,,0,,,,,,,,,,,,,0,4,2,5,16,13,2,16,5,1,,,0,1,,5,5,1,5,0.22
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubstringInt",,,,,,,,,,,,,,17,15,13,5,1,12,3,3,2,,,,0,,,,,,,,,,,,,0,2,2,0,4,9,2,10,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testSubstringIntInt",,,,,,,,,,,,,,20,16,14,5,1,13,3,3,2,,,,0,,,,,,,,,,,,,0,4,2,0,4,10,2,11,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToCharArray",,,,,,,,,,,,,,13,11,9,8,0,10,1,1,0,,,,0,,,,,,,,,,,,,2,2,3,0,1,9,3,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToCharArrayIntInt",,,,,,,,,,,,,,32,26,22,9,1,21,3,3,2,,,,0,,,,,,,,,,,,,2,6,3,1,4,18,3,18,3,1,,,0,1,,3,3,1,3,0.04
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToString",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testToStringBuffer",,,,,,,,,,,,,,7,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,1,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrBuilderTest.testTrim",,,,,,,,,,,,,,19,14,12,7,0,13,1,1,0,,,,0,,,,,,,,,,,,,0,5,2,0,1,12,2,11,1,1,,,0,0,,1,1,1,1,0.00
Public Abstract Generic Class,"org.apache.commons.lang3.text.StrLookup",1,1,0,7,1,,2,,2,5,0,0,4,152,47,20,,,31,,,,1,1,1,,1,1,10,3,1,1,3,,,3,5,1,,10,19,96,,20,16,15,,,1,1,,0,90,4,4,4,4,2.04
Static Generic Class,"org.apache.commons.lang3.text.StrLookup.MapStrLookup",2,2,0,7,0,,0,,2,7,1,0,1,38,17,7,,,11,,,,3,3,2,,2,2,13,6,1,0,0,,,1,2,0,,3,6,18,,6,5,6,,,3,3,,1,0,4,4,4,4,1.06
Constructor,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.MapStrLookup",,,,,,,,,,,,,,8,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
TypeVariable,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.apache.commons.lang3.text.StrLookup.MapStrLookup.lookup",,,,,,,,,,,,,,19,10,6,3,0,7,3,3,2,,,,2,,,,,,,,,,,,,2,0,2,9,3,4,2,5,3,3,,,2,1,,3,3,3,3,0.90
Protected Constructor,"org.apache.commons.lang3.text.StrLookup.StrLookup",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
TypeVariable,"org.apache.commons.lang3.text.StrLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Abstract Method,"org.apache.commons.lang3.text.StrLookup.lookup",,,,,,,,,,,,,,24,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,23,0,1,1,0,0,0,,,0,0,,0,0,0,0,23.00
Public Static Generic Method,"org.apache.commons.lang3.text.StrLookup.mapLookup",,,,,,,,,,,,,,13,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,10,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.33
TypeVariable,"org.apache.commons.lang3.text.StrLookup.mapLookup.V",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Static Method,"org.apache.commons.lang3.text.StrLookup.noneLookup",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Static Method,"org.apache.commons.lang3.text.StrLookup.systemPropertiesLookup",,,,,,,,,,,,,,14,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
Public Class,"org.apache.commons.lang3.text.StrLookupTest",1,1,0,0,1,,0,,4,4,0,0,4,45,33,22,,,26,,,,2,1,2,,1,1,8,7,1,0,0,,,0,4,0,,5,7,7,,20,7,19,,,2,2,,1,0,5,5,4,5,0.21
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testMapLookup",,,,,,,,,,,,,,10,10,8,5,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testMapLookup_nullMap",,,,,,,,,,,,,,6,6,4,3,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testNoneLookup",,,,,,,,,,,,,,5,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.lang3.text.StrLookupTest.testSystemProperiesLookup",,,,,,,,,,,,,,11,10,7,5,0,7,2,2,1,,,,0,,,,,,,,,,,,,0,0,1,1,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.10
Public Abstract Class,"org.apache.commons.lang3.text.StrMatcher",1,1,0,6,6,,9,,3,16,0,0,15,414,133,54,,,91,,,,3,3,1,,1,1,10,4,1,6,13,,,0,16,1,,34,50,247,,52,46,45,,,3,4,,1,91,20,22,19,20,1.86
Static Class,"org.apache.commons.lang3.text.StrMatcher.CharMatcher",1,1,0,7,0,,0,,2,18,1,0,1,31,11,3,,,7,,,,2,1,2,,1,1,10,3,1,0,0,,,1,2,0,,2,5,18,,4,4,3,,,2,2,,0,0,3,3,2,3,1.64
Constructor,"org.apache.commons.lang3.text.StrMatcher.CharMatcher.CharMatcher",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.lang3.text.StrMatcher.CharMatcher.isMatch",,,,,,,,,,,,,,12,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher",1,1,0,7,0,,0,,2,18,1,0,1,32,12,4,,,8,,,,2,1,2,,1,1,11,4,1,0,0,,,1,2,0,,2,5,18,,5,4,4,,,2,2,,0,0,3,3,2,3,1.50
Constructor,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher.CharSetMatcher",,,,,,,,,,,,,,10,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,5,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.CharSetMatcher.isMatch",,,,,,,,,,,,,,12,3,1,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,9,1,1,1,1,2,1,,,0,0,,2,2,1,2,3.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.NoMatcher",1,1,0,6,0,,0,,2,18,1,0,1,26,9,2,,,5,,,,1,1,2,,1,1,9,3,1,0,0,,,0,2,0,,2,4,15,,2,3,2,,,1,1,,0,0,2,2,2,2,1.67
Constructor,"org.apache.commons.lang3.text.StrMatcher.NoMatcher.NoMatcher",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.lang3.text.StrMatcher.NoMatcher.isMatch",,,,,,,,,,,,,,12,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,9,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.00
Protected Constructor,"org.apache.commons.lang3.text.StrMatcher.StrMatcher",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Static Class,"org.apache.commons.lang3.text.StrMatcher.StringMatcher",2,2,0,7,0,,0,,2,18,1,0,1,40,20,9,,,15,,,,4,4,2,,2,2,15,8,1,0,0,,,1,2,0,,2,6,18,,9,6,9,,,4,4,,2,0,5,5,5,5,0.90
Constructor,"org.apache.commons.lang3.text.StrMatcher.StringMatcher.StringMatcher",,,,,,,,,,,,,,9,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Method,"org.apache.commons.lang3.text.StrMatcher.StringMatcher.isMatch",,,,,,,,,,,,,,21,12,7,1,1,10,4,4,4,,,,4,,,,,,,,,,,,,5,0,2,9,4,6,3,7,4,4,,,4,2,,4,4,4,4,0.75
Static Class,"org.apache.commons.lang3.text.StrMatcher.TrimMatcher",1,1,0,6,0,,0,,2,18,1,0,1,26,9,2,,,5,,,,2,1,2,,1,1,9,3,1,0,0,,,0,2,0,,2,4,15,,2,3,2,,,2,2,,0,0,3,3,2,3,1.67
