Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isInstanceType",,,,,,,,,,,,,,4,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isInterface",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,22,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isOrdinaryFunction",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isPropertyTypeInferred",,,,,,,,,,,,,,4,4,2,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isReturnTypeInferred",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.isSubtype",,,,,,,,,,,,,,41,27,18,8,1,17,8,12,10,,,,10,,,,,,,,,,,,,18,0,3,14,8,8,4,13,8,8,,,10,3,,8,12,8,8,0.52
Method,"com.google.javascript.rhino.jstype.FunctionType.resolveInternal",,,,,,,,,,,,,,27,23,16,16,1,20,5,5,0,,,,0,,,,,,,,,,,,,7,4,5,0,12,14,6,14,5,1,,,0,2,,5,5,1,5,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.setImplementedInterfaces",,,,,,,,,,,,,,7,6,3,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,1,2,2,2,3,2,1,,,0,1,,2,2,1,2,0.17
Method,"com.google.javascript.rhino.jstype.FunctionType.setInstanceType",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.rhino.jstype.FunctionType.setPrototype",,,,,,,,,,,,,,24,16,10,7,1,11,5,7,2,,,,2,,,,,,,,,,,,,5,2,2,6,5,6,2,9,5,3,,,2,2,,5,7,3,5,0.38
Public Method,"com.google.javascript.rhino.jstype.FunctionType.setPrototypeBasedOn",,,,,,,,,,,,,,14,9,6,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,11,0,1,5,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.56
Public Method,"com.google.javascript.rhino.jstype.FunctionType.setSource",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Private Method,"com.google.javascript.rhino.jstype.FunctionType.supAndInfHelper",,,,,,,,,,,,,,53,33,26,13,1,16,12,17,10,,,,10,,,,,,,,,,,,,12,4,6,16,9,9,4,12,12,7,,,10,3,,12,17,7,12,0.48
Public Method,"com.google.javascript.rhino.jstype.FunctionType.toDebugHashCodeString",,,,,,,,,,,,,,31,30,23,11,1,24,6,6,1,,,,0,,,,,,,,,,,,,6,1,5,0,11,18,5,19,6,1,,,0,2,,6,6,1,6,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionType.toString",,,,,,,,,,,,,,44,37,28,11,1,27,8,8,3,,,,0,,,,,,,,,,,,,9,1,5,6,27,19,5,22,8,1,,,0,3,,8,8,1,8,0.16
Public Generic Method,"com.google.javascript.rhino.jstype.FunctionType.visit",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
TypeVariable,"com.google.javascript.rhino.jstype.FunctionType.visit.T",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,1,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Public Class,"com.google.javascript.rhino.jstype.FunctionTypeTest",1,1,0,0,4,,0,,6,17,0,2,4,71,58,44,,,29,,,,1,1,3,,1,1,10,9,1,0,0,,,0,6,0,,9,20,4,,22,14,15,,,1,1,,0,0,6,6,6,6,0.07
Private Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.assertGreatestSubtype",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.assertLeastSupertype",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.testDefaultReturnType",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfOfReturnTypes",,,,,,,,,,,,,,22,20,18,13,0,9,1,1,0,,,,0,,,,,,,,,,,,,3,2,5,0,1,8,3,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfWithDifferentParams",,,,,,,,,,,,,,13,12,10,7,0,5,1,1,0,,,,0,,,,,,,,,,,,,3,1,5,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfWithDifferentThisTypes",,,,,,,,,,,,,,13,12,10,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,5,1,5,0,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.00
Class,"com.google.javascript.rhino.jstype.IndexedType",1,1,0,0,1,,1,,2,167,1,0,1,24,13,4,,,8,,,,1,1,4,,1,1,4,4,1,0,0,,,1,2,0,,3,7,8,,5,5,3,,,1,1,,0,50,2,2,2,2,0.62
Constructor,"com.google.javascript.rhino.jstype.IndexedType.IndexedType",,,,,,,,,,,,,,5,5,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.IndexedType.getIndexType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"com.google.javascript.rhino.jstype.InstanceObjectType",1,1,0,0,2,,1,,20,171,4,0,16,141,106,38,,,58,,,,4,4,4,,1,1,4,4,1,0,0,,,1,20,0,,22,45,13,,31,25,33,,,4,5,,2,92,26,35,23,26,0.12
Constructor,"com.google.javascript.rhino.jstype.InstanceObjectType.InstanceObjectType",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.rhino.jstype.InstanceObjectType.InstanceObjectType",,,,,,,,,,,,,,6,6,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Method,"com.google.javascript.rhino.jstype.InstanceObjectType.defineProperty",,,,,,,,,,,,,,8,8,4,4,0,5,2,3,1,,,,0,,,,,,,,,,,,,4,0,3,0,2,3,2,3,2,1,,,0,1,,2,3,1,2,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.getConstructor",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.getCtorImplementedInterfaces",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.getImplicitPrototype",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.getReferenceName",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.hasReferenceName",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.hashCode",,,,,,,,,,,,,,11,7,4,5,0,4,2,2,1,,,,0,,,,,,,,,,,,,0,0,1,4,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.57
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isArrayType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isBooleanObjectType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isDateType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isEquivalentTo",,,,,,,,,,,,,,11,11,7,7,1,8,4,5,3,,,,3,,,,,,,,,,,,,1,0,2,0,4,4,2,6,4,4,,,3,2,,4,5,4,4,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isInstanceType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isNominalType",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isNumberObjectType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isRegexpType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isStringObjectType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Method,"com.google.javascript.rhino.jstype.InstanceObjectType.isTheObjectType",,,,,,,,,,,,,,3,3,1,5,0,2,1,2,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.InstanceObjectType.toString",,,,,,,,,,,,,,7,7,4,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Abstract Class,"com.google.javascript.rhino.jstype.JSType",1,1,0,4,14,,8,,76,81,11,0,70,891,400,196,,,271,,,,9,8,1,,1,1,8,4,2,5,5,,,3,81,0,,101,120,390,,152,115,156,,,9,12,,3,98,123,136,107,119,0.97
Anonymous Class,"com.google.javascript.rhino.jstype.JSType.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,4,4,3,,,2,,,,1,1,2,,1,1,3,3,1,0,0,,,0,1,0,,0,1,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.(Anon_1).compare",,,,,,,,,,,,,,3,3,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Constructor,"com.google.javascript.rhino.jstype.JSType.JSType",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"com.google.javascript.rhino.jstype.JSType.TypePair",1,1,0,0,1,,0,,1,1,0,0,1,9,8,2,,,6,,,,1,1,1,,1,1,4,4,1,0,0,,,2,1,0,,1,4,0,,4,4,2,,,1,1,,0,0,1,1,1,1,0.00
Public Constructor,"com.google.javascript.rhino.jstype.JSType.TypePair.TypePair",,,,,,,,,,,,,,4,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.autoboxesTo",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"com.google.javascript.rhino.jstype.JSType.canAssignTo",,,,,,,,,,,,,,13,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,38,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.17
Public Method,"com.google.javascript.rhino.jstype.JSType.canBeCalled",,,,,,,,,,,,,,9,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,19,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"com.google.javascript.rhino.jstype.JSType.canTestForEqualityWith",,,,,,,,,,,,,,9,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,26,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"com.google.javascript.rhino.jstype.JSType.canTestForShallowEqualityWith",,,,,,,,,,,,,,10,3,1,2,0,2,1,2,0,,,,0,,,,,,,,,,,,,25,0,1,7,1,1,1,1,1,1,,,0,0,,1,2,1,1,2.33
Public Method,"com.google.javascript.rhino.jstype.JSType.clearResolved",,,,,,,,,,,,,,5,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Method,"com.google.javascript.rhino.jstype.JSType.dereference",,,,,,,,,,,,,,11,5,3,4,0,4,2,2,0,,,,0,,,,,,,,,,,,,6,0,3,6,1,3,3,1,2,1,,,0,0,,2,2,1,2,1.20
Public Method,"com.google.javascript.rhino.jstype.JSType.differsFrom",,,,,,,,,,,,,,16,6,3,3,0,4,2,3,1,,,,0,,,,,,,,,,,,,4,0,1,10,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.67
Public Method,"com.google.javascript.rhino.jstype.JSType.equals",,,,,,,,,,,,,,4,4,2,2,0,2,2,2,0,,,,0,,,,,,,,,,,,,16,0,1,0,1,1,1,1,2,1,,,0,0,,2,2,1,2,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.findPropertyType",,,,,,,,,,,,,,18,7,4,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,5,1,2,10,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.43
Public Method,"com.google.javascript.rhino.jstype.JSType.forceResolve",,,,,,,,,,,,,,12,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,5,0,3,5,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.71
Method,"com.google.javascript.rhino.jstype.JSType.forgiveUnknownNames",,,,,,,,,,,,,,6,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,0,1,0,1,1,,,0,0,,1,1,1,1,5.00
Public Method,"com.google.javascript.rhino.jstype.JSType.getGreatestSubtype",,,,,,,,,,,,,,19,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,27,0,1,13,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.17
Static Method,"com.google.javascript.rhino.jstype.JSType.getGreatestSubtype",,,,,,,,,,,,,,27,19,16,11,1,16,9,12,7,,,,7,,,,,,,,,,,,,6,0,1,8,8,8,1,15,9,8,,,7,1,,9,12,8,9,0.42
Public Method,"com.google.javascript.rhino.jstype.JSType.getJSDocInfo",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"com.google.javascript.rhino.jstype.JSType.getLeastSupertype",,,,,,,,,,,,,,19,6,3,3,0,4,2,2,1,,,,0,,,,,,,,,,,,,35,0,1,13,2,2,1,3,2,1,,,0,1,,2,2,1,2,2.17
Static Method,"com.google.javascript.rhino.jstype.JSType.getLeastSupertype",,,,,,,,,,,,,,13,6,3,5,0,4,2,3,1,,,,0,,,,,,,,,,,,,5,1,1,6,2,2,1,3,2,1,,,0,1,,2,3,1,2,1.00
Method,"com.google.javascript.rhino.jstype.JSType.getNativeType",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,42,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Abstract Method,"com.google.javascript.rhino.jstype.JSType.getPossibleToBooleanOutcomes",,,,,,,,,,,,,,17,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,16,0,1,1,0,0,0,,,0,0,,0,0,0,0,16.00
Public Method,"com.google.javascript.rhino.jstype.JSType.getRestrictedTypeGivenToBooleanOutcome",,,,,,,,,,,,,,22,8,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,7,0,2,14,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.75
Public Method,"com.google.javascript.rhino.jstype.JSType.getTypesUnderEquality",,,,,,,,,,,,,,32,14,10,3,1,8,5,5,4,,,,4,,,,,,,,,,,,,9,3,2,15,4,5,2,6,3,4,,,4,1,,5,5,4,3,1.07
Public Method,"com.google.javascript.rhino.jstype.JSType.getTypesUnderInequality",,,,,,,,,,,,,,33,15,11,4,1,9,5,5,4,,,,4,,,,,,,,,,,,,10,3,3,15,4,6,3,6,3,4,,,4,1,,5,5,4,3,1.00
Public Method,"com.google.javascript.rhino.jstype.JSType.getTypesUnderShallowEquality",,,,,,,,,,,,,,13,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,9,1,2,2,1,1,1,,,0,0,,1,1,1,1,2.25
Public Method,"com.google.javascript.rhino.jstype.JSType.getTypesUnderShallowInequality",,,,,,,,,,,,,,26,12,8,4,0,7,3,6,2,,,,2,,,,,,,,,,,,,5,1,2,13,3,4,2,5,3,3,,,2,1,,3,6,3,3,1.08
Public Method,"com.google.javascript.rhino.jstype.JSType.hashCode",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,9,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isAllType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,26,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isArrayType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,21,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isBooleanObjectType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,12,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isBooleanValueType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,21,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isCheckedUnknownType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isConstructor",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"com.google.javascript.rhino.jstype.JSType.isDateType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,21,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isEmptyType",,,,,,,,,,,,,,3,3,1,3,0,2,1,2,0,,,,0,,,,,,,,,,,,,8,0,1,0,1,1,1,1,1,1,,,0,0,,1,2,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isEnumElementType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,20,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isEnumType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,23,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"com.google.javascript.rhino.jstype.JSType.isEquivalent",,,,,,,,,,,,,,4,4,2,2,0,2,2,3,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,2,1,,,0,0,,2,3,1,2,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isEquivalentTo",,,,,,,,,,,,,,13,6,3,1,0,4,2,2,1,,,,0,,,,,,,,,,,,,27,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.17
Public Method,"com.google.javascript.rhino.jstype.JSType.isFunctionPrototypeType",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,33,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"com.google.javascript.rhino.jstype.JSType.isFunctionType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,10,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isInstanceType",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,25,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isInterface",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Method,"com.google.javascript.rhino.jstype.JSType.isNamedType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,18,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNoObjectType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,11,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNoType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,13,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNominalType",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"com.google.javascript.rhino.jstype.JSType.isNullType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,24,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNullable",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,24,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNumber",,,,,,,,,,,,,,8,4,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,17,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNumberObjectType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,19,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isNumberValueType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,21,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isObject",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"com.google.javascript.rhino.jstype.JSType.isOrdinaryFunction",,,,,,,,,,,,,,7,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Method,"com.google.javascript.rhino.jstype.JSType.isRecordType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"com.google.javascript.rhino.jstype.JSType.isRegexpType",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,20,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
