test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
139,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<clinit>_0_basic.dot,1,1,Constant,1.,1.
140,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AbstractMessageFormatter$Color_getControlCharacter_0_basic.dot,1,1,Constant,1.,1.
141,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<init>_0_basic.dot,1,1,Constant,1.,1.
142,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AbstractMessageFormatter$Color_valueOf_0_basic.dot,1,1,Constant,1.,1.
143,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AbstractMessageFormatter$Color_values_0_basic.dot,1,1,Constant,1.,1.
144,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$100_0_basic.dot,1,1,Constant,1.,1.
145,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$200_0_basic.dot,1,1,Constant,1.,1.
146,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$300_0_basic.dot,1,1,Constant,1.,1.
147,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$600_0_basic.dot,1,1,Constant,1.,1.
148,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$700_0_basic.dot,1,1,Constant,1.,1.
149,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$800_0_basic.dot,1,1,Constant,1.,1.
150,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_access$900_0_basic.dot,1,1,Constant,1.,1.
151,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_addAccessorPropName_0_basic.dot,1,1,Constant,1.,1.
152,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_addGlobalAliasNode_0_basic.dot,1,1,Constant,1.,1.
153,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_addMutatorFunction_0_basic.dot,1,1,Constant,1.,1.
154,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_aliasGlobals_0_basic.dot,7,24,Exponential,127.42*1.32^n,6.16 + 0.02*0.87^n + 0.48*1.06^n + 79.52*1.22^n + 127.42*1.32^n + 0.25*n
155,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_aliasProperties_0_basic.dot,11,216,Exponential,2703.37*1.37^n,46.050000000000004 + 0.99*1.06^n + 0.07*1.09^n + 1.75*1.17^n + 1484.3*1.22^n + 2703.37*1.37^n + 2.39*n + 0.04*1.06^n*n + 90.94*1.22^n*n + 0.03*n^2.
156,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_<clinit>_0_basic.dot,1,1,Constant,1.,1.
157,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_getAddingRoot_0_basic.dot,4,4,Constant,4.,4.
158,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_getArrayNotationNameFor_0_basic.dot,1,1,Constant,1.,1.
159,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_getMutatorFor_0_basic.dot,1,1,Constant,1.,1.
160,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_<init>_0_basic.dot,6,17,Constant,17.,17.
161,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_process_0_basic.dot,2,2,Constant,2.,2.
162,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_replaceAccessor_0_basic.dot,2,2,Constant,2.,2.
163,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_replaceGlobalUse_0_basic.dot,2,2,Constant,2.,2.
164,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_replaceMutator_0_basic.dot,2,2,Constant,2.,2.
165,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_replaceNode_0_basic.dot,2,2,Constant,2.,2.
166,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals_setRequiredUsage_0_basic.dot,1,1,Constant,1.,1.
167,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_<init>_0_basic.dot,1,1,Constant,1.,1.
168,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_visit_0_basic.dot,5,5,Constant,5.,5.
169,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GetGlobals_getGlobalName_0_basic.dot,9,33,Constant,33.,33.
170,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GetGlobals_<init>_0_basic.dot,1,1,Constant,1.,1.
171,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GetGlobals_visit_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
172,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
173,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_visit_0_basic.dot,10,22,Constant,22.,22.
174,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithGetProp_0_basic.dot,13,243,Constant,243.,243.
175,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithSetProp_0_basic.dot,6,12,Constant,12.,12.
176,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
177,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_visit_0_basic.dot,4,5,Constant,5.,5.
178,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
179,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$Property_recordAccessor_0_basic.dot,3,3,Constant,3.,3.
180,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasExternals$Property_recordMutator_0_basic.dot,3,3,Constant,3.,3.
181,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_access$000_0_basic.dot,1,1,Constant,1.,1.
182,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_access$100_0_basic.dot,1,1,Constant,1.,1.
183,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_access$200_0_basic.dot,1,1,Constant,1.,1.
184,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_addAliasNodes_0_basic.dot,4,6,Exponential,6.48*1.22^n,2. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
185,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_<clinit>_0_basic.dot,1,1,Constant,1.,1.
186,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_createAliasSpecifications_0_basic.dot,1,1,Constant,1.,1.
187,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
188,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_isAliasableType_0_basic.dot,1,1,Constant,1.,1.
189,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_isAliasDefinition_0_basic.dot,4,4,Constant,4.,4.
190,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_isAliasName_0_basic.dot,1,1,Constant,1.,1.
191,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_needsAliases_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
192,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords_process_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
193,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_access$400_0_basic.dot,1,1,Constant,1.,1.
194,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_doAlias_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
195,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getAliasName_0_basic.dot,1,1,Constant,1.,1.
196,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getTokenId_0_basic.dot,1,1,Constant,1.,1.
197,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
198,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_visit_0_basic.dot,1,1,Constant,1.,1.
199,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
200,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visit_0_basic.dot,3,3,Constant,3.,3.
201,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitAliasableNode_0_basic.dot,1,1,Constant,1.,1.
202,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitNameNode_0_basic.dot,2,2,Constant,2.,2.
203,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
204,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
205,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
206,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
207,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
208,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_createAliasFunctionNode_0_basic.dot,1,1,Constant,1.,1.
209,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
210,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
211,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
212,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_access$000_0_basic.dot,1,1,Constant,1.,1.
213,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_addAliasDeclarationNodes_0_basic.dot,4,4,Exponential,5.1000000000000005*1.3^n,0.5 + 0.31*1.03^n + 0.8300000000000001*1.21^n + 5.1000000000000005*1.3^n
214,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_<clinit>_0_basic.dot,1,1,Constant,1.,1.
215,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_getOrCreateStringInfo_0_basic.dot,2,2,Constant,2.,2.
216,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_<init>_0_basic.dot,2,2,Constant,2.,2.
217,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_isInThrowExpression_0_basic.dot,4,4,Polynomial,1.*n,6. + 1.*n
218,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_outputStringUsage_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
219,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_process_0_basic.dot,2,2,Constant,2.,2.

                                 1
Power::infy: Infinite expression -- encountered.
                                 0.
220,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_replaceStringsWithAliases_0_basic.dot,4,4,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
221,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_replaceStringWithAliasName_0_basic.dot,1,1,Constant,1.,1.
222,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_shouldReplaceWithAlias_0_basic.dot,3,3,Constant,3.,3.
223,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings_visit_0_basic.dot,20,116,Polynomial,8.*n,198. + 8.*n
224,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings$StringInfo_encodeStringAsIdentifier_0_basic.dot,15,363,Exponential,2062.64*1.54^n,0.03 + 0.29000000000000004*1.08^n + 9.57*1.25^n + 55.84*1.31^n + 227.99*1.37^n + 2062.64*1.54^n
225,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings$StringInfo_getVariableName_0_basic.dot,2,2,Constant,2.,2.
226,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings$StringInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
227,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AliasStrings$StringOccurrence_<init>_0_basic.dot,1,1,Constant,1.,1.
228,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$1000_0_basic.dot,1,1,Constant,1.,1.
229,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$1100_0_basic.dot,1,1,Constant,1.,1.
230,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$1200_0_basic.dot,1,1,Constant,1.,1.
231,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$300_0_basic.dot,1,1,Constant,1.,1.
232,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$400_0_basic.dot,1,1,Constant,1.,1.
233,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$500_0_basic.dot,1,1,Constant,1.,1.
234,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$600_0_basic.dot,1,1,Constant,1.,1.
235,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$700_0_basic.dot,1,1,Constant,1.,1.
236,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$800_0_basic.dot,1,1,Constant,1.,1.
237,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_access$900_0_basic.dot,1,1,Constant,1.,1.
238,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_addInvalidatingType_0_basic.dot,4,6,Polynomial,1.*n,5. + 1.*n
239,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
240,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_computeRelatedTypes_0_basic.dot,10,40,Polynomial,0.75*n^2.,165. + 22.*n + 0.75*n^2.
241,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_getIntForType_0_basic.dot,2,2,Constant,2.,2.
242,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_getJSType_0_basic.dot,2,2,Constant,2.,2.
243,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
244,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_getRelatedTypesOnNonUnion_0_basic.dot,2,2,Constant,2.,2.
245,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_getRenamingMap_0_basic.dot,1,1,Constant,1.,1.
246,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
247,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_isInvalidatingType_0_basic.dot,12,23,Polynomial,0.67*n,30.05 + 0.67*n
248,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties_process_0_basic.dot,9,60,Exponential,301.99*1.3800000000000001^n,35.59 + 0.01*0.8200000000000001^n + 0.01*0.9400000000000001^n + 301.99*1.3800000000000001^n + 152.04*2.^(0.25*n) + 2.42*n + 0.04*n^2.
249,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$1_compare_0_basic.dot,1,1,Constant,1.,1.
250,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$1_<init>_0_basic.dot,1,1,Constant,1.,1.
251,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$JSTypeBitSet_<init>_0_basic.dot,1,1,Constant,1.,1.
252,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$JSTypeBitSet_toString_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
253,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessExterns_<init>_0_basic.dot,1,1,Constant,1.,1.
254,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessExterns_visit_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
255,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
256,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_maybeMarkCandidate_0_basic.dot,2,2,Constant,2.,2.
257,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_recordProperty_0_basic.dot,1,1,Constant,1.,1.
258,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_visit_0_basic.dot,8,8,Exponential,8.59*1.3^n,3.5 + 0.32*1.03^n + 1.21^(1 + n) + 8.59*1.3^n
259,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$Property_addNonUnionType_0_basic.dot,4,4,Constant,4.,4.
260,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Fmath102/com_google_javascript_jscomp_AmbiguateProperties$Property_addType_0_basic.dot,5,5,Polynomial,0.5*n,5. + 0.5*n
