Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegratorSampler.EnhancedSimpsonIntegratorSampler",,,,,,,,,,,,,,16,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,4,2,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,27,18,14,7,0,14,2,2,2,,,,0,,,,,,,,,,,,,4,6,9,3,2,12,8,6,2,1,,,0,1,,2,2,1,2,0.17
Public Class,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator",3,1,2,10,2,,0,,3,3,0,0,3,128,68,52,,,33,,,,4,1,1,,3,3,33,21,2,0,0,,,2,3,0,,17,14,43,,23,14,19,,,4,4,,2,16,9,9,3,9,0.63
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator.GaussLegendreIntegrator",,,,,,,,,,,,,,66,39,36,4,1,9,4,4,3,,,,0,,,,,,,,,,,,,3,3,1,24,4,5,1,8,4,1,,,0,1,,4,4,1,4,0.62
Public Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator.getEvaluationsPerStep",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator.integrate",,,,,,,,,,,,,,29,21,15,3,1,19,4,4,0,,,,0,,,,,,,,,,,,,7,5,8,3,6,15,9,10,4,1,,,0,2,,4,4,1,4,0.14
Public Class,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest",2,1,1,1,3,,0,,2,3,0,0,3,76,59,31,,,49,,,,5,3,2,,2,2,11,9,1,0,1,,,0,3,0,,14,25,3,,34,25,24,,,5,5,,3,0,7,7,5,7,0.05
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.GaussLegendreIntegratorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.Polynom",2,1,0,0,1,,1,,3,3,0,0,3,34,28,14,,,25,,,,2,1,1,,2,2,8,8,2,0,0,,,1,3,0,,6,11,0,,18,12,13,,,2,2,,1,50,6,6,3,6,0.00
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.Polynom.Polynom",,,,,,,,,,,,,,6,6,3,3,0,6,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.Polynom.exactIntegration",,,,,,,,,,,,,,10,10,6,1,0,9,2,2,0,,,,0,,,,,,,,,,,,,5,0,4,0,2,7,4,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.Polynom.valueAt",,,,,,,,,,,,,,8,8,4,1,0,7,2,2,0,,,,0,,,,,,,,,,,,,3,0,3,0,2,5,3,4,2,1,,,0,1,,2,2,1,2,0.00
Public Static Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.testExactIntegration",,,,,,,,,,,,,,28,22,15,7,1,19,5,5,2,,,,2,,,,,,,,,,,,,0,3,10,3,5,14,10,9,5,3,,,2,3,,5,5,3,5,0.14
Public Class,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegrator",3,1,4,0,5,,0,,1,1,0,0,1,38,15,7,,,8,,,,3,1,1,,3,3,16,12,2,0,0,,,0,1,0,,10,6,13,,4,4,4,,,3,3,,2,0,3,3,1,3,0.87
Public Method,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegrator.integrate",,,,,,,,,,,,,,16,12,7,4,0,7,3,3,1,,,,0,,,,,,,,,,,,,1,4,4,0,3,4,3,4,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler",1,1,2,2,3,,0,,3,3,0,0,3,63,22,8,,,15,,,,1,1,1,,1,1,9,5,2,0,0,,,3,3,0,,18,11,23,,11,8,7,,,1,1,,0,22,3,3,3,3,1.05
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler.RiemannIntegratorSampler",,,,,,,,,,,,,,16,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,4,2,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,10,7,4,7,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,2,3,1,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.14
Public Interface,"org.spaceroots.mantissa.quadrature.scalar.SampledFunctionIntegrator",0,0,0,0,3,,0,,1,1,0,0,1,12,4,0,,,2,,,,0,0,0,,0,0,0,0,0,3,0,,,0,1,0,,1,3,7,,1,2,0,,,0,0,,0,0,0,0,0,0,1.75
Public Abstract Method,"org.spaceroots.mantissa.quadrature.scalar.SampledFunctionIntegrator.integrate",,,,,,,,,,,,,,9,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,2,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.50
Public Class,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegrator",3,1,4,0,5,,0,,1,1,0,0,1,29,15,7,,,8,,,,3,1,1,,3,3,16,12,2,0,0,,,0,1,0,,8,6,6,,4,4,4,,,3,3,,2,0,3,3,1,3,0.40
Public Method,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegrator.integrate",,,,,,,,,,,,,,16,12,7,4,0,7,3,3,1,,,,0,,,,,,,,,,,,,1,4,4,0,3,4,3,4,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler",1,1,2,2,3,,0,,3,3,0,0,3,65,24,10,,,15,,,,1,1,1,,1,1,10,6,2,0,0,,,3,3,0,,18,11,23,,11,8,7,,,1,1,,0,22,3,3,3,3,0.96
Public Constructor,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler.TrapezoidIntegratorSampler",,,,,,,,,,,,,,16,6,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,2,4,2,6,1,3,1,3,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,12,9,6,7,0,5,1,1,0,,,,0,,,,,,,,,,,,,4,2,3,1,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.11
Package,"org.spaceroots.mantissa.quadrature.vectorial",2,1,2,2,,12,1,11,26,,0,0,28,908,375,186,,,288,,,,7,3,,,2,2,15,10,,,2,,,13,28,0,,183,167,350,,217,161,127,,,7,7,,4,,59,59,28,59,0.93
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.AllTests",1,1,4,0,1,,0,,0,1,0,0,1,11,7,3,,,5,,,,1,1,1,,1,1,9,5,1,0,1,,,0,1,0,,4,3,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Static Method,"org.spaceroots.mantissa.quadrature.vectorial.AllTests.suite",,,,,,,,,,,,,,9,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,4,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Interface,"org.spaceroots.mantissa.quadrature.vectorial.ComputableFunctionIntegrator",0,0,0,0,2,,0,,1,1,0,0,1,12,4,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,1,3,7,,1,2,0,,,0,0,,0,0,0,0,0,0,1.75
Public Abstract Method,"org.spaceroots.mantissa.quadrature.vectorial.ComputableFunctionIntegrator.integrate",,,,,,,,,,,,,,9,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,2,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.50
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegrator",3,1,4,0,5,,0,,1,1,0,0,1,33,16,7,,,8,,,,3,1,1,,3,3,17,13,2,0,0,,,0,1,0,,8,7,9,,4,4,4,,,3,3,,2,0,3,3,1,3,0.56
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegrator.integrate",,,,,,,,,,,,,,17,13,7,3,0,7,3,3,1,,,,0,,,,,,,,,,,,,2,4,5,0,3,4,3,4,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler",2,1,2,2,3,,0,,4,4,0,0,4,93,49,29,,,42,,,,4,1,1,,2,2,15,10,2,0,0,,,3,4,0,,22,24,22,,33,24,18,,,4,4,,2,33,8,8,4,8,0.45
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler.EnhancedSimpsonIntegratorSampler",,,,,,,,,,,,,,19,9,5,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,5,4,2,6,2,6,2,6,2,1,,,0,1,,2,2,1,2,0.67
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler.getDimension",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,37,28,22,6,1,26,4,4,2,,,,0,,,,,,,,,,,,,7,6,15,3,4,22,16,10,4,1,,,0,2,,4,4,1,4,0.11
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator",4,1,3,10,2,,0,,3,3,0,0,3,139,76,57,,,45,,,,7,1,1,,4,4,37,23,2,0,0,,,2,3,0,,20,15,43,,32,18,27,,,7,7,,3,16,12,12,3,12,0.57
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator.GaussLegendreIntegrator",,,,,,,,,,,,,,66,39,36,4,1,9,4,4,3,,,,0,,,,,,,,,,,,,3,3,1,24,4,5,1,8,4,1,,,0,1,,4,4,1,4,0.62
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator.getEvaluationsPerStep",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator.integrate",,,,,,,,,,,,,,40,29,20,4,2,31,7,7,0,,,,0,,,,,,,,,,,,,7,8,9,3,32,24,13,18,7,1,,,0,3,,7,7,1,7,0.10
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest",2,1,1,1,3,,0,,2,3,0,0,3,98,81,47,,,73,,,,6,3,2,,2,2,12,10,1,0,1,,,0,3,0,,14,28,3,,54,31,42,,,6,6,,4,0,8,8,5,8,0.04
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.GaussLegendreIntegratorTest",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Static Class,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.Polynom",2,1,0,0,1,,1,,4,4,0,0,4,54,48,29,,,46,,,,3,1,1,,2,2,10,10,2,0,0,,,2,4,0,,6,14,0,,36,17,29,,,3,3,,1,50,9,9,4,9,0.00
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.Polynom.Polynom",,,,,,,,,,,,,,8,8,5,4,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,0,2,6,2,6,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.Polynom.exactIntegration",,,,,,,,,,,,,,19,19,14,1,1,19,3,3,0,,,,0,,,,,,,,,,,,,6,0,5,0,4,16,6,13,3,1,,,0,1,,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.Polynom.getDimension",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.Polynom.valueAt",,,,,,,,,,,,,,13,13,8,1,1,13,3,3,0,,,,0,,,,,,,,,,,,,4,0,3,0,4,10,4,9,3,1,,,0,1,,3,3,1,3,0.00
Public Static Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.testExactIntegration",,,,,,,,,,,,,,30,24,16,8,1,22,6,6,2,,,,2,,,,,,,,,,,,,0,3,10,3,6,16,11,11,6,3,,,2,4,,6,6,3,6,0.12
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegrator",3,1,4,0,5,,0,,1,1,0,0,1,39,15,7,,,8,,,,3,1,1,,3,3,16,12,2,0,0,,,0,1,0,,11,6,13,,4,4,4,,,3,3,,2,0,3,3,1,3,0.87
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegrator.integrate",,,,,,,,,,,,,,16,12,7,3,0,7,3,3,1,,,,0,,,,,,,,,,,,,2,4,4,0,3,4,3,4,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler",1,1,1,1,3,,0,,4,4,0,0,4,75,32,14,,,26,,,,2,1,1,,1,1,10,6,2,0,0,,,3,4,0,,20,14,23,,19,13,13,,,2,2,,1,33,6,6,4,6,0.72
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler.RiemannIntegratorSampler",,,,,,,,,,,,,,19,9,5,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,4,2,6,2,6,2,6,2,1,,,0,1,,2,2,1,2,0.67
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler.getDimension",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,15,11,7,6,0,10,2,2,0,,,,0,,,,,,,,,,,,,7,3,5,1,2,8,5,5,2,1,,,0,1,,2,2,1,2,0.09
Public Interface,"org.spaceroots.mantissa.quadrature.vectorial.SampledFunctionIntegrator",0,0,0,0,3,,0,,1,1,0,0,1,13,4,0,,,2,,,,0,0,0,,0,0,0,0,0,3,0,,,0,1,0,,2,3,7,,1,2,0,,,0,0,,0,0,0,0,0,0,1.75
Public Abstract Method,"org.spaceroots.mantissa.quadrature.vectorial.SampledFunctionIntegrator.integrate",,,,,,,,,,,,,,9,2,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,0,0,2,7,0,1,1,0,0,0,,,0,0,,0,0,0,0,3.50
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegrator",3,1,4,0,5,,0,,1,1,0,0,1,30,16,7,,,8,,,,3,1,1,,3,3,17,13,2,0,0,,,0,1,0,,8,7,6,,4,4,4,,,3,3,,2,0,3,3,1,3,0.38
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegrator.integrate",,,,,,,,,,,,,,17,13,7,3,0,7,3,3,1,,,,0,,,,,,,,,,,,,2,4,5,0,3,4,3,4,3,1,,,0,2,,3,3,1,3,0.00
Public Class,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler",1,1,2,1,3,,0,,4,4,0,0,4,77,33,15,,,27,,,,2,1,1,,1,1,10,6,2,0,0,,,3,4,0,,21,15,23,,20,14,13,,,2,2,,1,33,6,6,4,6,0.70
Public Constructor,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler.TrapezoidIntegratorSampler",,,,,,,,,,,,,,19,9,5,6,0,8,2,2,0,,,,0,,,,,,,,,,,,,4,4,2,6,2,6,2,6,2,1,,,0,1,,2,2,1,2,0.67
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler.getDimension",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler.hasNext",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler.nextSamplePoint",,,,,,,,,,,,,,17,12,8,6,0,11,2,2,0,,,,0,,,,,,,,,,,,,7,4,6,1,2,9,6,5,2,1,,,0,1,,2,2,1,2,0.08
Package,"org.spaceroots.mantissa.random",2,1,1,3,,4,0,4,26,,0,0,28,586,289,173,,,247,,,,8,1,,,2,2,14,9,,,2,,,14,28,0,,105,69,192,,182,82,165,,,8,8,,3,,62,62,28,62,0.66
Public Class,"org.spaceroots.mantissa.random.AllTests",1,1,3,0,1,,0,,0,1,0,0,1,15,12,8,,,10,,,,1,1,1,,1,1,13,10,1,0,1,,,0,1,0,,3,3,0,,8,3,7,,,1,1,,0,0,1,1,1,1,0.00
Public Static Method,"org.spaceroots.mantissa.random.AllTests.suite",,,,,,,,,,,,,,13,10,8,4,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,3,2,0,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.spaceroots.mantissa.random.ScalarSampleStatistics",2,1,1,3,0,,0,,9,9,0,0,9,142,74,42,,,57,,,,5,1,1,,2,2,12,7,1,0,0,,,5,9,0,,27,15,41,,38,16,41,,,5,5,,2,48,19,19,9,19,0.55
Public Constructor,"org.spaceroots.mantissa.random.ScalarSampleStatistics.ScalarSampleStatistics",,,,,,,,,,,,,,10,7,5,6,0,6,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,5,1,5,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.add",,,,,,,,,,,,,,24,16,12,5,1,12,4,4,2,,,,0,,,,,,,,,,,,,8,5,1,3,4,8,1,11,4,1,,,0,2,,4,4,1,4,0.19
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.add",,,,,,,,,,,,,,8,5,2,1,0,5,2,2,0,,,,0,,,,,,,,,,,,,3,0,1,3,2,3,2,3,2,1,,,0,1,,2,2,1,2,0.60
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.add",,,,,,,,,,,,,,32,21,16,5,1,16,5,5,3,,,,0,,,,,,,,,,,,,7,7,1,4,5,11,1,15,5,1,,,0,2,,5,5,1,5,0.19
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.getMax",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.getMean",,,,,,,,,,,,,,6,3,1,1,0,2,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,3,1,1,1,1,2,1,,,0,0,,2,2,1,2,1.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.getMin",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.getStandardDeviation",,,,,,,,,,,,,,13,6,3,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,6,0,1,7,2,2,1,3,2,1,,,0,1,,2,2,1,2,1.17
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatistics.size",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest",1,1,1,0,1,,0,,6,7,0,0,7,82,63,41,,,52,,,,3,1,2,,1,1,9,8,1,0,1,,,1,7,0,,19,16,0,,40,18,34,,,3,3,,2,14,11,11,7,11,0.00
Public Constructor,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.ScalarSampleStatisticsTest",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.setUp",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.suite",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.tearDown",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.testAddArray",,,,,,,,,,,,,,17,14,11,9,0,13,2,2,0,,,,0,,,,,,,,,,,,,2,3,3,0,2,11,4,9,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.testAddSample",,,,,,,,,,,,,,24,20,16,9,0,17,3,3,1,,,,0,,,,,,,,,,,,,2,4,4,0,3,14,5,12,3,1,,,0,2,,3,3,1,3,0.00
Public Method,"org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.testBasicStats",,,,,,,,,,,,,,15,12,9,8,0,11,2,2,0,,,,0,,,,,,,,,,,,,2,3,2,0,2,9,3,8,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.spaceroots.mantissa.random.VectorialSampleStatistics",2,1,2,6,1,,0,,11,11,0,0,11,264,132,82,,,120,,,,8,1,1,,2,2,20,11,1,0,0,,,8,11,0,,45,27,87,,88,37,83,,,8,8,,3,59,31,31,11,31,0.66
Public Constructor,"org.spaceroots.mantissa.random.VectorialSampleStatistics.VectorialSampleStatistics",,,,,,,,,,,,,,13,10,8,9,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,8,1,8,1,1,,,0,0,,1,1,1,1,0.30
Public Method,"org.spaceroots.mantissa.random.VectorialSampleStatistics.add",,,,,,,,,,,,,,48,33,25,9,1,33,8,8,2,,,,0,,,,,,,,,,,,,6,9,3,6,10,25,7,26,8,1,,,0,3,,8,8,1,8,0.18
Public Method,"org.spaceroots.mantissa.random.VectorialSampleStatistics.add",,,,,,,,,,,,,,11,5,2,0,0,5,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,6,2,3,2,3,2,1,,,0,1,,2,2,1,2,1.20
Public Method,"org.spaceroots.mantissa.random.VectorialSampleStatistics.add",,,,,,,,,,,,,,49,31,24,9,1,28,7,7,3,,,,0,,,,,,,,,,,,,9,11,2,7,9,21,4,24,7,1,,,0,3,,7,7,1,7,0.23
Public Method,"org.spaceroots.mantissa.random.VectorialSampleStatistics.getCovarianceMatrix",,,,,,,,,,,,,,34,18,12,3,1,17,5,5,1,,,,0,,,,,,,,,,,,,5,5,4,11,7,12,6,11,5,1,,,0,2,,5,5,1,5,0.61
Public Method,"org.spaceroots.mantissa.random.VectorialSampleStatistics.getMax",,,,,,,,,,,,,,14,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,11,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.67
