Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Class,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest",1,1,0,3,2,,0,,3,20,0,0,3,33,14,3,,,8,,,,1,1,4,,1,1,6,3,1,0,0,,,1,3,0,,5,7,14,,4,5,3,,,1,1,,0,100,3,3,3,3,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.FirstMomentTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FirstMomentTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.FourthMoment",1,1,0,4,0,,1,,6,44,0,0,7,122,46,24,,,32,,,,2,1,6,,1,1,10,5,2,0,1,,,1,7,0,,13,18,63,,23,14,18,,,2,2,,1,64,8,8,7,8,1.37
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.FourthMoment",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.FourthMoment",,,,,,,,,,,,,,10,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.clear",,,,,,,,,,,,,,7,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.copy",,,,,,,,,,,,,,12,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.getResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMoment.increment",,,,,,,,,,,,,,21,14,11,5,0,11,2,2,0,,,,0,,,,,,,,,,,,,9,4,4,3,2,9,4,7,2,1,,,0,1,,2,2,1,2,0.21
Public Class,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest",1,1,0,3,2,,0,,3,20,0,0,3,33,14,3,,,8,,,,1,1,4,,1,1,6,3,1,0,0,,,1,3,0,,5,7,14,,4,5,3,,,1,1,,0,100,3,3,3,3,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.FourthMomentTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.FourthMomentTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.GeometricMean",1,1,0,5,2,,1,,12,28,0,1,12,177,63,25,,,36,,,,2,1,3,,1,1,9,4,2,0,1,,,1,13,0,,17,24,97,,20,17,19,,,2,2,,1,61,15,15,13,15,1.54
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,7,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,6,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,4,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.GeometricMean",,,,,,,,,,,,,,10,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Private Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.checkEmpty",,,,,,,,,,,,,,10,7,4,2,0,3,2,2,0,,,,0,,,,,,,,,,,,,1,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.43
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.clear",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.copy",,,,,,,,,,,,,,11,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.67
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.evaluate",,,,,,,,,,,,,,21,5,2,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,2,16,1,1,1,1,1,1,,,0,0,,1,1,1,1,3.20
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getResult",,,,,,,,,,,,,,10,7,4,4,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.43
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.getSumLogImpl",,,,,,,,,,,,,,8,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,5,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.67
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.increment",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMean.setSumLogImpl",,,,,,,,,,,,,,16,5,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,11,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.20
Public Class,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest",1,1,1,3,2,,0,,4,22,0,0,5,68,35,20,,,27,,,,1,1,4,,1,1,10,6,1,0,1,,,1,5,0,,13,11,20,,21,9,18,,,1,1,,0,100,5,5,5,5,0.57
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.GeometricMeanTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest.testSpecialValues",,,,,,,,,,,,,,29,16,14,9,0,15,1,1,0,,,,0,,,,,,,,,,,,,0,6,2,7,1,14,2,13,1,1,,,0,0,,1,1,1,1,0.44
Public Class,"org.apache.commons.math.stat.descriptive.moment.Kurtosis",1,1,0,5,5,,1,,9,25,0,0,10,195,86,49,,,56,,,,3,1,3,,1,1,14,7,2,0,1,,,2,10,0,,21,33,88,,39,27,29,,,3,4,,2,60,16,18,10,16,1.02
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.Kurtosis",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.clear",,,,,,,,,,,,,,11,8,5,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.38
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.copy",,,,,,,,,,,,,,12,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.evaluate",,,,,,,,,,,,,,49,21,15,7,0,18,3,4,0,,,,0,,,,,,,,,,,,,5,6,11,22,3,15,10,8,3,1,,,0,2,,3,4,1,3,1.05
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.getResult",,,,,,,,,,,,,,19,16,12,2,0,9,3,4,1,,,,0,,,,,,,,,,,,,6,0,4,3,3,6,4,5,3,1,,,0,2,,3,4,1,3,0.19
Public Method,"org.apache.commons.math.stat.descriptive.moment.Kurtosis.increment",,,,,,,,,,,,,,11,8,5,2,0,4,2,2,1,,,,0,,,,,,,,,,,,,4,0,1,3,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.38
Public Class,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest",1,1,0,2,2,,0,,4,22,0,0,5,55,31,16,,,23,,,,1,1,4,,1,1,7,5,1,0,1,,,1,5,0,,7,11,17,,17,9,14,,,1,1,,0,100,5,5,5,5,0.55
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest.KurtosisTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.KurtosisTest.testNaN",,,,,,,,,,,,,,16,12,10,6,0,11,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,4,1,10,2,9,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.apache.commons.math.stat.descriptive.moment.Mean",1,1,0,7,2,,1,,10,26,0,0,11,218,74,35,,,53,,,,3,1,3,,1,1,13,5,2,0,1,,,2,11,0,,19,31,125,,35,26,27,,,3,3,,2,63,17,17,11,17,1.69
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Mean.Mean",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,14,0,1,1,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.25
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Mean.Mean",,,,,,,,,,,,,,9,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,5,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.25
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Mean.Mean",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.clear",,,,,,,,,,,,,,8,5,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.60
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.Mean.copy",,,,,,,,,,,,,,12,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.evaluate",,,,,,,,,,,,,,33,13,9,4,0,12,3,3,1,,,,0,,,,,,,,,,,,,5,2,5,18,3,9,6,6,3,1,,,0,2,,3,3,1,3,1.38
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.evaluate",,,,,,,,,,,,,,46,14,9,5,0,12,3,3,1,,,,0,,,,,,,,,,,,,6,2,6,30,3,9,6,6,3,1,,,0,2,,3,3,1,3,2.14
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.getResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Mean.increment",,,,,,,,,,,,,,8,5,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,5,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.60
Public Class,"org.apache.commons.math.stat.descriptive.moment.MeanTest",1,1,0,1,2,,0,,6,24,0,0,7,56,33,14,,,23,,,,1,1,4,,1,1,5,4,1,0,1,,,1,7,0,,9,14,14,,15,12,11,,,1,1,,0,100,7,7,7,7,0.42
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.MeanTest.MeanTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.expectedWeightedValue",,,,,,,,,,,,,,4,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.testSmallSamples",,,,,,,,,,,,,,6,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,0,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.MeanTest.testWeightedMean",,,,,,,,,,,,,,5,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,4,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.SecondMoment",1,1,0,4,0,,1,,6,30,0,0,7,104,39,17,,,26,,,,2,1,4,,1,1,8,4,2,1,1,,,1,7,0,,10,15,55,,17,11,15,,,2,2,,1,57,8,8,7,8,1.41
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.SecondMoment",,,,,,,,,,,,,,7,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,7,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.SecondMoment",,,,,,,,,,,,,,10,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,6,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.50
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.clear",,,,,,,,,,,,,,7,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.copy",,,,,,,,,,,,,,12,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,6,0,1,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.getResult",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMoment.increment",,,,,,,,,,,,,,10,7,4,3,0,5,2,2,0,,,,0,,,,,,,,,,,,,8,0,1,3,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.43
Public Class,"org.apache.commons.math.stat.descriptive.moment.SecondMomentTest",1,1,0,3,2,,0,,3,20,0,0,3,33,14,3,,,8,,,,1,1,4,,1,1,6,3,1,0,0,,,1,3,0,,5,7,14,,4,5,3,,,1,1,,0,100,3,3,3,3,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.SecondMomentTest.SecondMomentTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMomentTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SecondMomentTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Class,"org.apache.commons.math.stat.descriptive.moment.Skewness",1,1,0,6,4,,1,,9,25,0,0,10,189,81,45,,,59,,,,4,3,3,,1,1,14,7,2,0,1,,,2,10,0,,20,33,88,,41,29,30,,,4,5,,2,60,17,18,12,17,1.09
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Skewness.Skewness",,,,,,,,,,,,,,7,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,3,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.75
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Skewness.Skewness",,,,,,,,,,,,,,8,4,2,3,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,4,1,2,1,2,1,1,,,0,0,,1,1,1,1,1.00
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.Skewness.Skewness",,,,,,,,,,,,,,9,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,1,1,1,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.clear",,,,,,,,,,,,,,8,5,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,2,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.60
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.copy",,,,,,,,,,,,,,8,5,3,3,0,4,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.copy",,,,,,,,,,,,,,12,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,8,1,2,1,2,1,1,,,0,0,,1,1,1,1,2.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.evaluate",,,,,,,,,,,,,,54,25,19,5,1,24,4,5,0,,,,0,,,,,,,,,,,,,3,6,12,23,5,20,13,11,4,1,,,0,2,,4,5,1,4,0.92
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.getN",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.getResult",,,,,,,,,,,,,,21,13,9,3,0,8,3,3,2,,,,2,,,,,,,,,,,,,6,1,3,7,3,5,3,5,3,3,,,2,1,,3,3,3,3,0.54
Public Method,"org.apache.commons.math.stat.descriptive.moment.Skewness.increment",,,,,,,,,,,,,,8,5,2,1,0,3,2,2,0,,,,0,,,,,,,,,,,,,4,0,1,3,2,1,1,2,2,1,,,0,1,,2,2,1,2,0.60
Public Class,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest",1,1,0,2,2,,0,,4,22,0,0,5,54,29,14,,,21,,,,1,1,4,,1,1,7,4,1,0,1,,,1,5,0,,7,11,18,,15,9,12,,,1,1,,0,100,5,5,5,5,0.62
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest.SkewnessTest",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest.expectedValue",,,,,,,,,,,,,,6,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest.getUnivariateStatistic",,,,,,,,,,,,,,6,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,3,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.00
Public Static Method,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest.suite",,,,,,,,,,,,,,5,5,3,2,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.apache.commons.math.stat.descriptive.moment.SkewnessTest.testNaN",,,,,,,,,,,,,,14,10,8,6,0,9,1,1,0,,,,0,,,,,,,,,,,,,0,0,2,4,1,8,2,7,1,1,,,0,0,,1,1,1,1,0.40
Public Class,"org.apache.commons.math.stat.descriptive.moment.StandardDeviation",1,1,0,8,2,,1,,16,32,0,0,17,247,65,21,,,39,,,,1,1,3,,1,1,11,3,2,0,1,,,1,17,0,,21,29,161,,21,21,18,,,1,1,,0,55,17,17,17,17,2.48
Public Constructor,"org.apache.commons.math.stat.descriptive.moment.StandardDeviation.StandardDeviation",,,,,,,,,,,,,,7,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,5,0,1,4,1,1,1,1,1,1,,,0,0,,1,1,1,1,1.33
