Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Class,"org.mockitousage.bugs.MultipleInOrdersTest",1,1,4,0,2,,0,,1,1,0,0,1,21,16,12,,,14,,,,1,1,1,,1,1,18,14,1,0,0,,,0,1,0,,5,6,0,,12,5,9,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.MultipleInOrdersTest.inOrderTest",,,,,,,,,,,,,,18,14,12,5,0,13,1,1,0,,,,0,,,,,,,,,,,,,1,4,4,0,1,12,4,9,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest",2,2,1,3,3,,0,,3,3,0,1,2,75,46,24,,,30,,,,5,4,1,,2,2,16,12,1,0,0,,,2,3,0,,10,13,20,,17,13,17,,,5,5,,3,66,7,7,6,7,0.43
Public Interface,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.ToMock",0,0,0,0,0,,0,,2,2,0,0,2,5,4,0,,,3,,,,0,0,0,,0,0,0,0,0,0,0,,,0,2,0,,1,3,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Public Abstract Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.ToMock.getValue",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Abstract Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.ToMock.getValues",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Private Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.getConflictingRunnable",,,,,,,,,,,,,,21,15,9,1,0,8,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,6,1,3,2,6,1,1,,,0,0,,1,1,1,1,0.40
Anonymous Class,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.getConflictingRunnable.(Anon_1)",4,1,0,0,2,,0,,1,1,0,0,1,12,12,8,,,6,,,,4,1,2,,4,4,11,11,1,0,0,,,0,1,0,,0,0,0,,2,1,5,,,4,4,,2,0,4,4,1,4,0.00
Public Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.getConflictingRunnable.(Anon_1).run",,,,,,,,,,,,,,11,11,7,5,1,6,4,4,1,,,,0,,,,,,,,,,,,,1,0,0,0,5,2,1,5,4,1,,,0,2,,4,4,1,4,0.00
Public Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.setUp",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.MultithreadedStubbingHalfManualTest.tryToRevealTheProblem",,,,,,,,,,,,,,26,19,13,8,1,14,5,5,3,,,,2,,,,,,,,,,,,,2,3,3,5,7,9,4,10,5,4,,,3,3,,5,5,4,5,0.26
Public Class,"org.mockitousage.bugs.NPEOnAnyClassMatcherAutounboxTest",1,1,0,0,2,,0,,1,21,0,0,1,12,10,3,,,7,,,,1,1,3,,1,1,5,5,1,0,0,,,0,1,0,,2,6,0,,4,5,2,,,1,1,,0,0,1,1,1,1,0.00
Interface,"org.mockitousage.bugs.NPEOnAnyClassMatcherAutounboxTest.Foo",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.NPEOnAnyClassMatcherAutounboxTest.Foo.bar",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.NPEOnAnyClassMatcherAutounboxTest.shouldNotThrowNPE",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest",2,1,0,0,4,,0,,1,21,0,0,1,18,14,6,,,10,,,,2,1,3,,2,2,7,7,1,0,0,,,2,1,0,,3,7,1,,6,6,4,,,2,2,,1,0,2,2,1,2,0.07
Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.DummyException",0,0,0,0,0,,1,,0,0,0,0,0,3,3,1,,,2,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.shouldNotThrowNPE",,,,,,,,,,,,,,7,7,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockitousage.bugs.NPEWithCertainMatchersTest",1,1,0,0,4,,0,,7,27,0,0,7,50,36,13,,,22,,,,1,1,3,,1,1,4,3,1,0,0,,,1,7,0,,14,16,0,,14,9,13,,,1,1,,0,14,7,7,7,7,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.clearState",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToEq",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToSame",,,,,,,,,,,,,,5,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenNullPassedToEq",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenNullPassedToSame",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.ParentClassNotPublicTest",1,1,0,0,11,,0,,5,25,0,0,5,77,60,33,,,35,,,,2,1,3,,1,1,9,9,1,0,0,,,0,5,0,,7,19,10,,21,14,21,,,2,2,,1,0,9,9,5,9,0.17
Public Class,"org.mockitousage.bugs.ParentClassNotPublicTest.ClassForMocking",0,0,0,0,0,,0,,0,2,0,0,0,2,2,0,,,1,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,1,0,,0,1,0,,,0,0,,0,0,0,0,0,0,0.00
Class,"org.mockitousage.bugs.ParentClassNotPublicTest.SuperClass",1,1,0,0,0,,0,,2,2,0,0,2,6,6,2,,,5,,,,1,1,1,,1,1,2,2,1,1,0,,,0,2,0,,0,3,0,,2,3,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.SuperClass.arg",,,,,,,,,,,,,,1,1,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.SuperClass.isValid",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.hints_that_parent_not_public_during_stubbing",,,,,,,,,,,,,,10,10,7,8,0,6,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,0,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.hints_that_parent_not_public_during_stubbing_start",,,,,,,,,,,,,,12,11,8,9,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.hints_that_parent_not_public_during_verify",,,,,,,,,,,,,,12,11,8,7,0,7,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.09
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.hints_that_parent_not_public_when_misplaced_matchers_detected",,,,,,,,,,,,,,11,10,7,9,0,6,2,2,1,,,,0,,,,,,,,,,,,,3,0,2,1,2,4,2,4,2,1,,,0,1,,2,2,1,2,0.10
Public Method,"org.mockitousage.bugs.ParentClassNotPublicTest.only_if_CglibMockMaker",,,,,,,,,,,,,,4,3,1,5,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.33
Public Class,"org.mockitousage.bugs.ParentTestMockInjectionTest",1,1,1,0,4,,0,,1,1,0,0,1,55,42,11,,,27,,,,1,1,1,,1,1,9,8,1,0,0,,,0,1,0,,13,23,0,,15,18,9,,,1,1,,0,0,1,1,1,1,0.00
Public Static Abstract Class,"org.mockitousage.bugs.ParentTestMockInjectionTest.BaseTest",0,0,0,0,2,,0,,0,0,0,0,0,3,3,0,,,2,,,,0,0,1,,0,0,0,0,1,1,0,,,1,0,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Public Static Class,"org.mockitousage.bugs.ParentTestMockInjectionTest.DaoA",1,1,0,0,0,,0,,1,1,0,0,1,3,3,0,,,2,,,,1,1,1,,1,1,1,1,1,0,0,,,0,1,0,,0,2,0,,0,2,0,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.DaoA.doQuery",,,,,,,,,,,,,,1,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.mockitousage.bugs.ParentTestMockInjectionTest.DaoB",1,1,0,0,0,,0,,1,1,0,0,1,3,3,0,,,2,,,,1,1,1,,1,1,1,1,1,0,0,,,0,1,0,,0,2,0,,0,2,0,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.DaoB.doQuery",,,,,,,,,,,,,,1,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.mockitousage.bugs.ParentTestMockInjectionTest.ImplicitTest",1,1,0,0,5,,0,,2,2,0,0,2,15,12,3,,,7,,,,1,1,2,,1,1,3,3,1,0,0,,,2,2,0,,3,7,0,,4,5,2,,,1,1,,0,75,2,2,2,2,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.ImplicitTest.noNullPointerException",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.ImplicitTest.setup",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Static Class,"org.mockitousage.bugs.ParentTestMockInjectionTest.TestedSystem",1,1,0,0,2,,0,,1,1,0,0,1,9,8,2,,,6,,,,1,1,1,,1,1,4,4,1,0,0,,,2,1,0,,1,4,0,,4,4,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.TestedSystem.businessMethod",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ParentTestMockInjectionTest.injectMocksShouldInjectMocksFromTestSuperClasses",,,,,,,,,,,,,,9,8,6,2,0,7,1,1,0,,,,0,,,,,,,,,,,,,5,1,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.ShouldAllowInlineMockCreationTest",1,1,0,0,3,,0,,1,21,0,0,1,9,7,2,,,5,,,,1,1,3,,1,1,4,4,1,0,0,,,1,1,0,,2,4,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ShouldAllowInlineMockCreationTest.shouldAllowInlineMockCreation",,,,,,,,,,,,,,4,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest",1,1,1,2,2,,0,,4,24,0,0,4,54,32,19,,,24,,,,1,1,3,,1,1,11,6,1,0,0,,,0,4,0,,11,16,11,,19,12,12,,,1,1,,0,0,4,4,4,4,0.34
Public Method,"org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.should_allow_stubbing_and_verifying_compare_to",,,,,,,,,,,,,,12,7,5,8,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,3,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.should_compare_to_be_consistent_with_equals",,,,,,,,,,,,,,13,8,6,4,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,2,4,3,1,6,4,3,1,1,,,0,0,,1,1,1,1,0.38
Public Method,"org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.should_compare_to_be_consistent_with_equals_when_comparing_the_same_reference",,,,,,,,,,,,,,12,7,5,4,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,2,3,3,1,5,3,3,1,1,,,0,0,,1,1,1,1,0.43
Public Method,"org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.should_reset_not_remove_default_stubbing",,,,,,,,,,,,,,8,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,2,2,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.40
Public Class,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest",2,1,7,4,5,,0,,2,2,0,0,2,98,55,27,,,40,,,,2,1,1,,2,2,24,13,1,0,0,,,0,2,0,,32,22,11,,27,20,20,,,2,2,,1,0,4,4,2,4,0.20
Static Class,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.LockingAnswer",1,1,1,1,1,,0,,2,2,0,0,2,22,13,5,,,9,,,,2,1,1,,1,1,7,5,2,0,0,,,1,2,0,,6,4,3,,5,4,5,,,2,2,,1,0,3,3,2,3,0.23
Public Constructor,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.LockingAnswer.LockingAnswer",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.LockingAnswer.answer",,,,,,,,,,,,,,12,7,4,4,0,5,2,2,0,,,,0,,,,,,,,,,,,,1,2,1,3,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.43
Interface,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.Service",0,0,0,0,0,,0,,1,1,1,0,0,5,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,2,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.Service.verySlowMethod",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Static Class,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.ServiceRunner",1,1,0,0,1,,0,,2,2,0,0,2,13,9,2,,,6,,,,1,1,1,,1,1,3,3,2,0,0,,,1,2,0,,4,4,0,,3,4,2,,,1,1,,0,0,2,2,2,2,0.00
Public Constructor,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.ServiceRunner.ServiceRunner",,,,,,,,,,,,,,3,3,1,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.ServiceRunner.run",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.failIfMockIsSharedBetweenThreads",,,,,,,,,,,,,,23,12,9,11,0,10,2,2,0,,,,0,,,,,,,,,,,,,2,7,4,4,2,8,4,6,2,1,,,0,1,,2,2,1,2,0.33
Public Method,"org.mockitousage.bugs.ShouldNotDeadlockAnswerExecutionTest.successIfEveryThreadHasItsOwnMock",,,,,,,,,,,,,,25,14,11,11,0,12,2,2,0,,,,0,,,,,,,,,,,,,2,7,5,4,2,10,5,7,2,1,,,0,1,,2,2,1,2,0.29
Public Class,"org.mockitousage.bugs.ShouldNotTryToInjectInFinalOrStaticFieldsTest",1,1,0,0,4,,0,,2,2,0,0,2,20,15,5,,,10,,,,1,1,1,,1,1,2,2,1,0,0,,,3,2,0,,5,11,0,,6,9,1,,,1,1,,0,66,2,2,2,2,0.00
Public Static Class,"org.mockitousage.bugs.ShouldNotTryToInjectInFinalOrStaticFieldsTest.ExampleService",0,0,0,0,0,,1,,0,0,0,0,0,4,4,2,,,3,,,,0,0,1,,0,0,0,0,1,0,0,,,1,0,0,,0,3,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.ShouldNotTryToInjectInFinalOrStaticFieldsTest.dont_fail_with_CONSTANTS",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.ShouldNotTryToInjectInFinalOrStaticFieldsTest.dont_inject_in_final",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.ShouldOnlyModeAllowCapturingArgumentsTest",1,1,2,3,4,,0,,1,21,0,0,1,16,9,4,,,7,,,,1,1,3,,1,1,11,6,1,0,0,,,1,1,0,,4,5,3,,5,4,3,,,1,1,,0,0,1,1,1,1,0.33
Public Method,"org.mockitousage.bugs.ShouldOnlyModeAllowCapturingArgumentsTest.shouldAllowCapturingArguments",,,,,,,,,,,,,,11,6,4,8,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,2,2,3,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockitousage.bugs.SpyShouldHaveNiceNameTest",2,1,1,1,2,,0,,1,21,0,0,1,16,12,7,,,8,,,,2,1,3,,2,2,11,9,1,0,0,,,1,1,0,,3,4,1,,5,3,5,,,2,2,,1,0,2,2,1,2,0.08
Public Method,"org.mockitousage.bugs.SpyShouldHaveNiceNameTest.shouldPrintNiceName",,,,,,,,,,,,,,11,9,6,6,0,6,2,2,1,,,,0,,,,,,,,,,,,,2,1,1,1,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.11
Public Class,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest",1,1,0,0,4,,0,,2,22,0,0,2,13,11,4,,,7,,,,1,1,3,,1,1,4,4,1,0,0,,,0,2,0,,2,7,0,,4,5,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest.shouldAllowStubbingMocksConfiguredWithRETURNS_MOCKS",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest.shouldAllowStubbingMocksConfiguredWithRETURNS_MOCKSWithDoApi",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.TimeoutWithAtMostOrNeverShouldBeDisabledTest",2,1,0,0,5,,0,,2,22,0,0,2,19,16,8,,,10,,,,2,1,3,,2,2,6,6,1,0,0,,,1,2,0,,3,6,0,,5,4,6,,,2,2,,1,0,4,4,2,4,0.00
Public Method,"org.mockitousage.bugs.TimeoutWithAtMostOrNeverShouldBeDisabledTest.shouldDisableTimeoutForAtMost",,,,,,,,,,,,,,6,6,4,5,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.bugs.TimeoutWithAtMostOrNeverShouldBeDisabledTest.shouldDisableTimeoutForNever",,,,,,,,,,,,,,6,6,4,5,0,4,2,2,1,,,,0,,,,,,,,,,,,,1,0,1,0,2,2,1,3,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest",1,1,2,0,3,,0,,1,21,0,0,1,16,12,4,,,8,,,,1,1,3,,1,1,7,5,1,0,0,,,0,1,0,,4,6,0,,4,5,3,,,1,1,,0,0,1,1,1,1,0.00
Class,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.Foo",1,1,0,0,0,,0,,1,1,1,0,0,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Method,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.Foo.blah",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.shouldNotThrowAnyException",,,,,,,,,,,,,,7,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.VerifyingWithAnExtraCallToADifferentMockTest",2,1,2,3,5,,0,,1,21,0,0,1,20,13,7,,,10,,,,2,1,3,,2,2,14,9,1,0,0,,,2,1,0,,4,5,3,,7,4,6,,,2,2,,1,0,2,2,1,2,0.23
Public Method,"org.mockitousage.bugs.VerifyingWithAnExtraCallToADifferentMockTest.shouldAllowVerifyingWhenOtherMockCallIsInTheSameLine",,,,,,,,,,,,,,14,9,7,9,0,7,2,2,1,,,,0,,,,,,,,,,,,,2,2,1,3,2,5,1,6,2,1,,,0,1,,2,2,1,2,0.33
Package,"org.mockitousage.bugs.deepstubs",1,1,0,0,,4,0,1,4,,3,0,1,28,21,2,,,15,,,,1,1,,,1,1,4,4,,,0,,,0,4,0,,7,15,0,,10,14,1,,,1,1,,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest",1,1,0,0,5,,0,,1,1,0,0,1,20,16,2,,,10,,,,1,1,1,,1,1,4,4,1,0,0,,,0,1,0,,4,10,0,,5,9,1,,,1,1,,0,0,1,1,1,1,0.00
Generic Interface,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass1",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
TypeVariable,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass1.MC2",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,2,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass1.getNested",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Generic Interface,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass2",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
TypeVariable,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass2.MC3",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,0,,,,0,0,1,,0,0,0,0,2,0,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.deepstubs.DeepStubFailingWhenGenericNestedAsRawTypeTest.MyClass2.getNested",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
