Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
Public Class,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest",1,1,2,0,3,,0,,1,21,0,0,1,19,15,6,,,12,,,,1,1,3,,1,1,10,8,1,0,0,,,0,1,0,,4,8,0,,9,7,5,,,1,1,,0,0,1,1,1,1,0.00
Interface,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.IProgressMonitor",0,0,0,0,0,,0,,3,3,3,0,0,5,5,0,,,4,,,,0,0,0,,0,0,0,0,0,0,0,,,0,3,0,,0,4,0,,3,4,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.IProgressMonitor.beginTask",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.IProgressMonitor.done",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.IProgressMonitor.worked",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.testCompleteProgress",,,,,,,,,,,,,,10,8,6,11,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,6,2,5,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest",2,1,2,4,4,,0,,1,21,0,0,1,23,15,7,,,10,,,,2,1,3,,2,2,16,10,1,0,0,,,0,1,0,,4,6,4,,6,5,5,,,2,2,,1,0,2,2,1,2,0.27
Public Interface,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.Fun",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.Fun.doFun",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.ActualInvocationHasNullArgumentNPEBugTest.shouldAllowPassingNullArgument",,,,,,,,,,,,,,16,10,7,8,0,7,2,2,1,,,,0,,,,,,,,,,,,,1,2,2,4,2,5,2,5,2,1,,,0,1,,2,2,1,2,0.40
Public Class,"org.mockitousage.bugs.AtLeastMarksAllInvocationsVerified",1,1,2,0,3,,0,,1,21,0,0,1,20,16,5,,,10,,,,1,1,3,,1,1,9,7,1,0,0,,,0,1,0,,4,7,0,,5,6,4,,,1,1,,0,0,1,1,1,1,0.00
Public Static Class,"org.mockitousage.bugs.AtLeastMarksAllInvocationsVerified.SomeMethods",1,1,0,0,0,,0,,2,2,0,0,2,6,6,0,,,3,,,,1,1,1,,1,1,2,2,1,0,0,,,0,2,0,,0,3,0,,0,3,0,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockitousage.bugs.AtLeastMarksAllInvocationsVerified.SomeMethods.allowedMethod",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.AtLeastMarksAllInvocationsVerified.SomeMethods.disallowedMethod",,,,,,,,,,,,,,2,2,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.AtLeastMarksAllInvocationsVerified.shouldFailBecauseDisallowedMethodWasCalled",,,,,,,,,,,,,,9,7,5,7,0,6,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,5,2,4,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.CovariantOverrideTest",1,1,0,1,4,,0,,4,24,0,0,4,40,33,13,,,22,,,,1,1,3,,1,1,5,5,1,0,0,,,0,4,0,,6,19,8,,15,14,8,,,1,1,,0,0,4,4,4,4,0.24
Public Interface,"org.mockitousage.bugs.CovariantOverrideTest.ReturnsObject",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,1,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.CovariantOverrideTest.ReturnsObject.callMe",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Interface,"org.mockitousage.bugs.CovariantOverrideTest.ReturnsString",0,0,0,0,0,,0,,1,2,1,0,0,4,3,0,,,2,,,,0,0,1,,0,0,0,0,1,0,0,,,0,1,0,,0,2,1,,1,2,0,,,0,0,,0,0,0,0,0,0,0.33
Abstract Method,"org.mockitousage.bugs.CovariantOverrideTest.ReturnsString.callMe",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.CovariantOverrideTest.returnFoo1",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.mockitousage.bugs.CovariantOverrideTest.returnFoo2",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.mockitousage.bugs.CovariantOverrideTest.returnFoo3",,,,,,,,,,,,,,5,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,1,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.20
Public Method,"org.mockitousage.bugs.CovariantOverrideTest.returnFoo4",,,,,,,,,,,,,,6,6,4,4,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,0,3,3,1,4,3,2,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockitousage.bugs.MockitoRunnerBreaksWhenNoTestMethodsTest",1,1,0,0,0,,0,,1,21,0,0,1,2,2,0,,,2,,,,1,1,3,,1,1,1,1,1,0,0,,,0,1,0,,0,2,0,,0,2,0,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.MockitoRunnerBreaksWhenNoTestMethodsTest.notATestMethod",,,,,,,,,,,,,,1,1,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest",2,1,0,0,5,,0,,1,21,0,0,1,18,14,6,,,10,,,,2,1,3,,2,2,7,7,1,0,0,,,2,1,0,,3,7,1,,6,6,4,,,2,2,,1,0,2,2,1,2,0.07
Class,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.DummyException",0,0,0,0,0,,1,,0,0,0,0,0,3,3,1,,,2,,,,0,0,2,,0,0,0,0,1,0,0,,,0,0,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.NPEWhenMockingThrowablesTest.shouldNotThrowNPE",,,,,,,,,,,,,,7,7,5,4,0,5,2,2,1,,,,0,,,,,,,,,,,,,2,0,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Class,"org.mockitousage.bugs.NPEWithCertainMatchersTest",1,1,0,0,4,,0,,5,25,0,0,5,36,26,9,,,16,,,,1,1,3,,1,1,4,3,1,0,0,,,1,5,0,,10,12,0,,10,7,9,,,1,1,,0,19,5,5,5,5,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.clearState",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassed",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToEq",,,,,,,,,,,,,,5,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToSame",,,,,,,,,,,,,,5,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest",1,1,0,0,4,,0,,2,22,0,0,2,13,11,4,,,7,,,,1,1,3,,1,1,4,4,1,0,0,,,0,2,0,,2,7,0,,4,5,2,,,1,1,,0,0,2,2,2,2,0.00
Public Method,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest.shouldAllowStubbingMocksConfiguredWithRETURNS_MOCKS",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.StubbingMocksThatAreConfiguredToReturnMocksTest.shouldAllowStubbingMocksConfiguredWithRETURNS_MOCKSWithDoApi",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Public Class,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest",1,1,2,0,3,,0,,1,21,0,0,1,16,12,4,,,8,,,,1,1,3,,1,1,7,5,1,0,0,,,0,1,0,,4,6,0,,4,5,3,,,1,1,,0,0,1,1,1,1,0.00
Class,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.Foo",1,1,0,0,0,,0,,1,1,1,0,0,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Method,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.Foo.blah",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.shouldNotThrowAnyException",,,,,,,,,,,,,,7,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,2,2,0,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.bugs.varargs",1,1,1,1,,4,0,2,8,,2,0,6,106,66,23,,,48,,,,2,1,,,1,1,8,5,,,0,,,2,8,0,,23,33,17,,37,26,22,,,2,2,,1,,7,7,6,7,0.26
Public Class,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest",1,1,1,2,4,,0,,3,23,0,0,3,38,25,10,,,17,,,,1,1,3,,1,1,8,5,1,0,0,,,1,3,0,,7,11,6,,12,7,10,,,1,1,,0,0,3,3,3,3,0.24
Public Interface,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.TableBuilder",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.TableBuilder.newRow",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyNumberOfInvocationsUsingAnyVarargAndEqualArgument",,,,,,,,,,,,,,8,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,2,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.40
Public Method,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyNumberOfInvocationsWithVarargs",,,,,,,,,,,,,,9,6,4,5,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,2,1,4,1,4,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyWithAnyVarargs",,,,,,,,,,,,,,8,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,2,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.40
Public Class,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest",1,1,1,0,5,,0,,3,23,0,0,3,39,27,13,,,19,,,,2,1,3,,1,1,8,6,1,0,0,,,1,3,0,,10,10,2,,13,7,12,,,2,2,,1,0,4,4,3,4,0.07
Interface,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.VarargMethod",0,0,0,0,0,,0,,1,1,1,0,0,3,3,0,,,2,,,,0,0,0,,0,0,0,0,0,0,0,,,0,1,0,,0,2,0,,1,2,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.VarargMethod.run",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,3,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Method,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.shouldMatchAnyVararg",,,,,,,,,,,,,,11,8,6,9,0,7,1,1,0,,,,0,,,,,,,,,,,,,1,3,1,0,1,6,1,6,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.shouldNotAllowUsingAnyObjectForVarArgs",,,,,,,,,,,,,,8,7,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.shouldStubUsingAnyVarargs",,,,,,,,,,,,,,5,4,2,5,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Package,"org.mockitousage.configuration",1,1,0,0,,2,0,2,1,,0,0,1,37,21,2,,,16,,,,1,1,,,1,1,4,4,,,0,,,1,1,0,,8,17,8,,13,14,2,,,1,1,,0,,1,1,1,1,0.38
Public Class,"org.mockitousage.configuration.CustomizedAnnotationForSmartMockTest",1,1,0,0,3,,0,,1,21,0,0,1,9,7,2,,,5,,,,1,1,3,,1,1,4,4,1,0,0,,,1,1,0,,2,4,0,,3,3,2,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.configuration.CustomizedAnnotationForSmartMockTest.shouldUseCustomAnnotation",,,,,,,,,,,,,,4,4,2,4,0,3,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,0,1,2,1,2,1,1,,,0,0,,1,1,1,1,0.00
Public Annotation,"org.mockitousage.configuration.SmartMock",0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,1,,,,0,0,0,,0,0,0,0,0,0,0,,,0,0,0,,0,0,0,,0,1,0,,,0,0,,0,0,0,0,0,0,0.00
Package,"org.mockitousage.customization",1,1,0,0,,4,0,1,13,,0,0,13,125,92,47,,,59,,,,2,1,,,1,1,6,5,,,0,,,1,13,0,,23,34,10,,41,26,33,,,2,2,,1,,16,16,13,16,0.11
Public Class,"org.mockitousage.customization.BDDMockitoTest",1,1,0,0,6,,0,,10,30,0,0,10,109,83,47,,,51,,,,2,1,3,,1,1,8,6,1,0,0,,,1,10,0,,20,26,6,,33,18,33,,,2,2,,1,19,13,13,10,13,0.07
Class,"org.mockitousage.customization.BDDMockitoTest.Dog",1,1,0,0,0,,0,,1,1,0,0,1,5,5,1,,,3,,,,1,1,1,,1,1,3,3,1,0,0,,,0,1,0,,0,2,0,,1,2,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.Dog.bark",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStub",,,,,,,,,,,,,,6,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethod",,,,,,,,,,,,,,8,5,3,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethodUsingTypicalStubbingSyntax",,,,,,,,,,,,,,8,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,2,3,1,3,2,2,1,1,,,0,0,,1,1,1,1,0.60
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubConsecutively",,,,,,,,,,,,,,8,7,5,6,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle",,,,,,,,,,,,,,9,8,6,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,2,3,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle.(Anon_2)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,1,,1,1,2,2,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle.(Anon_2).answer",,,,,,,,,,,,,,2,2,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoReturnStyle",,,,,,,,,,,,,,6,5,3,5,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubVoid",,,,,,,,,,,,,,8,7,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubVoidConsecutively",,,,,,,,,,,,,,11,10,8,6,0,6,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,4,1,5,2,1,,,0,1,,2,2,1,2,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer",,,,,,,,,,,,,,8,7,5,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,1,1,1,0,1,3,2,3,1,1,,,0,0,,1,1,1,1,0.00
Anonymous Class,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer.(Anon_1)",1,1,0,0,1,,0,,1,1,0,0,1,3,3,3,,,2,,,,1,1,1,,1,1,2,2,2,0,0,,,0,1,0,,0,0,0,,1,1,1,,,1,1,,0,0,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithAnswer.(Anon_1).answer",,,,,,,,,,,,,,2,2,2,2,0,2,1,1,0,,,,0,,,,,,,,,,,,,1,0,0,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.customization.BDDMockitoTest.shouldStubWithThrowable",,,,,,,,,,,,,,8,7,5,5,0,5,2,2,1,,,,0,,,,,,,,,,,,,1,1,1,0,2,3,1,4,2,1,,,0,1,,2,2,1,2,0.00
Package,"org.mockitousage.debugging",1,1,0,1,,4,0,4,13,,2,6,5,137,96,34,,,76,,,,1,1,,,1,1,6,4,,,0,,,6,13,0,,26,54,15,,61,49,27,,,1,1,,0,,11,11,11,11,0.16
Interface,"org.mockitousage.debugging.Foo",0,0,0,0,0,,0,,2,2,2,0,0,4,4,0,,,3,,,,0,0,0,,0,0,0,0,0,0,0,,,0,2,0,,0,3,0,,2,3,0,,,0,0,,0,0,0,0,0,0,0.00
Abstract Method,"org.mockitousage.debugging.Foo.doSomething",,,,,,,,,,,,,,1,1,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,2,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Abstract Method,"org.mockitousage.debugging.Foo.giveMeSomeString",,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,,,,0,,,,,,,,,,,,,5,0,1,0,0,1,1,0,0,0,,,0,0,,0,0,0,0,0.00
Public Class,"org.mockitousage.debugging.PrintingInvocationsDetectsUnusedStubTest",1,1,2,3,6,,0,,1,21,0,0,1,17,10,4,,,8,,,,1,1,3,,1,1,11,6,1,0,0,,,2,1,0,,4,6,3,,6,5,3,,,1,1,,0,0,1,1,1,1,0.30
Public Method,"org.mockitousage.debugging.PrintingInvocationsDetectsUnusedStubTest.shouldDetectUnusedStubbingWhenPrinting",,,,,,,,,,,,,,11,6,4,6,0,5,1,1,0,,,,0,,,,,,,,,,,,,2,2,2,3,1,4,2,3,1,1,,,0,0,,1,1,1,1,0.50
Public Class,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest",1,1,0,1,6,,0,,5,25,0,3,2,41,29,14,,,22,,,,1,1,3,,1,1,6,4,1,0,0,,,2,5,0,,6,12,6,,16,10,12,,,1,1,,0,40,5,5,5,5,0.21
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.businessLogicWithAsking",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.businessLogicWithTelling",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.performStubbing",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.printInvocations",,,,,,,,,,,,,,12,9,7,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,3,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.shouldPrintInvocationsWhenStubbingNotUsed",,,,,,,,,,,,,,8,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.60
Public Class,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest",1,1,0,1,6,,0,,5,25,0,3,2,41,29,16,,,22,,,,1,1,3,,1,1,6,4,1,0,0,,,2,5,0,,6,12,6,,16,10,12,,,1,1,,0,40,5,5,5,5,0.21
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest.businessLogicWithAsking",,,,,,,,,,,,,,4,4,2,2,0,3,1,1,0,,,,0,,,,,,,,,,,,,3,0,2,0,1,2,2,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest.businessLogicWithTelling",,,,,,,,,,,,,,3,3,1,1,0,2,1,1,0,,,,0,,,,,,,,,,,,,3,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Private Method,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest.performStubbing",,,,,,,,,,,,,,3,3,1,3,0,2,1,1,0,,,,0,,,,,,,,,,,,,2,0,1,0,1,1,1,1,1,1,,,0,0,,1,1,1,1,0.00
Public Method,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest.printInvocations",,,,,,,,,,,,,,12,9,7,3,0,8,1,1,0,,,,0,,,,,,,,,,,,,2,0,2,3,1,7,2,6,1,1,,,0,0,,1,1,1,1,0.33
Public Method,"org.mockitousage.debugging.PrintingInvocationsWhenStubNotUsedTest.shouldPrintInvocationsWhenStubbingNotUsed",,,,,,,,,,,,,,8,5,3,4,0,4,1,1,0,,,,0,,,,,,,,,,,,,1,0,1,3,1,3,1,3,1,1,,,0,0,,1,1,1,1,0.60
Package,"org.mockitousage.examples",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.mockitousage.examples.use",1,1,0,0,,5,0,5,20,,4,0,16,189,126,49,,,98,,,,2,1,,,1,1,6,5,,,0,,,6,20,0,,43,65,20,,75,59,39,,,2,2,,1,,17,17,16,17,0.16
